snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549895101,39000,83,53.93425,-160.82129,5798,500,0000
1549895160,39000,89,53.94304,-160.57735,5798,500,0000
1549895218,39000,82,53.95392,-160.33887,5798,500,0000
1549895305,39000,82,53.96965,-160.05234,5798,490,0000
1549895429,39000,89,53.97777,-159.75752,5798,490,0000
1549895454,39000,96,53.96778,-159.65530,5798,490,0000
1549895603,39000,96,53.94044,-159.02533,5798,490,0000
1549895716,39000,97,53.91275,-158.66647,5798,500,0000
1549895782,39000,97,53.89340,-158.46675,5798,490,0000
1549896440,39000,129,53.67384,-155.67537,5798,504,0000
1549897029,39000,154,53.45502,-153.40891,5798,503,0000
1549897595,39000,147,53.17831,-151.19725,5798,515,0000
1549897954,40000,102,53.00314,-149.95271,5798,518,0000
1549898183,41000,111,52.80682,-149.07349,5798,516,0000
1549898777,41000,185,52.25112,-146.96994,5798,523,0000
1549899335,41000,172,51.66491,-144.98344,5798,513,0000
1549899678,41000,115,51.31667,-143.89999,5798,513,0000
1549899912,41000,115,51.05000,-143.03334,5798,516,0000
