snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549915422,1900,350,61.43241,-150.08125,8444,80,0000
1549915473,2100,166,61.43576,-150.05402,8444,96,0175
1549915488,2100,166,61.43432,-150.04248,8444,96,0175
1549915501,2100,166,61.42940,-150.04057,8444,96,0175
1549915574,2100,166,61.42487,-150.04150,8444,96,0175
1549915597,2100,205,61.39556,-150.07289,8444,141,0175
1549915605,2100,209,61.39187,-150.07744,8444,132,0175
1549915614,2100,206,61.38884,-150.08048,8444,119,0175
1549915620,2100,203,61.38575,-150.08305,8444,103,0175
1549915633,2200,200,61.38277,-150.08528,8444,93,0175
1549915641,2200,200,61.38005,-150.08730,8444,83,0175
1549915649,2200,199,61.37587,-150.09019,8444,81,0175
1549915656,2200,199,61.37233,-150.09241,8444,84,0175
1549915668,2200,196,61.36755,-150.09512,8444,90,0175
1549915680,2200,193,61.36210,-150.09688,8444,90,0175
1549915794,2200,144,61.35596,-150.09166,8444,83,0175
1549915824,1900,144,61.38294,-150.05223,8444,83,0175
1549915866,1700,295,61.40200,-150.04932,8444,89,0175
1549915873,1700,295,61.40707,-150.05858,8444,89,0175
1549915888,1700,288,61.40777,-150.06268,8444,109,0175
1549915904,1700,288,61.41024,-150.06869,8444,109,0175
1549915941,1700,264,61.40994,-150.09033,8444,133,0175
1549916081,1499,270,61.41292,-150.11493,8444,131,0175
1549916196,1400,270,61.44971,-150.09056,8444,131,0175
1549916242,1400,270,61.43572,-150.10013,8444,131,0175
1549916266,1200,219,61.41913,-150.11852,8444,130,0175
1549916281,1200,202,61.41513,-150.12094,8444,126,0175
1549916602,1200,202,61.41166,-150.12328,8444,126,0175
