snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549848373,0,0,61.21495,-149.84326,3076,0,0000
1549848507,0,53,61.21514,-149.84302,3076,11,1200
1549848513,0,78,61.21517,-149.84276,3076,16,1200
1549848519,0,87,61.21519,-149.84235,3076,20,1200
1549848567,0,90,61.21521,-149.83826,3076,22,1200
1549848576,0,90,61.21521,-149.83748,3076,21,1200
1549848588,0,90,61.21521,-149.83650,3076,21,1200
1549848607,0,92,61.21521,-149.83498,3076,22,1200
1549848641,0,87,61.21521,-149.83191,3076,22,1200
1549848650,0,78,61.21526,-149.83125,3076,18,1200
1549848656,0,78,61.21533,-149.83101,3076,11,0147
1549848925,0,89,61.21538,-149.83096,3076,0,0147
1549848996,0,329,61.21573,-149.83110,3076,23,0147
1549849003,0,284,61.21589,-149.83166,3076,34,0147
1549849009,0,270,61.21590,-149.83357,3076,39,0147
1549849016,0,270,61.21587,-149.83704,3076,56,0147
1549849023,0,270,61.21587,-149.84131,3076,71,0147
1549849029,75,273,61.21596,-149.84557,3076,71,0147
1549849038,150,272,61.21614,-149.85214,3076,79,0147
1549849044,200,270,61.21619,-149.85687,3076,84,0147
1549849067,500,236,61.21527,-149.87283,41406,79,0147
1549849076,625,189,61.21225,-149.87578,41406,82,0147
1549849083,750,158,61.20873,-149.87549,41406,78,0147
1549849093,700,98,61.20688,-149.86949,41406,92,0147
1549849099,700,92,61.20674,-149.86389,41406,99,0147
1549849106,675,93,61.20660,-149.85840,41406,99,0147
1549849113,675,91,61.20646,-149.85260,41406,97,0147
1549849123,725,92,61.20642,-149.84151,41406,89,0147
1549849129,725,93,61.20630,-149.83675,41406,90,0147
1549849137,725,93,61.20614,-149.83134,41406,89,0147
1549849147,700,95,61.20580,-149.82213,41406,76,0147
1549849153,700,93,61.20566,-149.81761,41406,63,0147
1549849178,475,31,61.20973,-149.81065,41406,58,0147
1549849187,400,356,61.21230,-149.81065,41406,56,0147
1549849197,300,328,61.21435,-149.81223,41406,58,0147
1549849205,175,283,61.21587,-149.81673,41406,63,0147
1549849211,100,268,61.21587,-149.82066,41406,64,0147
1549849217,75,270,61.21582,-149.82433,41406,62,0147
1549849223,0,270,61.21582,-149.82788,41406,61,0147
1549849231,0,272,61.21587,-149.83215,41406,55,0147
