snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549907905,3750,213,61.12527,-149.89137,8444,164,4655
1549907913,3975,210,61.11676,-149.90205,8444,166,4655
1549907920,4100,213,61.11130,-149.90991,8444,175,4655
1549907928,4391,215,61.10528,-149.91840,8444,181,4655
1549907941,4539,215,61.09938,-149.92696,8444,184,4655
1549907956,4700,215,61.09109,-149.93883,8444,184,4655
1549907972,4725,215,61.08168,-149.95181,8444,184,4655
1549907994,4725,215,61.06957,-149.96895,8444,184,4655
1549908001,4675,215,61.05212,-149.99387,8444,184,4655
1549908033,4825,216,61.04080,-150.01080,8444,206,4655
1549908040,5749,216,61.01209,-150.04201,8444,206,4655
1549908068,6050,202,61.00380,-150.04822,8444,231,4655
1549908108,6963,202,60.98211,-150.06979,8444,231,4655
1549908129,7825,202,60.94798,-150.09901,8444,231,4655
1549908154,8650,202,60.92080,-150.11401,8444,231,4655
1549908168,9050,202,60.90937,-150.12146,8444,231,4655
1549908205,9350,202,60.89675,-150.13019,8444,231,4655
1549908216,10225,202,60.86684,-150.15247,8444,231,4655
1549908222,10425,202,60.85760,-150.15810,8444,231,4655
1549908289,10543,202,60.85420,-150.15948,8444,231,4655
1549908325,12050,202,60.78473,-150.21066,8444,231,4655
1549908344,12425,202,60.76752,-150.22324,8444,231,4655
1549908401,12700,202,60.75182,-150.23473,8444,231,4655
1549908434,13674,202,60.70256,-150.27212,8444,231,4655
1549908440,14150,202,60.67426,-150.29402,8444,231,4655
1549908498,14250,202,60.66769,-150.29952,8444,226,4655
1549908534,15325,201,60.60228,-150.35120,8444,226,4655
1549908566,15924,201,60.56152,-150.38283,8444,226,4655
1549908604,16299,201,60.53509,-150.40367,8444,235,4655
1549908646,16775,201,60.50499,-150.42685,8444,235,4655
1549908709,17150,201,60.48082,-150.44502,8444,235,4655
1549908786,18025,201,60.42094,-150.49129,8444,235,4655
1549908874,18925,201,60.34968,-150.54616,8444,235,4655
1549909097,19000,201,60.26241,-150.61198,8444,235,4655
