snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549859668,0,180,61.19617,-149.99614,41406,0,0000
1549893357,0,271,61.19655,-149.99776,41406,0,0000
1549893603,0,308,61.19664,-149.99800,41406,6,0105
1549893611,0,278,61.19673,-149.99840,41406,7,0105
1549893618,0,255,61.19664,-149.99918,41406,12,0105
1549893624,0,254,61.19655,-149.99989,41406,14,0105
1549893632,0,253,61.19641,-150.00119,41406,15,0105
1549893638,0,253,61.19630,-150.00205,41406,16,0105
1549893646,0,255,61.19614,-150.00323,41406,33,0105
1549893653,0,255,61.19606,-150.00386,41406,20,0105
1549893880,0,258,61.19602,-150.00418,41406,15,0105
1549893896,0,258,61.19590,-150.00566,41406,30,0105
1549893906,0,253,61.19575,-150.00681,41406,15,0105
1549893920,0,216,61.19544,-150.00830,41406,25,0105
1549893928,0,171,61.19508,-150.00838,41406,22,0105
1549893934,0,163,61.19479,-150.00824,41406,24,0105
1549893940,0,163,61.19448,-150.00806,41406,28,0105
1549893946,0,163,61.19427,-150.00794,41406,28,0105
1549893955,0,165,61.19367,-150.00760,41406,32,0105
1549893961,0,165,61.19324,-150.00737,41406,34,0105
