snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549888106,34000,301,58.98170,-141.09750,5798,440,0000
1549888140,34000,303,59.02378,-141.23842,5798,440,0000
1549888196,34000,297,59.08229,-141.44720,5798,430,0000
1549888254,34000,304,59.14686,-141.66487,5798,430,0000
1549888316,34000,304,59.21402,-141.88075,5798,430,0000
1549888371,34000,297,59.26873,-142.07362,5798,430,0000
1549888430,34000,302,59.33083,-142.28593,5798,430,0000
1549888491,34000,297,59.39124,-142.50709,5798,430,0000
1549888550,34000,295,59.44155,-142.71081,5798,430,0000
1549888612,34000,302,59.50184,-142.93402,5798,430,0000
1549888683,34000,297,59.56078,-143.16063,5798,430,0000
1549888743,34000,295,59.61046,-143.36636,5798,430,0000
1549888801,34000,297,59.65679,-143.55896,5798,430,0000
1549888860,34000,295,59.70674,-143.77316,5798,430,0000
1549888923,34000,295,59.75445,-143.98270,5798,430,0000
1549888981,34000,295,59.79985,-144.18393,5798,430,0000
1549889035,34000,297,59.84654,-144.38298,5798,420,0000
1549889093,34000,297,59.89560,-144.58647,5798,420,0000
1549889151,34000,295,59.94831,-144.80887,5798,410,0000
1549889212,34000,297,59.99831,-145.01480,5798,410,0000
1549889270,34000,297,60.04941,-145.22177,5798,410,0000
1549889329,34000,297,60.10007,-145.42470,5798,410,0000
1549889408,34000,288,60.14884,-145.66180,5798,410,0000
1549889470,34000,297,60.19024,-145.85214,5798,400,0000
1549889523,34000,297,60.22957,-146.02158,5798,400,0000
1549889581,34000,289,60.27014,-146.22163,5798,400,0000
1549889639,34000,297,60.31453,-146.42340,5798,390,0000
1549889699,34000,289,60.35375,-146.62405,5798,390,0000
1549889757,34000,299,60.39703,-146.81625,5798,380,0000
1549889817,34000,297,60.44381,-147.01209,5798,380,2023
1549889873,33200,289,60.48487,-147.20865,5798,380,2023
1549889965,31025,292,60.56058,-147.56496,6648,373,2023
1549890025,28900,292,60.59924,-147.75552,6648,361,2023
1549890091,26275,292,60.64067,-147.96072,6648,359,2023
1549890156,23875,291,60.68147,-148.16531,6648,352,2023
1549890218,21775,291,60.71790,-148.34996,6648,344,2023
1549890283,19525,291,60.75600,-148.54529,6648,336,2023
1549890345,17500,291,60.79060,-148.72305,6648,328,2023
1549890374,16425,291,60.80736,-148.80953,6648,330,2023
1549890411,15175,290,60.82688,-148.91399,6648,331,2023
