snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549903829,0,0,61.17258,-149.94850,3076,0,0000
1549904005,0,185,61.17220,-149.94850,3076,19,2323
1549904014,0,188,61.17188,-149.94855,3076,23,2323
1549904023,0,216,61.17149,-149.94885,3076,25,4533
1549904031,0,253,61.17131,-149.94940,3076,28,4533
1549904039,0,270,61.17128,-149.95064,3076,15,4533
1549904049,0,270,61.17128,-149.95206,3076,19,4533
1549904055,0,270,61.17128,-149.95323,3076,20,4533
1549904062,0,270,61.17127,-149.95450,3076,20,4533
1549904068,0,270,61.17128,-149.95575,3076,21,4533
1549904078,0,270,61.17128,-149.95763,3076,21,4533
1549904089,0,270,61.17127,-149.96016,3076,22,4533
1549904100,0,270,61.17127,-149.96300,3076,24,4533
1549904109,0,270,61.17127,-149.96515,3076,23,4533
1549904118,0,270,61.17127,-149.96654,3076,23,4533
1549904128,0,270,61.17127,-149.96928,3076,23,4533
1549904138,0,270,61.17127,-149.97142,3076,23,4533
1549904144,0,267,61.17126,-149.97276,3076,23,4533
1549904151,0,267,61.17121,-149.97417,3076,23,4533
1549904163,0,270,61.17119,-149.97696,3076,23,4533
1549904210,0,270,61.17118,-149.98685,3076,22,4533
1549904218,0,272,61.17120,-149.98874,3076,21,4533
1549904226,0,272,61.17123,-149.99013,3076,21,4533
1549904234,0,270,61.17126,-149.99205,3076,22,4533
1549904240,0,270,61.17126,-149.99339,3076,21,4533
1549904248,0,270,61.17125,-149.99458,3076,20,4533
1549904259,0,270,61.17125,-149.99687,3076,17,4533
1549904265,0,270,61.17126,-149.99780,3076,32,4533
1549904274,0,331,61.17145,-149.99872,3076,25,4533
1549904298,0,343,61.17166,-149.99886,3076,18,4533
1549904307,0,345,61.17242,-149.99928,3076,33,4533
1549904320,0,344,61.17597,-150.00122,3076,92,4533
1549904326,0,345,61.17911,-150.00301,3076,115,4533
1549904332,0,344,61.18231,-150.00478,3076,127,4533
1549904338,0,345,61.18593,-150.00682,3076,135,4533
1549904345,175,344,61.18982,-150.00899,3076,138,4533
1549904351,425,345,61.19389,-150.01129,3076,135,4533
1549904363,850,329,61.20058,-150.01634,3076,132,4533
1549904369,1050,316,61.20376,-150.02177,3076,135,4533
1549904376,1225,309,61.20633,-150.02757,3076,136,4533
1549904382,1400,307,61.20859,-150.03371,3076,135,4533
1549904388,1650,311,61.21115,-150.03989,3076,133,4533
1549904394,1825,311,61.21358,-150.04568,3076,134,4533
1549904403,1975,313,61.21761,-150.05490,3076,145,4533
1549904409,2125,313,61.22040,-150.06108,3076,148,4533
1549904416,2275,312,61.22327,-150.06744,3076,148,4533
1549904424,2600,312,61.22763,-150.07727,3076,145,4533
1549904430,2775,313,61.23025,-150.08301,3076,144,4533
1549904436,2925,316,61.23322,-150.08913,3076,145,4533
1549904443,3050,319,61.23642,-150.09482,3076,147,4533
1549904455,3375,321,61.24287,-150.10571,3076,147,4533
1549904461,3525,323,61.24612,-150.11081,3076,148,4533
1549904467,3675,321,61.24942,-150.11591,3076,148,4533
1549904475,3825,322,61.25290,-150.12151,3076,149,4533
1549904483,4050,323,61.25789,-150.12926,3076,150,4533
1549904491,4200,323,61.26146,-150.13475,3076,150,4533
1549904500,4500,322,61.26810,-150.14514,3076,150,4533
1549904507,4650,322,61.27153,-150.15063,3076,150,4533
1549904517,4825,321,61.27652,-150.15868,3076,153,4533
1549904529,5000,321,61.28343,-150.17015,3076,160,4533
1549904540,5225,321,61.29066,-150.18222,3076,168,4533
1549904552,5450,321,61.29826,-150.19498,3076,175,4533
1549904566,5650,321,61.30614,-150.20802,3076,177,4533
1549904578,5900,321,61.31424,-150.22136,3076,177,4533
1549904592,6175,321,61.32238,-150.23468,3076,176,4533
1549904602,6425,321,61.32987,-150.24709,3076,175,4533
1549904615,6725,321,61.33781,-150.26030,3076,172,4533
1549904631,7075,321,61.34724,-150.27608,3076,169,4533
1549904642,7375,321,61.35440,-150.28809,3076,167,4533
1549904655,7650,320,61.36190,-150.30070,3076,166,4533
1549904666,7825,321,61.36916,-150.31291,3076,169,4533
1549904678,8025,321,61.37652,-150.32532,3076,172,4533
1549904692,8250,321,61.38518,-150.33966,41406,174,4533
1549904704,8450,321,61.39293,-150.35251,41406,174,4533
1549904716,8650,321,61.40039,-150.36487,41406,175,4533
1549904731,8850,321,61.40872,-150.37860,41406,173,4533
1549904743,9050,321,61.41682,-150.39224,41406,173,4533
1549904755,9225,320,61.42442,-150.40498,41406,177,4533
1549904767,9425,321,61.43253,-150.41882,41406,181,4533
1549904779,9625,321,61.44030,-150.43193,41406,183,4533
1549904795,9900,321,61.45058,-150.44902,41406,181,4533
1549904807,10125,321,61.45836,-150.46204,41406,177,4533
1549904819,10375,321,61.46608,-150.47484,41406,174,4533
1549904831,10625,320,61.47377,-150.48789,41406,172,4533
1549904844,10850,320,61.48160,-150.50122,41406,173,4533
1549904856,11075,320,61.48922,-150.51442,41406,175,4533
1549904869,11275,320,61.49666,-150.52731,41406,176,4533
1549904881,11475,320,61.50453,-150.54076,41406,178,4533
1549904894,11675,320,61.51213,-150.55370,41406,179,4533
1549904907,11925,321,61.52065,-150.56804,41406,179,4533
1549904918,12150,321,61.52870,-150.58165,41406,179,4533
1549904952,12800,320,61.55017,-150.61795,41406,176,4533
1549904983,13450,321,61.56934,-150.65022,41406,167,4533
1549905019,14200,320,61.58917,-150.68436,41406,158,4533
1549905048,14775,320,61.60638,-150.71428,41406,154,4533
1549905084,15400,320,61.62648,-150.74899,41406,152,4533
1549905118,15950,320,61.64447,-150.77980,41406,149,4533
1549905149,16450,320,61.66072,-150.80769,41406,148,4533
1549905182,16950,320,61.67771,-150.83690,41406,148,4533
1549905213,17425,320,61.69554,-150.86762,41406,149,4533
