snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549912008,10400,65,60.92261,-151.16588,8444,260,0000
1549912022,9100,68,60.94215,-151.06685,8444,268,0000
1549912054,8700,68,60.94986,-151.02977,8444,268,0000
1549912069,8199,68,60.96460,-150.95485,8444,268,0000
1549912078,8100,67,60.96680,-150.94527,8444,264,0000
1549912094,7700,64,60.97657,-150.90097,8444,262,0000
1549912120,7500,66,60.98056,-150.88123,8444,261,0000
1549912132,7000,64,60.99527,-150.81355,8444,252,0000
1549912162,6900,64,60.99723,-150.80400,8444,252,0000
1549912174,6200,66,61.01382,-150.72273,8444,247,0000
1549912189,5800,66,61.02048,-150.68770,8444,247,0000
1549912198,5750,67,61.02210,-150.67943,8444,248,0000
1549912216,5600,67,61.02571,-150.66141,8444,248,0000
1549912237,5200,67,61.03476,-150.61793,8444,248,0000
1549912248,4611,66,61.04802,-150.55414,8444,248,0000
1549912273,4600,66,61.04972,-150.54622,8444,248,0000
