snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549921958,39000,73,59.70763,-160.99457,3893,549,6240
1549922019,39000,73,59.75180,-160.70215,3893,546,6240
1549922082,39000,73,59.79671,-160.39938,3893,546,6240
1549922143,39000,73,59.83913,-160.10916,3893,539,6240
1549922203,39000,74,59.87973,-159.82636,3893,532,6240
1549922238,39000,74,59.90286,-159.66232,3893,533,6240
1549922308,39000,76,59.94396,-159.33038,5798,530,6240
1549922365,39000,76,59.97230,-159.06848,5798,530,6240
1549922456,39000,70,60.01902,-158.74405,5798,530,6240
1549922519,39000,76,60.05176,-158.49760,5798,530,6240
1549922563,39000,76,60.07934,-158.27620,5798,530,6240
1549922618,39000,76,60.11306,-157.99869,5798,530,6240
1549922661,39000,76,60.16891,-157.64642,3538,533,6240
1549922724,39000,76,60.20563,-157.34572,3538,532,6240
1549922815,39000,76,60.25767,-156.90816,3076,536,6240
1549922876,39000,76,60.29166,-156.61511,3076,535,6240
1549922936,39000,77,60.32478,-156.32314,3076,535,6240
1549922999,39000,77,60.35926,-156.01282,3076,531,6240
1549923061,39000,76,60.39101,-155.72081,3076,528,6240
1549923123,39000,68,60.44211,-155.43788,3076,531,6240
1549923185,39000,69,60.49691,-155.14294,3076,533,6240
1549923246,39000,69,60.54900,-154.86092,3076,532,6240
1549923306,39000,69,60.60036,-154.57829,3076,533,6240
1549923371,39000,70,60.65428,-154.27675,3076,533,6240
1549923432,39000,70,60.70435,-153.99232,3076,532,6240
1549923491,39000,70,60.75416,-153.70482,3076,532,6240
1549923555,39000,70,60.80560,-153.40347,3076,528,6240
1549923615,39000,71,60.85318,-153.12006,3076,525,6240
1549923677,39000,71,60.90184,-152.82579,3076,523,6240
1549923739,39000,71,60.94890,-152.53616,3076,522,6240
1549923802,39000,71,60.99451,-152.25128,3076,519,6240
1549923862,39000,72,61.04141,-151.95342,3076,516,6240
1549923924,39000,72,61.08510,-151.67084,3076,515,6240
1549923987,39000,72,61.13026,-151.37462,3076,517,6240
1549924047,39025,72,61.17311,-151.08830,3076,515,6240
1549924111,39000,73,61.21675,-150.79121,3076,512,6240
1549924171,39000,73,61.25771,-150.50789,3076,510,6240
1549924235,39000,73,61.30009,-150.20940,3076,511,6240
1549924295,39000,73,61.33960,-149.92635,3076,511,6240
1549924359,39000,74,61.38071,-149.62595,3076,508,6240
1549924420,39000,74,61.41874,-149.34346,3076,504,6240
1549924483,39000,74,61.45799,-149.04633,3076,501,6240
1549924543,39000,74,61.49464,-148.76410,3076,503,6240
1549924606,39000,75,61.53177,-148.47229,2763,504,6240
1549924667,39000,75,61.56720,-148.18860,2763,503,6240
1549924728,39000,75,61.60236,-147.90070,2763,500,6240
1549924791,39000,75,61.63806,-147.60367,2763,496,6240
1549924854,39000,76,61.67166,-147.31813,2763,495,6240
1549924915,39000,76,61.70425,-147.03532,2763,492,6240
1549924975,39000,76,61.73662,-146.74899,2763,497,6240
1549925035,39000,76,61.76830,-146.46237,2763,498,6240
1549925045,39000,77,61.77292,-146.42038,2763,498,6240
1549925136,39000,77,61.81961,-145.98584,6648,495,6240
1549925196,39000,77,61.84926,-145.70241,6648,493,6240
1549925263,39000,77,61.88073,-145.39418,6648,488,6240
1549925323,39000,78,61.90897,-145.11174,6648,488,6240
1549925335,39000,78,61.91469,-145.05377,6648,488,6240
1549925427,39000,78,61.95581,-144.62779,3770,483,6240
1549925490,39000,78,61.98416,-144.32536,3770,480,6240
1549925552,39000,79,62.01042,-144.03850,3770,481,6240
1549925615,39000,79,62.03547,-143.75804,3770,483,6240
1549925676,39000,79,62.06085,-143.46594,3770,483,6240
1549925738,39000,79,62.08541,-143.17596,3770,484,6240
1549925800,39000,80,62.10942,-142.88524,3770,485,6240
1549925863,39000,80,62.13322,-142.58891,3770,487,6240
1549925925,39000,80,62.15599,-142.29713,3770,488,6240
1549925987,39000,80,62.17852,-141.99966,40464,489,6240
1549926048,39000,81,62.20010,-141.70624,40464,488,6240
1549926114,39000,81,62.22270,-141.38919,40464,489,6240
1549926179,39000,81,62.24369,-141.08441,40464,489,6240
