snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549876432,0,132,61.17504,-149.98431,41406,0,0000
1549876522,0,84,61.17506,-149.98402,41406,0,7253
1549876558,0,268,61.17505,-149.98433,41406,0,7253
1549876565,0,313,61.17507,-149.98407,41406,0,7253
1549876576,0,271,61.17505,-149.98433,41406,0,7253
1549876694,0,81,61.17504,-149.98454,41406,2,7253
1549876723,0,84,61.17500,-149.98514,41406,9,7253
1549876747,0,95,61.17497,-149.98560,3076,9,7253
1549876761,0,118,61.17497,-149.98589,3076,2,7253
1549876781,0,132,61.17503,-149.98616,3076,2,7253
1549876881,0,132,61.17504,-149.98619,3076,0,7253
1549876894,0,160,61.17481,-149.98599,3076,17,7253
1549876925,0,210,61.17371,-149.98630,3076,24,7253
1549876931,0,213,61.17345,-149.98665,3076,28,7253
1549876937,0,213,61.17323,-149.98694,3076,28,7253
1549876944,0,213,61.17290,-149.98737,3076,28,7253
1549876950,0,213,61.17257,-149.98782,3076,28,7253
1549876956,0,216,61.17229,-149.98822,3076,29,7253
1549876963,0,227,61.17203,-149.98881,3076,29,7253
1549876970,0,230,61.17177,-149.98947,3076,29,7253
1549876977,0,227,61.17152,-149.99007,3076,30,7253
1549876983,0,239,61.17128,-149.99075,3076,30,7253
1549876989,0,270,61.17123,-149.99150,3076,31,7253
1549876996,0,272,61.17126,-149.99239,3076,15,7253
1549877002,0,270,61.17126,-149.99333,3076,16,7253
1549877008,0,270,61.17126,-149.99443,3076,17,7253
1549877015,0,270,61.17126,-149.99556,3076,17,7253
1549877021,0,270,61.17125,-149.99669,3076,16,7253
1549877028,0,270,61.17125,-149.99771,3076,16,7253
1549877035,0,315,61.17145,-149.99867,3076,17,7253
1549877041,0,345,61.17215,-149.99911,3076,31,7253
1549877048,0,345,61.17360,-149.99989,3076,58,7253
1549877055,0,345,61.17584,-150.00117,3076,88,7253
1549877061,0,345,61.17900,-150.00295,3076,112,7253
1549877071,0,345,61.18497,-150.00624,3076,146,7253
1549877078,0,344,61.19009,-150.00919,3076,167,7253
1549877085,0,344,61.19520,-150.01210,3076,178,7253
1549877097,525,340,61.20497,-150.01842,3076,177,7253
1549877108,950,331,61.21177,-150.02522,3076,177,7253
1549877117,1300,325,61.21824,-150.03407,3076,181,7253
1549877123,1450,324,61.22285,-150.04100,3076,189,7253
1549877129,1625,323,61.22751,-150.04811,3076,195,7253
1549877137,1800,323,61.23230,-150.05554,3076,200,7253
1549877146,2075,323,61.24228,-150.07079,3076,216,7253
1549877156,2275,324,61.24759,-150.07864,3076,222,7253
1549877169,2825,327,61.25841,-150.09410,3076,227,7253
1549877176,3275,340,61.26746,-150.10237,3076,228,7253
1549877182,3550,353,61.27396,-150.10426,3076,230,7253
1549877202,4350,38,61.29327,-150.08835,3076,237,7253
1549877209,4600,52,61.29817,-150.07649,3076,240,7253
1549877216,4850,66,61.30165,-150.06216,3076,246,7253
1549877223,5050,78,61.30357,-150.04680,3076,252,7253
1549877229,5275,89,61.30394,-150.03174,3076,258,7253
1549877249,6025,108,61.29868,-149.98474,3076,270,7253
1549877259,6350,108,61.29483,-149.96092,3076,275,7253
1549877270,6925,108,61.28975,-149.92970,3076,278,7253
1549877282,7700,107,61.28481,-149.89757,3076,273,7253
1549877297,8325,106,61.27995,-149.86459,3076,274,7253
1549877306,8875,106,61.27541,-149.83296,3076,277,7253
1549877321,9400,105,61.27080,-149.79967,3076,280,7253
1549877333,9650,105,61.26636,-149.76640,3076,293,7253
1549877345,9650,104,61.26181,-149.73094,3076,314,7253
1549877357,9650,106,61.25688,-149.69481,3076,335,7253
1549877371,9750,105,61.25148,-149.65565,3076,352,7253
1549877383,10000,103,61.24631,-149.61379,3076,363,7253
1549877395,10475,101,61.24180,-149.57123,3076,367,7253
1549877407,11025,101,61.23770,-149.52830,3076,369,7253
1549877419,11525,101,61.23354,-149.48508,3076,372,7253
1549877431,11875,100,61.22960,-149.44325,3076,376,7253
1549877444,12200,101,61.22534,-149.39876,3076,383,7253
1549877493,13925,101,61.20749,-149.21905,14435,395,7253
1549877524,15025,101,61.19613,-149.10390,14435,402,7253
1549877559,16350,101,61.18277,-148.96657,14435,405,7253
1549877594,17400,101,61.16908,-148.82933,14435,415,7253
1549877626,18575,101,61.15721,-148.70869,14435,417,7253
1549877688,20250,109,61.12984,-148.46161,14435,431,7253
1549877695,20450,111,61.12559,-148.43922,14435,430,7253
1549877705,20825,115,61.11699,-148.39989,14435,427,7253
1549877772,22550,117,61.05577,-148.15613,14435,438,7253
1549877794,23350,116,61.03562,-148.07382,14435,436,7253
1549877884,25050,117,60.94996,-147.73187,2763,458,7253
1549877892,25175,117,60.94452,-147.71078,2763,458,7253
1549877978,27100,117,60.85593,-147.36414,2763,465,7253
1549878012,27575,118,60.82199,-147.23377,2763,471,7253
1549878075,28800,120,60.75949,-147.00499,5798,450,7253
1549878133,30100,120,60.70205,-146.80939,5798,450,7253
1549878190,31000,113,60.64906,-146.59822,5798,450,7253
1549878284,31000,118,60.54794,-146.19595,6648,465,7253
1549878316,31025,118,60.51489,-146.07478,6648,467,7253
1549878406,32225,119,60.42043,-145.73167,6648,470,7253
1549878453,32850,119,60.36992,-145.55031,6648,470,7253
1549878543,33000,119,60.26338,-145.18910,5798,460,7253
1549878621,33000,119,60.18780,-144.93724,5798,470,7253
1549878679,33000,121,60.12744,-144.74014,5798,460,7253
1549878737,33000,119,60.06428,-144.52658,5798,460,7253
1549878796,33000,121,59.99970,-144.31220,5798,460,7253
1549878855,33000,113,59.94404,-144.09737,5798,460,7253
1549878913,33000,121,59.88472,-143.88205,5798,460,7253
1549878972,33000,121,59.81905,-143.65405,5798,460,7253
1549879030,33000,121,59.75483,-143.43857,5798,460,7253
1549879088,33000,121,59.68767,-143.21785,5798,450,0000
1549879146,33000,123,59.62071,-143.00848,5798,450,0000
1549879204,33000,121,59.55096,-142.78925,5798,450,0000
1549879264,33000,123,59.48368,-142.58438,5798,450,0000
1549879322,33000,121,59.41490,-142.37073,5798,450,0000
1549879400,33000,123,59.34054,-142.14433,5798,450,0000
1549879458,33000,123,59.28042,-141.96483,5798,440,0000
1549879516,33000,123,59.21817,-141.77963,5798,440,0000
1549879576,33000,122,59.15200,-141.58296,5798,440,0000
1549879634,33000,122,59.08645,-141.38825,5798,440,0000
1549879693,33000,122,59.01765,-141.18352,5798,440,0000
