snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549897057,0,154,61.17686,-149.98459,3076,2,0000
1549897083,0,98,61.17708,-149.98486,3076,9,0000
1549897099,0,78,61.17711,-149.98512,3076,9,0000
1549897112,0,75,61.17707,-149.98547,3076,10,5142
1549897125,0,106,61.17701,-149.98572,3076,9,5142
1549897136,0,146,61.17701,-149.98596,3076,2,5142
1549897152,0,163,61.17689,-149.98462,3076,2,5142
1549897193,0,180,61.17709,-149.98612,3076,0,5142
1549897592,0,185,61.17683,-149.98613,3076,16,5142
1549897605,0,213,61.17639,-149.98657,3076,25,5142
1549897617,0,222,61.17589,-149.98752,3076,31,5142
1549897623,0,222,61.17557,-149.98813,3076,33,5142
1549897631,0,210,61.17523,-149.98862,3076,34,5142
1549897639,0,188,61.17455,-149.98906,3076,16,5142
1549897645,0,171,61.17410,-149.98901,3076,16,5142
1549897653,0,163,61.17361,-149.98875,3076,17,5142
1549897662,0,160,61.17297,-149.98830,3076,34,5142
1549897673,0,205,61.17232,-149.98825,3076,27,5142
1549897680,0,225,61.17207,-149.98875,3076,29,5142
1549897689,0,230,61.17174,-149.98955,3076,30,5142
1549897698,0,233,61.17141,-149.99039,3076,29,5142
1549897704,0,258,61.17128,-149.99112,3076,31,5142
1549897711,0,267,61.17126,-149.99205,3076,15,5142
1549897719,0,270,61.17125,-149.99350,3076,18,5142
1549897725,0,270,61.17125,-149.99463,3076,17,5142
1549897731,0,267,61.17123,-149.99562,3076,16,5142
1549897739,0,270,61.17123,-149.99690,3076,34,5142
1549897746,0,270,61.17125,-149.99776,3076,32,5142
1549897752,0,300,61.17136,-149.99843,3076,29,5142
1549897760,0,334,61.17166,-149.99883,3076,31,5142
1549897767,0,343,61.17289,-149.99954,3076,44,5142
1549897775,0,345,61.17467,-150.00053,3076,74,5142
1549897783,0,345,61.17872,-150.00275,3076,112,5142
1549897790,0,345,61.18267,-150.00499,3076,138,5142
1549897800,50,345,61.19151,-150.00987,3076,169,5142
1549897809,475,345,61.19614,-150.01233,3076,163,5142
1549897820,1125,331,61.20447,-150.01929,3076,161,5142
1549897830,1350,317,61.21010,-150.02870,3076,175,5142
1549897840,1550,315,61.21600,-150.04057,3076,190,5142
1549897847,1700,314,61.22187,-150.05299,3076,208,5142
1549897858,2000,313,61.22804,-150.06638,3076,220,5142
1549897870,2575,315,61.23724,-150.08560,3076,230,5142
1549897882,3125,315,61.24687,-150.10539,3076,241,5142
1549897888,3450,315,61.25213,-150.11616,3076,246,5142
1549897901,4125,315,61.26214,-150.13661,3076,251,5142
1549897911,4725,319,61.27254,-150.15672,3076,259,5142
1549897917,5125,327,61.27844,-150.16466,3076,259,5142
1549897924,5475,341,61.28504,-150.16988,3076,259,5142
1549897931,5800,354,61.29226,-150.17212,3076,261,5142
1549897952,7050,18,61.31726,-150.16002,3076,261,5142
1549897969,8000,18,61.33887,-150.14426,3076,270,5142
1549897982,8625,17,61.35393,-150.13415,3076,275,5142
1549897994,9200,14,61.36862,-150.12563,3076,281,5142
1549898006,9925,15,61.38406,-150.11708,3076,280,5142
1549898018,10575,16,61.39943,-150.10797,3076,283,5142
1549898032,11025,15,61.41550,-150.09865,3076,295,5142
1549898043,11450,13,61.43252,-150.08972,3076,308,5142
1549898055,11900,14,61.44937,-150.08077,3076,317,5142
1549898068,12250,14,61.46755,-150.07118,3076,330,5142
1549898098,13375,14,61.51478,-150.04486,3076,352,5142
1549898131,15350,16,61.56752,-150.01363,3076,352,5142
1549898162,16500,14,61.61645,-149.98585,3076,365,5142
1549898196,17775,15,61.67217,-149.95464,3076,378,5142
1549898230,19150,15,61.72929,-149.92238,3076,386,5142
1549898290,21975,14,61.83310,-149.86175,3076,383,5142
1549898351,24375,15,61.93710,-149.80327,3076,384,5142
1549898412,26350,15,62.04287,-149.74232,3076,388,5142
1549898476,28625,15,62.15185,-149.67795,3076,382,5142
1549898537,30000,15,62.25545,-149.61700,3076,377,5142
1549898603,30000,15,62.36194,-149.55371,3076,373,5142
1549898663,30000,15,62.46341,-149.49300,3076,371,5142
1549898724,30000,15,62.56435,-149.43227,3076,370,5142
1549898784,30000,15,62.66295,-149.37265,3076,372,5142
1549898847,30000,15,62.76686,-149.30919,3076,375,5142
1549898907,30000,15,62.86838,-149.24652,3076,377,5142
1549898972,30000,15,62.97807,-149.17888,3076,378,5142
1549899036,30000,15,63.08565,-149.11153,6648,379,5142
1549899096,30000,15,63.18622,-149.04816,6648,379,5142
1549899163,30000,15,63.29805,-148.97746,6648,378,5142
1549899226,29500,15,63.40415,-148.91330,3770,373,5142
1549899288,27300,15,63.50601,-148.85017,3770,360,5142
1549899349,24975,15,63.60269,-148.79080,3770,355,5142
1549899410,22500,15,63.69951,-148.73006,3770,360,5142
1549899442,21200,15,63.75009,-148.69858,3770,360,5142
1549899505,18900,15,63.85107,-148.63425,3770,357,5142
1549899567,16400,15,63.94969,-148.57196,3770,358,5142
1549899599,15125,15,64.00067,-148.54021,3770,354,5142
1549899632,13825,16,64.05127,-148.50714,3770,348,5142
1549899664,12800,15,64.10029,-148.47507,3770,340,5142
1549899696,11675,15,64.14803,-148.44495,3770,339,5142
1549899709,11250,16,64.16739,-148.43227,3770,338,5142
1549899722,10800,15,64.18684,-148.41937,3770,336,5142
1549899735,10375,15,64.20612,-148.40691,3770,335,5142
1549899748,9950,10,64.22566,-148.39645,3770,333,5142
1549899761,9850,9,64.24553,-148.38905,3770,323,5142
1549899773,9775,9,64.26471,-148.38145,3770,311,5142
1549899786,9675,9,64.28296,-148.37436,3770,301,5142
1549899799,9425,9,64.30042,-148.36739,3770,297,5142
1549899814,9125,9,64.31804,-148.36081,3770,295,5142
1549899825,8850,8,64.33511,-148.35465,3770,294,5142
1549899838,8550,9,64.35251,-148.34827,3770,292,5142
