snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549851668,850,166,64.09877,-160.97939,2602,197,1200
1549851678,850,167,64.08814,-160.97366,2602,196,1200
1549851685,850,167,64.08385,-160.97147,2602,196,1200
1549851691,850,167,64.07711,-160.96805,2602,197,1200
1549851702,850,168,64.06593,-160.96256,2602,198,1200
1549851710,850,167,64.06068,-160.95996,2602,198,1200
1549851721,850,168,64.04983,-160.95465,2602,198,1200
1549851729,850,168,64.04366,-160.95172,2602,198,1200
1549851735,850,167,64.03848,-160.94917,2602,199,1200
1549851741,850,168,64.03279,-160.94641,2602,199,1200
1549851747,825,167,64.02721,-160.94367,2602,200,1200
1549851759,850,165,64.01619,-160.93735,2602,200,1200
1549851766,850,164,64.01102,-160.93407,2602,200,1200
1549851776,850,161,64.00048,-160.92653,2602,201,1200
1549851782,850,160,63.99504,-160.92224,2602,201,1200
1549851789,850,158,63.98982,-160.91774,2602,201,1200
1549851797,850,158,63.98391,-160.91246,2602,202,1200
1549851807,850,156,63.97339,-160.90269,2602,201,1200
1549851820,850,155,63.96327,-160.89224,2602,198,1200
1549851826,825,155,63.95815,-160.88675,2602,197,1200
1549851833,775,149,63.95270,-160.88031,2602,197,1200
1549851839,725,142,63.94835,-160.87323,2602,190,1200
1549851847,700,138,63.94271,-160.86203,2602,174,1200
1549851855,650,140,63.93731,-160.85149,2602,164,1200
1549851866,575,143,63.93205,-160.84227,2602,152,1200
1549851873,525,145,63.92851,-160.83655,2602,148,1200
1549851883,450,150,63.92340,-160.82939,2602,142,1200
1549851892,350,152,63.91818,-160.82294,2602,140,1200
1549851898,250,156,63.91273,-160.81723,2602,136,1200
1549851906,225,158,63.90930,-160.81407,2602,132,1200
1549851915,125,163,63.90403,-160.80997,2602,128,1200
1549851922,50,164,63.90077,-160.80788,2602,124,1200
1549851933,0,163,63.89429,-160.80370,2602,103,1200
1549851946,0,162,63.88955,-160.80063,2602,74,1200
1549851952,0,154,63.88796,-160.79948,2602,59,1200
1549851964,0,154,63.88540,-160.79788,2602,35,1200
1549851972,0,154,63.88454,-160.79735,2602,28,1200
1549851982,0,157,63.88332,-160.79665,2602,16,1200
1549851989,0,174,63.88291,-160.79662,2602,32,1200
1549851995,0,199,63.88250,-160.79703,2602,33,1200
1549852012,0,168,63.88132,-160.79793,2602,16,1200
