snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549901181,34000,61,61.77249,-160.56804,2602,551,0000
1549901235,33975,61,61.83719,-160.31622,2602,554,0000
1549901329,34000,61,61.95195,-159.86256,2602,554,0000
1549901389,34000,62,62.02451,-159.57044,2602,551,0000
1549901450,33975,62,62.09491,-159.28345,2602,552,0000
1549901513,33975,62,62.16870,-158.97839,2602,551,0000
1549901533,34000,62,62.18979,-158.89050,2602,549,0000
1549901585,34000,63,62.25086,-158.63402,2602,549,0000
1549901670,33975,63,62.34811,-158.21887,3893,550,0000
1549901733,34000,63,62.39490,-157.98143,5798,540,0000
1549901788,34000,64,62.44148,-157.75226,5798,540,0000
1549901848,34000,58,62.50889,-157.47257,5798,550,0000
1549901907,34000,64,62.57419,-157.19446,5798,540,0000
1549901990,34000,64,62.70163,-156.63821,2602,544,0000
1549902079,34000,65,62.79593,-156.19618,2602,544,0000
1549902093,34000,65,62.81047,-156.12703,2602,543,0000
1549902184,33975,65,62.90688,-155.66338,2602,541,0000
1549902214,34000,65,62.93372,-155.53212,2602,541,0000
1549902275,34025,66,62.99858,-155.21199,2602,539,0000
1549902364,35000,66,63.08661,-154.76970,2602,530,0000
1549902427,35000,66,63.14529,-154.46919,2602,530,0000
1549902487,34975,67,63.20320,-154.16820,2602,528,0000
1549902549,35000,67,63.26225,-153.85645,3076,528,7477
1549902611,35000,67,63.31943,-153.54988,3076,526,7477
1549902675,35000,67,63.37816,-153.23012,3076,519,7477
1549902739,34975,68,63.43304,-152.92651,3076,516,7477
1549902800,34975,68,63.48821,-152.61658,3076,520,7477
1549902860,35000,68,63.54176,-152.31050,3076,520,7477
1549902923,34975,69,63.59518,-152.00008,3076,520,7477
1549902985,34975,69,63.64819,-151.68739,3076,518,7477
1549903048,35000,69,63.69965,-151.37871,3076,517,7477
1549903107,34975,69,63.74982,-151.07257,3076,517,7477
1549903169,34975,70,63.80003,-150.76147,3076,516,7477
1549903232,34975,70,63.84943,-150.44952,3076,515,7477
1549903291,34975,70,63.89758,-150.14021,3076,506,7477
1549903352,35000,70,63.94450,-149.83408,3076,503,7477
1549903414,34975,71,63.99060,-149.52815,2507,505,7477
1549903476,35000,71,64.03656,-149.21741,2507,507,7477
1549903537,35000,71,64.08265,-148.90089,2507,501,7477
1549903605,35000,72,64.12943,-148.57141,2507,492,7477
1549903668,35000,72,64.17334,-148.25818,2507,491,7477
1549903731,35000,72,64.21602,-147.94794,2507,488,7477
1549903795,35000,72,64.25826,-147.63428,2507,485,7477
1549903857,34975,73,64.29881,-147.32776,2507,483,7477
1549903920,35000,73,64.33868,-147.02035,2507,482,7477
1549903983,34975,73,64.37882,-146.70605,2507,490,7477
1549904046,35000,74,64.41833,-146.38864,2507,489,7477
1549904107,34975,74,64.45688,-146.07307,2507,489,7477
1549904169,34975,74,64.49345,-145.76869,2507,489,7477
1549904232,35000,75,64.53076,-145.45097,2507,490,7477
1549904294,35000,75,64.56724,-145.13235,2507,491,0000
1549904356,34975,75,64.60254,-144.81859,2507,492,0000
1549904418,35000,75,64.63696,-144.50581,2507,492,0000
1549904481,35000,76,64.67180,-144.18358,2507,493,0000
1549904545,34975,76,64.70733,-143.84595,2507,493,0000
1549904590,35000,76,64.73067,-143.61867,2507,491,0000
1549904665,34975,76,64.76990,-143.22920,2507,492,0000
1549904736,35000,75,64.79757,-142.91981,5798,490,0000
1549904795,35000,75,64.81905,-142.68147,5798,490,0000
1549904886,34975,77,64.87911,-142.07919,3770,493,0000
1549904920,35000,78,64.89496,-141.90469,3770,496,0000
1549904985,34975,78,64.92566,-141.55551,3770,502,0000
1549905089,35000,75,64.96091,-141.06969,5798,500,0000
