snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549864519,19275,108,63.32025,-160.90608,2602,267,4722
1549864581,20800,108,63.29668,-160.74519,2602,270,4722
1549864642,22100,108,63.27223,-160.57965,2602,288,4722
1549864702,23425,108,63.24582,-160.40292,2602,302,4722
1549864765,24800,108,63.21817,-160.22011,2602,311,4722
1549864825,25875,108,63.18883,-160.02747,2602,329,4722
1549864889,27025,108,63.15793,-159.82773,2602,336,4722
1549864949,28200,109,63.12651,-159.62639,2602,341,4722
1549865012,29250,109,63.09457,-159.42444,2602,344,4722
1549865074,30225,109,63.06157,-159.21756,2602,349,4722
1549865134,31000,109,63.02829,-159.01154,2602,355,4722
1549865197,31000,109,62.99314,-158.79544,2602,379,4722
1549865257,31000,110,62.95592,-158.57066,2602,385,4722
1549865319,31000,110,62.91769,-158.34259,2602,389,4722
1549865380,31000,110,62.87970,-158.11839,2602,389,4722
1549865441,31000,110,62.84106,-157.89327,2602,391,4722
1549865502,31000,110,62.80188,-157.66713,2602,391,4722
1549865564,31000,111,62.76196,-157.43968,2602,387,4722
1549865626,31000,111,62.72290,-157.21995,2602,389,4722
1549865660,31000,111,62.70103,-157.09808,2602,388,4722
1549865771,31000,108,62.62852,-156.68990,5798,380,4722
1549865829,31000,116,62.58574,-156.48871,5798,380,4722
1549865887,31000,108,62.54729,-156.27635,5798,380,4722
1549865965,31000,118,62.49688,-156.03845,5798,380,4722
1549866023,31000,108,62.46238,-155.85321,5798,380,4722
1549866082,31000,116,62.41978,-155.64771,5798,380,4722
1549866140,31000,109,62.38242,-155.45215,5798,380,4722
1549866199,31000,108,62.34600,-155.24126,5798,380,4722
1549866257,31000,118,62.30421,-155.03603,5798,380,4722
1549866316,31000,108,62.26643,-154.82878,5798,380,4722
1549866375,31000,118,62.22271,-154.62137,5798,370,4722
1549866433,31000,109,62.18329,-154.41858,5798,370,4722
1549866524,31000,113,62.11544,-154.08254,6648,367,4722
1549866586,31000,114,62.07339,-153.88207,6648,359,4722
1549866646,31000,114,62.03224,-153.68803,6648,353,4722
1549866707,31000,114,61.99233,-153.50157,6648,346,4722
1549866768,31000,114,61.95195,-153.31441,6648,337,4722
1549866829,31000,114,61.91224,-153.13213,6648,330,4722
1549866894,31000,115,61.87038,-152.94145,6648,326,4722
1549866956,31000,115,61.83174,-152.76724,6648,319,4722
1549867017,30975,115,61.79379,-152.59744,6648,317,4722
1549867082,29050,115,61.75229,-152.41344,6648,318,4722
1549867147,26875,115,61.71123,-152.23247,6648,305,4722
1549867208,25000,115,61.67519,-152.07510,6648,295,4722
1549867273,23050,115,61.63689,-151.90877,6648,283,4722
1549867333,21050,116,61.60202,-151.75934,6648,286,4722
1549867399,19100,116,61.56395,-151.59711,6648,275,4722
1549867459,17500,116,61.53218,-151.46095,6648,240,4722
1549867496,16625,116,61.51469,-151.38748,6648,242,4722
1549867530,15750,116,61.49703,-151.31401,6648,239,4722
1549867560,15000,116,61.48224,-151.25162,6648,234,4722
1549867597,14150,116,61.46526,-151.18060,6648,232,4722
1549867631,13300,116,61.44827,-151.10998,6648,230,4722
1549867666,12475,116,61.43161,-151.04073,6648,231,4722
1549867697,11750,116,61.41696,-150.98021,6648,232,4722
1549867713,11375,117,61.40945,-150.94940,6648,233,4722
1549867726,11025,116,61.40231,-150.92000,6648,233,4722
1549867743,10650,116,61.39481,-150.88888,6648,233,4722
1549867758,10300,116,61.38755,-150.85887,6648,229,4722
1549867773,9925,116,61.38043,-150.82967,6648,226,4722
1549867782,9700,116,61.37563,-150.80981,6648,224,4722
1549867798,9350,116,61.36865,-150.78105,6648,220,4722
1549867812,9025,117,61.36171,-150.75273,6648,216,4722
1549867828,8675,116,61.35487,-150.72479,6648,215,4722
1549867844,8325,117,61.34784,-150.69600,6648,215,4722
1549867859,8000,117,61.34100,-150.66803,6648,214,4722
1549867875,7650,135,61.33278,-150.64169,6648,217,4722
1549867883,7450,158,61.32440,-150.63129,6648,217,4722
1549867894,7300,181,61.31461,-150.62854,6648,213,4722
1549867923,6850,184,61.28588,-150.63324,10909,207,4722
1549867938,6625,183,61.27203,-150.63521,10909,206,4722
1549867954,6375,183,61.25665,-150.63718,10909,206,4722
1549867969,6175,183,61.24254,-150.63884,10909,205,4722
1549867984,5900,183,61.22778,-150.64056,10909,205,4722
1549868000,5650,183,61.21363,-150.64229,10909,204,4722
1549868025,5225,137,61.19171,-150.62988,10909,207,4722
1549868031,5125,126,61.18835,-150.62148,10909,207,4722
1549868045,4875,117,61.18144,-150.59470,10909,206,4722
1549868056,4725,117,61.17690,-150.57667,10909,206,4722
1549868066,4550,117,61.17238,-150.55870,10909,205,4722
1549868076,4400,116,61.16817,-150.54163,10909,203,4722
1549868087,4275,100,61.16533,-150.52290,10909,201,4722
1549868097,4175,91,61.16461,-150.50395,10909,200,4722
1549868107,4050,87,61.16480,-150.48390,10909,198,4722
1549868117,3925,85,61.16533,-150.46523,10909,197,4722
1549868127,3800,84,61.16629,-150.44556,10909,197,4722
1549868136,3700,86,61.16698,-150.42726,10909,197,4722
1549868151,3500,90,61.16727,-150.39876,10909,199,4722
1549868161,3300,91,61.16713,-150.38106,10909,202,4722
1549868173,3075,90,61.16693,-150.35791,14435,205,4722
1549868179,2950,90,61.16693,-150.34653,14435,203,4722
1549868199,2625,89,61.16711,-150.30936,14435,190,4722
1549868206,2475,89,61.16717,-150.29572,14435,183,4722
1549868217,2250,89,61.16725,-150.27708,14435,171,4722
1549868229,2075,89,61.16740,-150.25879,14435,158,4722
1549868238,1950,90,61.16745,-150.24577,14435,154,4722
1549868244,1850,89,61.16743,-150.23686,14435,154,4722
1549868254,1725,90,61.16743,-150.22185,14435,153,4722
1549868279,1350,90,61.16743,-150.18507,14435,155,4722
1549868301,1075,90,61.16745,-150.15370,14435,154,4722
1549868311,900,90,61.16736,-150.13936,14435,157,4722
1549868320,800,90,61.16730,-150.12552,14435,149,4722
1549868349,500,89,61.16773,-150.08717,14435,131,4722
1549868382,200,90,61.16780,-150.04784,14435,120,4722
1549868390,100,90,61.16780,-150.03891,14435,113,4722
1549868475,0,157,61.16661,-149.98560,14435,20,4722
1549868483,0,137,61.16607,-149.98488,3076,19,4722
1549868495,0,146,61.16533,-149.98347,3076,33,4722
1549868503,0,149,61.16496,-149.98297,3076,25,4722
1549868510,0,154,61.16474,-149.98273,3076,15,4722
1549868542,0,153,61.16530,-149.98344,3076,0,4722
1549868763,0,153,61.16464,-149.98265,41406,0,4722
1549868822,0,271,61.16464,-149.98265,41406,0,4722
1549868927,0,180,61.16463,-149.98265,41406,0,4722
