snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549924434,34000,289,56.00167,-141.09689,5798,440,3506
1549924491,34000,293,56.04554,-141.29839,5798,440,3506
1549924553,34000,286,56.08615,-141.51395,5798,440,3506
1549924613,34000,295,56.13225,-141.73200,5798,440,0000
1549924671,34000,286,56.17193,-141.94588,5798,440,0000
1549924728,34000,293,56.21366,-142.15214,5798,450,0000
1549924808,34000,287,56.26094,-142.40398,5798,450,0000
1549924862,34000,286,56.29124,-142.58908,5798,450,0000
1549924922,34000,293,56.33112,-142.79520,5798,450,0000
1549924980,34000,286,56.36694,-142.99954,5798,450,0000
1549925039,34000,286,56.40258,-143.21733,5798,450,0000
1549925097,34000,293,56.44415,-143.43504,5798,450,0000
1549925157,34000,286,56.48375,-143.66008,5798,450,0000
1549925212,34000,286,56.51837,-143.87071,5798,450,0000
1549925273,34000,286,56.55476,-144.10118,5798,450,0000
1549925331,34000,293,56.59485,-144.31363,5798,450,0000
1549925388,34000,286,56.63319,-144.53229,5798,450,0000
1549925446,34000,289,56.66889,-144.73282,5798,450,0000
1549925504,34000,286,56.70413,-144.94411,5798,450,0000
1549925586,34000,286,56.74343,-145.19038,5798,440,0000
1549925641,34000,286,56.77033,-145.36803,5798,440,0000
1549925702,34000,286,56.80152,-145.57399,5798,440,0000
1549925760,34000,286,56.83234,-145.77867,5798,440,0000
1549925821,34000,285,56.86675,-146.01445,5798,440,0000
1549925878,34000,286,56.89894,-146.23292,5798,440,0000
1549925935,34000,286,56.93089,-146.44682,5798,440,0000
1549925992,34000,288,56.96500,-146.66492,5798,430,0000
1549926053,34000,279,56.99205,-146.88837,5798,430,0000
1549926110,34000,286,57.01918,-147.09637,5798,430,0000
1549926186,34000,286,57.05415,-147.34703,5798,440,0000
1549926229,34000,286,57.08000,-147.52222,5798,430,0000
1549926287,34000,286,57.11343,-147.74434,5798,430,0000
1549926372,34000,286,57.15275,-148.00084,5798,440,0000
1549926424,34000,278,57.17399,-148.19408,5798,440,0000
1549926479,34000,286,57.20026,-148.40033,5798,430,0000
1549926540,34000,286,57.23099,-148.62293,5798,430,0000
1549926607,34000,279,57.25769,-148.85422,5798,430,0000
1549926656,34000,286,57.28125,-149.03558,5798,420,3506
1549926715,34000,279,57.30437,-149.25356,5798,430,3506
1549926805,34000,282,57.36653,-149.68297,3772,427,3506
1549926868,34000,282,57.39290,-149.90648,3772,426,3506
1549926932,34000,281,57.41851,-150.12738,3772,424,3506
1549926992,34025,281,57.44341,-150.34586,3772,424,3506
1549927055,34000,286,57.47140,-150.56831,3772,420,3506
1549927117,34000,288,57.50882,-150.78079,3772,419,3506
1549927180,34000,288,57.54709,-150.99574,3772,419,3506
1549927243,34000,288,57.58452,-151.20921,3772,420,3506
1549927304,34000,287,57.62106,-151.42067,3772,421,3506
1549927366,34000,287,57.65772,-151.63536,3772,421,3506
1549927430,34000,287,57.69470,-151.85449,3772,422,3506
1549927491,34025,287,57.72980,-152.06442,3772,423,3506
1549927555,34000,289,57.76620,-152.28351,3772,422,3506
1549927565,34000,298,57.77668,-152.32461,3772,421,3506
1549927573,34000,302,57.78357,-152.34521,3772,421,3506
1549927580,34000,306,57.79015,-152.36256,3772,421,3506
1549927589,34000,311,57.80228,-152.38976,3772,423,3506
1549927596,34025,315,57.81457,-152.41315,3772,424,3506
1549927661,34000,314,57.90367,-152.58344,3772,427,3506
1549927724,34000,314,57.98947,-152.74640,3772,425,3506
1549927788,34000,314,58.07820,-152.91660,3772,429,3506
1549927850,34000,314,58.16391,-153.08279,41579,431,3506
1549927910,33975,313,58.24837,-153.24741,41579,430,3506
1549927929,34000,314,58.27409,-153.29764,41579,429,3506
1549928021,34000,313,58.40053,-153.54712,41579,430,3506
1549928097,34025,313,58.50586,-153.75676,41579,430,3506
1549928138,34000,313,58.56285,-153.87132,41579,430,3506
1549928231,34000,313,58.68780,-154.12408,3538,427,3506
1549928294,34000,313,58.77264,-154.29713,3538,429,3506
1549928356,34025,318,58.86624,-154.45120,3538,434,3506
1549928418,34000,312,58.95389,-154.62376,3381,432,3506
1549928480,34000,306,59.03061,-154.81233,3381,426,3506
1549928542,34000,304,59.10091,-155.00629,3381,425,3506
1549928605,34000,305,59.17092,-155.20102,3381,426,3506
1549928667,34025,305,59.24149,-155.39676,3381,428,3506
1549928729,34000,304,59.31262,-155.59506,3381,430,3506
1549928792,34000,304,59.38353,-155.79419,3381,431,3506
1549928855,34000,304,59.45503,-155.99707,3381,432,3506
1549928918,34000,304,59.52658,-156.20206,3381,433,3506
1549928952,34000,304,59.56307,-156.30698,3381,433,3506
1549929040,34000,304,59.66479,-156.60263,3538,435,3506
1549929104,34000,303,59.73560,-156.81061,3538,437,3506
1549929167,34000,303,59.80650,-157.02072,3538,437,3506
1549929228,34000,303,59.87480,-157.22479,3538,437,3506
1549929290,34000,303,59.94397,-157.43361,3538,437,3506
1549929351,34000,303,60.01167,-157.63960,3538,438,3506
1549929412,34000,303,60.07993,-157.84900,3538,440,3506
1549929475,34025,302,60.14759,-158.05893,3538,441,3506
1549929536,34025,302,60.21455,-158.26810,3538,443,3506
1549929552,34000,302,60.23328,-158.32710,3538,443,3506
