snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549925903,4200,111,61.95392,-152.13701,2763,93,0000
1549925913,4100,111,61.95232,-152.12877,2763,93,1200
1549925994,4000,116,61.93538,-152.06049,2763,99,1200
1549926109,4100,113,61.91611,-151.96126,2763,98,1200
1549926117,4100,113,61.91450,-151.95348,2763,99,1200
1549926215,4000,118,61.89469,-151.86931,2763,94,1200
1549926222,4000,118,61.89344,-151.86443,2763,95,1200
1549926271,4100,118,61.88347,-151.82353,2763,95,1200
1549926337,4100,113,61.87048,-151.76869,2763,96,1200
1549926360,4100,110,61.86671,-151.74907,2763,98,1200
1549926373,4100,110,61.86476,-151.73787,2763,98,1200
1549926384,4100,110,61.86296,-151.72708,2763,98,1200
1549926390,4100,112,61.86187,-151.72130,2763,97,1200
1549926397,4100,113,61.86072,-151.71561,2763,97,1200
1549926403,4100,114,61.85953,-151.71011,2763,97,1200
1549926419,4100,113,61.85674,-151.69707,2763,97,1200
1549926431,4100,112,61.85457,-151.68630,2763,97,1200
1549926482,4100,112,61.84547,-151.64026,2763,97,1200
1549926488,4100,113,61.84447,-151.63536,2763,95,1200
1549926499,4200,113,61.84255,-151.62584,2763,94,1200
1549926506,4200,111,61.84135,-151.61957,2763,97,1200
1549926525,4100,111,61.83818,-151.60217,2763,105,1200
1549926533,4000,110,61.83687,-151.59495,2763,107,1200
1549926572,3800,110,61.82977,-151.55502,2763,106,1200
1549926588,3800,111,61.82693,-151.54051,2763,102,1200
1549926594,3800,110,61.82594,-151.53493,2763,103,1200
1549926602,3700,111,61.82458,-151.52782,2763,105,1200
1549926612,3700,111,61.82258,-151.51703,2763,105,1200
1549926632,3700,114,61.81872,-151.49913,2763,100,1200
1549926655,3700,113,61.81448,-151.47832,2763,102,1200
1549926677,3600,112,61.81067,-151.45824,2763,103,1200
1549926684,3600,112,61.80949,-151.45203,2763,102,1200
1549926690,3600,111,61.80835,-151.44614,2763,101,1200
1549926697,3600,111,61.80736,-151.44073,2763,101,1200
