snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549850369,34000,303,59.41255,-146.11807,6648,476,0031
1549850430,34000,303,59.48682,-146.33807,6648,477,0031
1549850495,34000,303,59.56549,-146.57346,6648,477,0031
1549850556,34250,302,59.63863,-146.79439,6648,479,0031
1549850616,35325,302,59.71130,-147.01601,6648,474,0031
1549850683,36000,302,59.78764,-147.25127,6648,464,0031
1549850743,36000,302,59.85752,-147.46845,6648,465,0031
1549850808,36000,302,59.93331,-147.70664,6648,466,0031
1549850873,36000,302,60.00779,-147.94278,6648,465,0031
1549850939,36000,301,60.08199,-148.18045,6648,466,0031
1549851004,36000,301,60.15633,-148.42131,6648,469,0031
1549851070,36000,301,60.23012,-148.66254,6648,469,0031
1549851130,36000,301,60.29645,-148.88152,6648,452,0031
1549851195,36025,300,60.36620,-149.11469,6648,440,0031
1549851256,36000,300,60.43002,-149.32968,6648,440,0031
1549851321,36000,300,60.49873,-149.56342,6648,447,0031
1549851382,36000,300,60.56195,-149.78078,6648,451,0031
1549851447,36000,300,60.63162,-150.02219,6648,453,0031
1549851509,36000,300,60.69523,-150.24539,6648,455,0031
1549851569,36000,299,60.75888,-150.47055,6648,455,0031
1549851634,36000,299,60.82732,-150.71547,6648,458,0031
1549851694,36000,299,60.89023,-150.94293,6648,457,0031
1549851760,36000,299,60.95792,-151.19054,6648,456,0031
1549851820,36000,299,61.01946,-151.41740,6648,453,0031
1549851887,36000,298,61.08571,-151.66463,6648,451,0031
1549851947,36000,298,61.14633,-151.89325,6648,449,0031
1549852008,36000,298,61.20646,-152.12239,6648,447,0031
1549852068,36000,298,61.26581,-152.35075,6648,448,0031
1549852129,36000,298,61.32587,-152.58443,6648,457,0031
1549852195,36000,297,61.39044,-152.83824,6648,457,0031
1549852257,36000,297,61.45012,-153.07546,6648,457,0031
1549852317,36000,297,61.50994,-153.31584,6648,459,0031
1549852377,36000,297,61.56850,-153.55377,6648,459,0031
1549852444,36000,296,61.63156,-153.81291,6648,458,0031
1549852504,36000,296,61.68933,-154.05295,6648,457,0031
1549852569,36000,296,61.75103,-154.31255,6648,458,0031
1549852630,36000,296,61.80771,-154.55351,6648,456,0031
1549852695,36000,296,61.86845,-154.81482,6648,453,0031
1549852756,36000,295,61.92311,-155.05299,6648,450,0031
1549852821,36000,295,61.98258,-155.31483,6648,449,0031
1549852881,36000,295,62.03616,-155.55359,6648,446,0031
1549852948,36000,295,62.09376,-155.81320,6648,444,0031
1549853008,36000,295,62.14635,-156.05328,6648,445,0031
1549853034,36000,295,62.16893,-156.15714,6648,445,0031
1549853277,35975,294,62.37348,-157.12267,2602,439,0031
1549853340,36000,293,62.42377,-157.36675,2602,435,0031
1549853402,36000,293,62.47324,-157.61018,2602,434,0031
1549853461,36000,293,62.52180,-157.85210,2602,434,0031
1549853522,36000,293,62.57026,-158.09633,2602,438,0031
1549853583,36000,292,62.61891,-158.34370,2602,442,0031
1549853643,36000,292,62.66725,-158.59325,2602,444,0031
1549853707,36025,292,62.71536,-158.84456,2602,438,0031
1549853768,36000,292,62.76247,-159.09418,2602,439,0031
1549853828,36000,292,62.80911,-159.34428,2602,439,0031
1549853889,36000,291,62.85553,-159.59596,2602,438,0031
1549853953,36000,291,62.90185,-159.85065,2602,432,0031
1549854012,36000,291,62.94640,-160.09877,2602,424,0031
1549854074,36000,291,62.98965,-160.34302,2602,425,0031
1549854135,36000,291,63.03319,-160.59154,2602,430,0031
1549854197,36000,290,63.07658,-160.84290,2602,427,0031
