snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549898726,4500,309,61.25846,-150.14760,8444,232,5216
1549898734,5212,297,61.26151,-150.16695,8444,239,5216
1549898759,6514,258,61.25653,-150.22200,8444,241,5216
1549898768,7025,241,61.25042,-150.23767,8444,248,5216
1549898774,7634,229,61.24250,-150.24916,8444,248,5216
1549898783,8196,215,61.23346,-150.25952,8444,260,5216
1549898791,8730,208,61.22396,-150.26796,8444,272,5216
1549898799,9299,204,61.21323,-150.27683,8444,279,5216
1549898806,9625,201,61.20233,-150.28320,8444,287,5216
1549898814,9850,195,61.19176,-150.28848,8444,304,5216
1549898826,10383,195,61.17995,-150.29475,8444,310,5216
1549898840,11078,192,61.15667,-150.30734,8444,330,5216
1549898854,11910,192,61.13156,-150.31781,8444,342,5216
1549898866,12364,192,61.11359,-150.32758,8444,342,5216
1549898898,14325,195,61.06055,-150.35620,8444,357,5216
1549898934,16889,197,61.00370,-150.39191,8444,360,5216
1549898970,18810,199,60.94655,-150.43169,8444,361,5216
1549899034,21950,199,60.84050,-150.50532,8444,376,5216
1549899118,24550,199,60.72594,-150.58490,8444,426,5216
1549899183,28300,199,60.56384,-150.69582,8444,435,5216
1549899234,30125,199,60.49376,-150.74344,8444,435,5216
1549899324,33725,198,60.32639,-150.85722,8444,439,5216
1549899384,33975,198,60.16940,-150.96178,8444,427,5216
1549899458,33975,198,60.16159,-150.96663,8444,436,5216
1549899579,33974,198,59.99163,-151.07753,8444,437,5216
