snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549851085,2750,113,58.94319,-157.94040,3538,129,1200
1549851098,2750,111,58.94011,-157.92610,3538,128,1200
1549851104,2725,111,58.93872,-157.91940,3538,128,1200
1549851110,2725,110,58.93744,-157.91299,3538,129,1200
1549851116,2700,111,58.93602,-157.90573,3538,129,1200
1549851125,2675,111,58.93437,-157.89771,3538,128,1200
1549851131,2650,111,58.93304,-157.89130,3538,129,1200
1549851138,2625,112,58.93144,-157.88379,3538,129,1200
1549851144,2625,111,58.92997,-157.87666,3538,128,1200
1549851150,2600,111,58.92847,-157.86932,3538,127,1200
1549851158,2600,109,58.92714,-157.86227,3538,127,1200
1549851164,2575,109,58.92587,-157.85535,3538,127,1200
1549851171,2550,108,58.92462,-157.84836,3538,126,1200
1549851178,2550,107,58.92336,-157.84076,3538,125,1200
1549851185,2550,106,58.92220,-157.83334,3538,125,1200
1549851191,2525,105,58.92126,-157.82675,3538,125,1200
1549851198,2525,103,58.92028,-157.81937,3538,125,1200
1549851205,2525,103,58.91940,-157.81198,3538,124,1200
1549851218,2525,101,58.91777,-157.79748,3538,123,1200
1549851225,2525,102,58.91698,-157.79022,3538,124,1200
1549851236,2500,104,58.91519,-157.77631,3538,126,1200
1549851244,2500,105,58.91423,-157.76935,3538,127,1200
1549851250,2475,106,58.91327,-157.76294,3538,126,1200
1549851257,2500,106,58.91209,-157.75505,3538,125,1200
1549851264,2500,106,58.91103,-157.74774,3538,125,1200
1549851272,2525,107,58.90967,-157.73886,3538,124,1200
1549851279,2525,106,58.90850,-157.73166,3538,124,1200
1549851292,2525,105,58.90650,-157.71783,3538,124,1200
1549851299,2525,105,58.90543,-157.71025,3538,125,1200
1549851312,2525,106,58.90343,-157.69647,3538,124,1200
1549851318,2550,107,58.90236,-157.68980,3538,123,1200
1549851324,2550,107,58.90124,-157.68326,3538,123,1200
1549851330,2525,107,58.90017,-157.67673,3538,123,1200
1549851337,2525,109,58.89899,-157.66992,3538,124,1200
1549851343,2550,109,58.89780,-157.66342,3538,123,1200
1549851350,2525,108,58.89665,-157.65692,3538,125,1200
1549851356,2500,107,58.89542,-157.64973,3538,127,1200
1549851362,2500,108,58.89423,-157.64273,3538,126,1200
1549851369,2500,108,58.89300,-157.63582,3538,126,1200
1549851376,2500,104,58.89198,-157.62871,3538,124,1200
1549851382,2525,103,58.89111,-157.62195,3538,123,1200
1549851388,2525,101,58.89040,-157.61536,3538,122,1200
1549851394,2525,99,58.88979,-157.60840,3538,121,1200
1549851401,2525,98,58.88923,-157.60172,3538,119,1200
1549851414,2575,95,58.88846,-157.58826,3538,117,1200
1549851421,2575,94,58.88814,-157.58093,3538,118,1200
1549851434,2600,90,58.88777,-157.56729,3538,118,1200
1549851444,2600,91,58.88773,-157.55631,3538,119,1200
1549851450,2600,90,58.88768,-157.54971,3538,119,1200
1549851473,2575,81,58.88869,-157.52692,3538,118,1200
1549851482,2550,79,58.88961,-157.51657,3538,119,1200
1549851489,2525,80,58.89026,-157.50937,3538,121,1200
1549851495,2500,79,58.89088,-157.50284,3538,122,1200
1549851501,2500,78,58.89156,-157.49622,3538,119,1200
1549851508,2525,78,58.89226,-157.48958,3538,116,1200
1549851514,2525,79,58.89290,-157.48315,3538,117,1200
1549851520,2500,78,58.89352,-157.47717,3538,117,1200
1549851526,2500,79,58.89418,-157.47043,3538,118,1200
1549851533,2475,80,58.89487,-157.46356,3538,118,1200
1549851539,2475,87,58.89523,-157.45651,3538,120,1200
1549851546,2450,92,58.89519,-157.44971,3538,122,1200
1549851553,2425,96,58.89482,-157.44196,3538,123,1200
1549851563,2400,95,58.89417,-157.43133,3538,123,1200
1549851572,2425,93,58.89379,-157.42091,3538,120,1200
1549851578,2425,94,58.89359,-157.41422,3538,119,1200
1549851585,2425,95,58.89326,-157.40790,3538,119,1200
1549851591,2425,96,58.89290,-157.40158,3538,117,1200
1549851597,2425,96,58.89249,-157.39478,3538,119,1200
1549851610,2375,97,58.89160,-157.38095,3538,121,1200
1549851616,2375,98,58.89111,-157.37393,3538,121,1200
1549851623,2400,101,58.89049,-157.36713,3538,120,1200
1549851636,2375,101,58.88886,-157.35339,3538,121,1200
1549851642,2375,98,58.88826,-157.34657,3538,121,1200
1549851648,2375,96,58.88784,-157.33993,3538,119,1200
1549851655,2350,95,58.88750,-157.33283,3538,119,1200
1549851662,2350,95,58.88709,-157.32593,3538,120,1200
1549851668,2350,94,58.88681,-157.31882,3538,120,1200
1549851674,2325,96,58.88649,-157.31213,3538,121,1200
1549851684,2325,107,58.88541,-157.30215,3538,124,1200
1549851690,2325,109,58.88425,-157.29575,3538,122,1200
1549851696,2350,106,58.88318,-157.28946,3538,120,1200
1549851702,2375,108,58.88214,-157.28311,3538,120,1200
1549851712,2325,110,58.88025,-157.27316,3538,124,1200
1549851718,2325,121,58.87857,-157.26672,3538,125,1200
1549851724,2325,121,58.87637,-157.26013,3538,124,1200
1549851732,2325,119,58.87454,-157.25400,3538,122,1200
1549851739,2325,119,58.87271,-157.24760,3538,122,1200
1549851746,2300,120,58.87052,-157.24059,3538,125,1200
1549851759,2275,118,58.86703,-157.22809,3538,124,1200
