snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549902093,0,101,64.80986,-147.87643,1798,18,0000
1549902100,0,61,64.80988,-147.87601,1798,18,0000
1549902106,0,51,64.81003,-147.87563,1798,19,0000
1549902112,0,39,64.81014,-147.87540,1798,20,0000
1549902118,0,39,64.81036,-147.87497,1798,21,5227
1549902128,0,39,64.81071,-147.87436,1798,24,5227
1549902139,0,36,64.81116,-147.87350,1798,24,5227
1549902146,0,36,64.81139,-147.87309,1798,24,5227
1549902153,0,39,64.81158,-147.87274,1798,22,5227
1549902164,0,39,64.81203,-147.87195,1798,25,5227
1549902174,0,39,64.81240,-147.87125,1798,28,5227
1549902180,0,39,64.81261,-147.87087,1798,29,5227
1549902193,0,39,64.81322,-147.86974,1798,29,5227
1549902201,0,39,64.81357,-147.86908,1798,30,5227
1549902209,0,36,64.81397,-147.86836,1798,32,5227
1549902220,0,39,64.81455,-147.86728,1798,31,5227
1549902227,0,39,64.81484,-147.86673,1798,30,5227
1549902233,0,36,64.81512,-147.86620,1798,30,5227
1549902241,0,39,64.81547,-147.86560,1798,31,5227
1549902252,0,39,64.81604,-147.86450,1798,33,5227
1549902258,0,39,64.81642,-147.86381,1798,33,5227
1549902264,0,36,64.81668,-147.86334,1798,32,5227
1549902271,0,39,64.81701,-147.86273,1798,30,5227
1549902280,0,39,64.81750,-147.86185,1798,33,5227
1549902287,0,39,64.81779,-147.86133,1798,32,5227
1549902294,0,36,64.81815,-147.86066,1798,34,5227
1549902300,0,36,64.81853,-147.85996,1798,15,5227
1549902307,0,39,64.81892,-147.85924,1798,16,5227
1549902316,0,39,64.81947,-147.85825,1798,16,5227
1549902323,0,39,64.81987,-147.85747,1798,16,5227
1549902329,0,39,64.82023,-147.85681,1798,16,5227
1549902337,0,39,64.82065,-147.85603,1798,17,5227
1549902347,0,39,64.82143,-147.85461,1798,16,5227
1549902363,0,39,64.82237,-147.85288,1798,16,5227
1549902371,0,36,64.82278,-147.85214,1798,16,5227
1549902377,0,36,64.82314,-147.85146,1798,16,5227
1549902390,0,39,64.82390,-147.85005,1798,15,5227
1549902397,0,39,64.82428,-147.84937,1798,15,5227
1549902409,0,36,64.82505,-147.84793,1798,17,5227
1549902415,0,39,64.82545,-147.84721,1798,17,5227
1549902422,0,36,64.82584,-147.84651,1798,18,5227
1549902429,0,36,64.82628,-147.84569,1798,17,5227
1549902435,0,39,64.82666,-147.84497,1798,16,5227
1549902441,0,36,64.82700,-147.84436,1798,33,5227
1549902456,0,36,64.82774,-147.84299,1798,30,5227
1549902466,0,39,64.82819,-147.84216,1798,28,5227
1549902472,0,64,64.82840,-147.84158,1798,22,5227
1549902479,0,98,64.82842,-147.84103,1798,23,5227
1549902485,0,120,64.82832,-147.84044,1798,25,5227
1549902491,0,135,64.82819,-147.84006,1798,27,5227
1549902499,0,196,64.82777,-147.83978,1798,22,5227
1549902505,0,216,64.82748,-147.84021,1798,32,5227
1549902515,0,216,64.82653,-147.84193,1798,40,5227
1549902522,0,219,64.82531,-147.84415,1798,64,5227
1549902534,0,216,64.82182,-147.85060,1798,98,5227
1549902541,200,217,64.81874,-147.85609,1798,109,5227
1549902548,300,217,64.81603,-147.86099,1798,108,5227
1549902554,500,216,64.81352,-147.86543,1798,108,5227
1549902561,600,212,64.81059,-147.87004,1798,110,5227
1549902571,800,209,64.80621,-147.87585,1798,116,5227
1549902582,1000,212,64.80025,-147.88443,1798,129,5227
1549902588,1100,213,64.79700,-147.88937,1798,132,5227
1549902594,1300,223,64.79382,-147.89566,1798,131,5227
1549902605,1600,214,64.78931,-147.90420,1798,131,5227
1549902612,1800,213,64.78629,-147.90894,1798,130,5227
1549902619,1900,213,64.78303,-147.91385,1798,130,5227
1549902631,2300,213,64.77665,-147.92371,1798,127,5227
1549902640,2600,213,64.77204,-147.93079,1798,126,5227
1549902646,2800,213,64.76910,-147.93526,1798,126,5227
1549902653,3000,212,64.76533,-147.94098,1798,128,5227
1549902660,3100,214,64.76244,-147.94540,1798,126,5227
1549902669,3400,245,64.75909,-147.95471,1798,123,5227
1549902675,3600,258,64.75812,-147.96374,1798,124,5227
1549902682,3700,263,64.75758,-147.97189,1798,124,5227
1549902689,4000,276,64.75772,-147.98100,1798,123,5227
1549902695,4100,281,64.75840,-147.98973,1798,126,5227
1549902705,4300,270,64.75891,-148.00308,1798,129,5227
1549902731,5000,261,64.75756,-148.03894,1798,129,5227
1549902743,5300,260,64.75639,-148.05560,1798,129,5227
1549902756,5600,260,64.75510,-148.07407,1798,131,5227
1549902768,5900,262,64.75402,-148.09158,1798,132,5227
1549902780,6200,263,64.75314,-148.10988,1798,132,5227
1549902794,6500,264,64.75240,-148.12762,1798,131,5227
