snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549859629,9800,85,61.15976,-151.25554,8444,0,0000
1549859644,8100,88,61.16206,-151.07153,8444,0,0000
1549859684,7399,89,61.16237,-150.99678,8444,0,0000
1549859749,7000,87,61.16349,-150.93019,8444,0,2321
1549859793,6000,90,61.16628,-150.73456,8444,260,2321
1549859832,5600,90,61.16761,-150.67723,8444,260,2321
1549859866,5200,90,61.16935,-150.58170,8444,260,2321
1549859888,4899,90,61.16954,-150.52008,8444,260,2321
1549859908,4400,90,61.16960,-150.45540,8444,260,2321
1549859924,4300,89,61.16954,-150.43652,8444,228,2321
1549859950,4200,89,61.16968,-150.41631,8444,228,2321
1549859956,4000,89,61.17007,-150.37293,8444,228,2321
1549859980,3572,90,61.16958,-150.34010,8444,192,2321
1549860001,3300,90,61.16942,-150.31848,8444,157,2321
