snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549927289,0,75,61.19398,-150.00261,3076,2,0000
1549927303,0,70,61.19397,-150.00285,3076,9,0000
1549927318,0,56,61.19393,-150.00316,3076,2,0000
1549927332,0,39,61.19387,-150.00340,3076,2,0000
1549927369,0,25,61.19376,-150.00363,3076,2,3452
1549927446,0,8,61.19358,-150.00385,3076,2,3452
1549927546,0,343,61.19335,-150.00394,3076,2,3452
1549927602,0,343,61.19311,-150.00380,3076,10,3452
1549927620,0,345,61.19287,-150.00366,3076,10,3452
1549927638,0,345,61.19265,-150.00352,3076,10,3452
1549927656,0,345,61.19243,-150.00340,3076,10,3452
1549927674,0,345,61.19222,-150.00328,3076,9,3452
1549927693,0,331,61.19200,-150.00317,3076,10,3452
1549927714,0,306,61.19179,-150.00299,3076,2,3452
1549927735,0,267,61.19166,-150.00270,3076,2,3452
1549927753,0,255,61.19165,-150.00247,3076,9,3452
1549927763,0,253,61.19168,-150.00218,3076,11,3452
1549927772,0,253,61.19172,-150.00191,3076,10,3452
1549927784,0,253,61.19176,-150.00157,3076,10,3452
1549927796,0,255,61.19181,-150.00127,3076,10,3452
1549927928,0,255,61.19176,-150.00159,3076,16,3452
1549927934,0,253,61.19172,-150.00195,3076,17,3452
1549927944,0,255,61.19165,-150.00252,3076,18,3452
1549927955,0,255,61.19153,-150.00336,3076,21,3452
1549927963,0,255,61.19143,-150.00413,3076,24,3452
1549927970,0,255,61.19136,-150.00467,3076,24,3452
1549927978,0,255,61.19127,-150.00546,3076,21,3452
1549927984,0,236,61.19116,-150.00580,3076,19,3452
1549927995,0,199,61.19091,-150.00598,3076,17,3452
1549928002,0,180,61.19070,-150.00595,3076,20,3452
1549928009,0,165,61.19035,-150.00580,3076,24,3452
1549928015,0,163,61.19008,-150.00562,3076,27,3452
1549928023,0,165,61.18958,-150.00536,3076,30,3452
1549928030,0,165,61.18923,-150.00516,3076,31,3452
1549928044,0,165,61.18848,-150.00475,3076,34,3452
1549928054,0,165,61.18763,-150.00427,3076,15,3452
1549928060,0,163,61.18720,-150.00404,3076,16,3452
1549928071,0,165,61.18652,-150.00365,3076,17,3452
1549928081,0,163,61.18557,-150.00310,3076,18,3452
1549928091,0,165,61.18478,-150.00270,3076,19,3452
1549928104,0,165,61.18374,-150.00211,3076,20,3452
1549928111,0,165,61.18312,-150.00176,3076,21,3452
1549928121,0,165,61.18196,-150.00110,3076,22,3452
1549928127,0,165,61.18133,-150.00073,3076,22,3452
1549928136,0,165,61.18037,-150.00020,3076,23,3452
1549928142,0,165,61.17973,-149.99985,3076,24,3452
1549928149,0,163,61.17905,-149.99948,3076,24,3452
1549928160,0,163,61.17773,-149.99873,3076,24,3452
1549928166,0,165,61.17710,-149.99837,3076,23,3452
1549928172,0,165,61.17648,-149.99803,3076,22,3452
1549928178,0,165,61.17601,-149.99776,3076,22,3452
1549928185,0,165,61.17525,-149.99736,3076,22,3452
1549928191,0,165,61.17468,-149.99703,3076,21,3452
1549928199,0,165,61.17380,-149.99654,3076,21,3452
1549928214,0,165,61.17239,-149.99576,3076,19,3452
1549928220,0,165,61.17195,-149.99553,3076,15,3452
1549928229,0,177,61.17144,-149.99532,3076,20,3452
1549928237,0,213,61.17129,-149.99558,3076,21,3452
1549928243,0,253,61.17123,-149.99600,3076,20,3452
1549928251,0,270,61.17125,-149.99669,3076,21,3452
1549928257,0,270,61.17125,-149.99728,3076,24,3452
1549928267,0,270,61.17125,-149.99817,3076,24,3452
1549928275,0,309,61.17139,-149.99869,3076,19,3452
1549928284,0,343,61.17168,-149.99886,3076,18,3452
1549928295,0,345,61.17199,-149.99904,3076,17,3452
1549928301,0,345,61.17265,-149.99940,3076,36,3452
1549928307,0,345,61.17400,-150.00017,3076,64,3452
1549928315,0,345,61.17762,-150.00220,3076,100,3452
1549928326,0,345,61.18411,-150.00580,3076,145,3452
1549928332,0,345,61.18835,-150.00813,3076,160,3452
1549928338,75,344,61.19282,-150.01068,3076,167,3452
1549928344,350,343,61.19757,-150.01363,3076,165,3452
1549928350,600,342,61.20195,-150.01645,3076,166,3452
1549928358,850,341,61.20644,-150.01939,3076,168,3452
1549928367,1200,321,61.21202,-150.02646,3076,175,3452
1549928373,1475,313,61.21554,-150.03357,3076,170,3452
1549928381,1800,317,61.22090,-150.04450,3076,174,3452
1549928389,1950,317,61.22475,-150.05176,3076,181,3452
1549928399,2225,316,61.23225,-150.06622,3076,194,3452
1549928405,2325,316,61.23633,-150.07422,3076,203,3452
1549928416,2575,316,61.24489,-150.09139,3076,219,3452
1549928422,2775,317,61.24919,-150.09973,3076,222,3452
1549928429,3050,318,61.25423,-150.10925,3076,225,3452
1549928435,3300,318,61.25865,-150.11749,3076,228,3452
1549928441,3525,317,61.26375,-150.12700,3076,233,3452
1549928447,3675,317,61.26869,-150.13632,3076,241,3452
1549928454,3875,317,61.27364,-150.14583,3076,247,3452
1549928465,4400,318,61.28416,-150.16540,3076,251,3452
1549928472,4650,319,61.28937,-150.17476,3076,255,3452
1549928483,5100,319,61.30041,-150.19429,3076,262,3452
1549928497,5675,319,61.31154,-150.21391,3076,266,3452
1549928507,6175,319,61.32358,-150.23500,3076,277,3452
1549928519,6925,324,61.33571,-150.25461,3076,277,3452
1549928527,7350,334,61.34267,-150.26276,3076,279,3452
1549928535,7900,346,61.35324,-150.26997,3076,284,3452
1549928543,8175,356,61.36153,-150.27191,3076,290,3452
1549928564,9250,35,61.39300,-150.25044,3076,315,3452
1549928571,9500,46,61.39975,-150.23775,3076,321,3452
1549928577,9750,54,61.40557,-150.22278,3076,325,3452
1549928583,10000,61,61.40990,-150.20741,3076,327,3452
1549928591,10275,71,61.41353,-150.18851,3076,330,3452
1549928598,10600,84,61.41609,-150.16022,3076,334,3452
1549928623,11125,93,61.41458,-150.08002,3076,361,3452
1549928641,11675,96,61.41180,-150.01515,3076,379,3452
1549928653,12025,97,61.40927,-149.97064,3076,392,3452
1549928684,13125,96,61.40254,-149.85271,3076,416,3452
1549928716,14750,98,61.39453,-149.71874,3076,429,3452
1549928750,16400,103,61.38061,-149.58180,3076,437,3452
1549928785,17750,107,61.36200,-149.44560,3076,453,3452
1549928818,19250,106,61.34193,-149.30606,3076,461,3452
1549928877,21525,106,61.30499,-149.04730,3076,479,3452
1549928923,23350,106,61.27401,-148.83342,20752,490,3452
1549929013,26325,107,61.21230,-148.42372,20752,511,3452
1549929051,27425,107,61.18487,-148.24559,20752,519,3452
1549929153,31175,108,61.11021,-147.76817,2763,517,3452
1549929215,33275,108,61.06444,-147.48193,2763,511,3452
1549929275,34875,108,61.01923,-147.20326,2763,510,3452
1549929326,35000,109,60.98021,-146.96668,3064,513,3452
1549929400,35000,109,60.92305,-146.62540,3064,514,3452
1549929466,35000,109,60.87194,-146.32504,6648,512,3452
1549929531,35000,109,60.81999,-146.02409,6648,512,3452
1549929592,35000,109,60.77179,-145.74918,6648,510,3452
