snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549908038,0,180,61.16312,-149.98406,3076,0,0000
1549908092,0,180,61.16312,-149.98406,3076,0,1200
1549908562,0,180,61.16312,-149.98406,3076,0,1200
1549909140,0,271,61.16312,-149.98407,3076,0,0117
1549909297,0,329,61.16334,-149.98421,3076,12,0117
1549909308,0,14,61.16362,-149.98410,3076,16,0117
1549909317,0,16,61.16385,-149.98381,3076,17,0117
1549909328,0,351,61.16409,-149.98372,3076,15,0117
1549909335,0,329,61.16432,-149.98386,3076,17,0117
1549909347,0,323,61.16471,-149.98415,3076,20,0117
1549909363,0,323,61.16529,-149.98459,3076,22,0117
1549909374,0,354,61.16574,-149.98459,3076,21,0117
1549909386,0,22,61.16607,-149.98410,3076,22,0117
1549909393,0,14,61.16639,-149.98369,3076,25,0117
1549909401,0,343,61.16669,-149.98369,3076,27,0117
1549909409,0,326,61.16719,-149.98398,3076,28,0117
1549909422,0,323,61.16783,-149.98447,3076,29,0117
1549909431,0,323,61.16828,-149.98479,3076,28,0117
1549909443,0,323,61.16896,-149.98532,3076,30,0117
1549909449,0,323,61.16929,-149.98557,3076,29,0117
1549909455,0,323,61.16962,-149.98584,3076,28,0117
1549909469,0,323,61.17032,-149.98636,3076,28,0117
1549909479,0,323,61.17081,-149.98675,3076,29,0117
1549909485,0,298,61.17106,-149.98717,3076,27,0117
1549909493,0,261,61.17117,-149.98810,3076,26,0117
1549909503,0,258,61.17120,-149.98901,3076,25,0117
1549909510,0,258,61.17121,-149.98959,3076,27,0117
1549909517,0,258,61.17123,-149.99033,3076,29,0117
1549909523,0,255,61.17125,-149.99141,3076,30,0117
1549909530,0,253,61.17125,-149.99222,3076,30,0117
1549909542,0,253,61.17125,-149.99350,3076,27,0117
1549909548,0,253,61.17125,-149.99425,3076,25,0117
1549909554,0,253,61.17125,-149.99481,3076,24,0117
1549909561,0,253,61.17125,-149.99538,3076,22,0117
1549909573,0,253,61.17125,-149.99631,3076,19,0117
1549909579,0,253,61.17125,-149.99675,3076,20,0117
1549909585,0,253,61.17125,-149.99721,3076,21,0117
1549909593,0,253,61.17125,-149.99779,3076,24,0117
1549909602,0,267,61.17128,-149.99852,3076,21,0117
1549909612,0,329,61.17166,-149.99887,3076,15,0117
1549909628,0,329,61.17201,-149.99905,3076,24,0117
1549909638,0,329,61.17404,-150.00018,3076,72,0117
1549909647,0,345,61.17810,-150.00243,3076,115,0117
1549909654,0,344,61.18323,-150.00536,3076,137,0117
1549909660,150,343,61.18671,-150.00742,3076,140,0117
1549909667,450,339,61.19078,-150.01007,3076,139,0117
1549909677,825,325,61.19543,-150.01546,3076,136,0117
1549909686,1150,318,61.19975,-150.02272,3076,133,0117
1549909693,1275,316,61.20282,-150.02870,3076,133,0117
1549909699,1300,314,61.20539,-150.03398,3076,136,0117
1549909705,1300,315,61.20832,-150.04018,3076,145,0117
1549909713,1300,313,61.21275,-150.04941,3076,152,0117
1549909722,1325,311,61.21698,-150.05901,3076,148,0117
1549909735,1225,315,61.22275,-150.07161,3076,147,0117
1549909751,1200,315,61.22997,-150.08667,3076,145,0117
1549909757,1200,316,61.23286,-150.09247,3076,145,0117
1549909768,1200,316,61.23849,-150.10365,3076,145,0117
1549909774,1200,316,61.24161,-150.10986,3076,145,0117
1549909782,1200,327,61.24627,-150.11830,3076,145,0117
1549909788,1250,350,61.24992,-150.12102,3076,142,0117
1549909795,1275,11,61.25400,-150.12062,3076,140,0117
1549909803,1325,40,61.25903,-150.11484,3076,136,0117
1549909810,1350,60,61.26144,-150.10844,3076,136,0117
1549909822,1425,91,61.26288,-150.09345,3076,138,0117
1549909828,1500,103,61.26224,-150.08540,3076,140,0117
1549909834,1425,107,61.26112,-150.07741,3076,142,0117
1549909840,1375,110,61.25967,-150.06917,3076,145,0117
1549909846,1350,112,61.25825,-150.06166,3076,143,0117
1549909853,1325,115,61.25656,-150.05421,3076,143,0117
1549909860,1300,117,61.25464,-150.04637,3076,141,0117
1549909870,1250,121,61.25087,-150.03255,3076,141,0117
1549909879,1200,121,61.24759,-150.02155,3076,145,0117
1549909891,1150,121,61.24320,-150.00661,3076,150,0117
1549909898,1075,120,61.24101,-149.99908,3076,151,0117
1549909904,1025,113,61.23917,-149.99173,3076,150,0117
1549909913,1050,93,61.23793,-149.97926,3076,143,0117
1549909934,950,80,61.23953,-149.95180,3076,125,0117
1549909941,900,81,61.24007,-149.94496,3076,121,0117
1549909949,800,79,61.24096,-149.93459,3076,121,0117
1549909955,750,79,61.24161,-149.92726,3076,120,0117
1549909962,675,80,61.24210,-149.92072,3076,118,0117
1549909969,625,79,61.24274,-149.91354,3076,118,0117
1549909981,475,80,61.24393,-149.90012,3076,117,0117
1549909992,375,80,61.24496,-149.88698,3076,117,0117
1549910003,275,78,61.24589,-149.87686,3076,114,0117
1549910013,150,80,61.24699,-149.86459,3076,110,0117
1549910019,100,81,61.24754,-149.85783,3076,110,0117
1549910025,25,80,61.24799,-149.85179,3076,110,0117
1549910031,0,79,61.24859,-149.84508,3076,110,0117
1549910037,0,80,61.24910,-149.83887,3076,109,0117
1549910043,0,79,61.24960,-149.83292,3076,107,0117
1549910049,0,79,61.25008,-149.82697,3076,96,0117
1549910055,0,64,61.25053,-149.82198,3076,76,0117
1549910062,0,64,61.25086,-149.81808,3076,60,0117
1549910072,0,64,61.25125,-149.81349,3076,47,0117
1549910078,0,64,61.25146,-149.81102,3076,39,0117
1549910084,0,67,61.25158,-149.80945,3076,24,0117
1549910100,0,50,61.25166,-149.80751,3076,19,0117
1549910109,0,292,61.25191,-149.80782,3076,23,0117
1549910117,0,219,61.25169,-149.80855,3076,27,0117
1549910123,0,241,61.25156,-149.80937,3076,15,0117
1549910132,0,247,61.25147,-149.81079,3076,17,0117
1549910143,0,244,61.25127,-149.81303,3076,20,0117
1549910153,0,244,61.25112,-149.81491,3076,21,0117
1549910166,0,244,61.25091,-149.81735,3076,21,0117
1549910172,0,244,61.25083,-149.81833,3076,33,0117
1549910183,0,272,61.25084,-149.81976,3076,28,0117
1549910192,0,331,61.25127,-149.82018,3076,25,0117
