snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549903626,0,326,64.81732,-147.86616,1798,0,0000
1549903680,0,337,64.81712,-147.86585,1798,10,2275
1549903703,0,33,64.81688,-147.86565,1798,10,2275
1549903719,0,56,64.81674,-147.86587,1798,2,2275
1549903826,0,70,64.81690,-147.86505,1798,20,2275
1549903836,0,70,64.81703,-147.86406,1798,27,2275
1549903845,0,61,64.81728,-147.86285,1798,32,2275
1549903851,0,47,64.81766,-147.86169,1798,33,2275
1549903857,0,44,64.81780,-147.86136,1798,33,2275
1549903868,0,39,64.81840,-147.86018,1798,33,2275
1549903875,0,36,64.81874,-147.85956,1798,33,2275
1549903881,0,36,64.81905,-147.85898,1798,33,2275
1549903890,0,36,64.81952,-147.85812,1798,33,2275
1549903902,0,36,64.82021,-147.85687,1798,34,2275
1549903909,0,36,64.82056,-147.85623,1798,34,2275
1549903926,0,39,64.82138,-147.85469,1798,15,2275
1549903937,0,36,64.82212,-147.85335,1798,15,2275
1549903950,0,36,64.82284,-147.85202,1798,15,2275
1549903957,0,39,64.82321,-147.85135,1798,16,2275
1549903964,0,39,64.82372,-147.85040,1798,16,2275
1549903971,0,36,64.82412,-147.84967,1798,16,2275
1549903980,0,39,64.82465,-147.84868,1798,16,2275
1549903992,0,36,64.82542,-147.84727,1798,17,2275
1549904001,0,39,64.82604,-147.84615,1798,17,2275
1549904007,0,36,64.82641,-147.84544,1798,18,2275
1549904016,0,39,64.82707,-147.84425,1798,18,2275
1549904023,0,39,64.82751,-147.84345,1798,19,2275
1549904029,0,39,64.82788,-147.84274,1798,16,2275
1549904035,0,39,64.82820,-147.84216,1798,32,2275
1549904046,0,92,64.82838,-147.84093,1798,31,2275
1549904060,0,191,64.82774,-147.83986,1798,31,2275
1549904070,0,219,64.82697,-147.84116,1798,30,2275
1549904079,0,216,64.82469,-147.84538,1798,82,2275
1549904085,100,217,64.82222,-147.84982,1798,112,2275
1549904091,100,217,64.81910,-147.85571,1798,138,2275
1549904097,100,217,64.81558,-147.86203,1798,165,2275
1549904107,500,218,64.80986,-147.87268,1798,172,2275
1549904113,850,219,64.80602,-147.88016,1798,174,2275
1549904119,1125,220,64.80203,-147.88796,1798,178,2275
1549904126,1450,220,64.79814,-147.89575,1798,178,2275
1549904138,1825,225,64.79015,-147.91260,1798,195,2275
1549904144,2000,234,64.78661,-147.92335,1798,204,2275
1549904153,2400,246,64.78230,-147.94321,1798,216,2275
1549904159,2700,247,64.78000,-147.95631,1798,220,2275
1549904166,2975,248,64.77743,-147.97131,1798,229,2275
1549904172,3300,248,64.77502,-147.98607,1798,234,2275
1549904182,3925,248,64.77132,-148.00825,1798,236,2275
1549904188,4300,247,64.76862,-148.02353,1798,240,2275
1549904194,4500,246,64.76580,-148.03906,1798,249,2275
1549904203,4925,245,64.76148,-148.06195,1798,259,2275
1549904210,5475,245,64.75804,-148.07944,1798,257,2275
1549904225,6575,243,64.75043,-148.11688,1798,255,2275
1549904233,7225,235,64.74476,-148.13850,1798,255,2275
1549904240,7525,230,64.74216,-148.14603,1798,253,2275
1549904249,8200,216,64.73433,-148.16173,1798,250,2275
1549904255,8650,206,64.72763,-148.17044,1798,249,2275
1549904261,9100,201,64.72106,-148.17673,1798,248,2275
1549904268,9550,199,64.71442,-148.18205,1798,247,2275
1549904274,10000,198,64.70435,-148.19019,1798,253,2275
1549904291,10250,198,64.68631,-148.20413,1798,280,2275
1549904303,10500,197,64.67011,-148.21634,1798,302,2275
1549904318,10825,197,64.65161,-148.23016,1798,320,2275
1549904330,11525,198,64.63417,-148.24358,1798,323,2275
1549904341,12375,198,64.61591,-148.25764,1798,323,2275
1549904373,13925,198,64.57018,-148.29346,1798,336,2275
1549904404,14925,198,64.52289,-148.33081,1798,363,2275
1549904437,16875,198,64.47169,-148.37036,1798,359,2275
1549904468,18425,199,64.42305,-148.40915,1798,361,2275
1549904531,20575,197,64.31877,-148.48506,1798,391,2275
1549904594,22725,198,64.20615,-148.57075,1798,413,2275
1549904676,24600,198,64.06147,-148.67117,5798,400,2275
1549904737,26600,198,63.95878,-148.74101,5798,410,2275
1549904804,29125,197,63.80315,-148.87079,41406,452,2275
1549904865,30600,197,63.68152,-148.95886,41406,458,2275
1549904930,32325,197,63.54996,-149.05342,41406,458,2275
1549904997,33725,197,63.41364,-149.15083,2507,464,2275
1549905060,34600,197,63.28505,-149.24156,2507,467,2275
1549905123,35000,197,63.15621,-149.33166,2507,462,2275
1549905187,35000,197,63.02916,-149.42078,2507,460,2275
1549905249,33825,197,62.90263,-149.50764,2507,455,2275
1549905312,31100,197,62.77653,-149.59323,2507,454,2275
1549905370,29025,197,62.66135,-149.67052,2507,441,2275
1549905435,26775,197,62.53623,-149.75475,6648,427,2275
1549905501,24525,197,62.41397,-149.83592,6648,417,2275
