snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549846371,35000,165,66.11389,-152.49652,2507,414,5224
1549846386,35000,165,66.08720,-152.47971,2507,414,5224
1549846475,34975,166,65.92158,-152.37820,2507,414,5224
1549846544,35000,166,65.79327,-152.30197,2507,413,5224
1549846616,34975,166,65.66003,-152.22322,2507,414,5224
1549846678,35000,166,65.54430,-152.15698,2507,414,5224
1549846750,34975,166,65.41141,-152.08077,2507,415,5224
1549846817,35000,166,65.28804,-152.00827,2507,416,5224
1549846877,35000,166,65.17239,-151.94217,2507,418,5224
1549846940,35000,166,65.05595,-151.87851,2507,417,5224
1549847002,35000,166,64.94125,-151.81445,2507,415,5224
1549847063,34975,166,64.82620,-151.75020,2507,415,5224
1549847124,35000,167,64.71286,-151.68834,2507,412,5224
1549847185,35000,167,64.59910,-151.62747,2507,410,5224
1549847248,34975,167,64.48556,-151.56738,2507,411,5224
1549847311,35000,166,64.37096,-151.50542,2507,412,5224
1549847371,35000,167,64.25766,-151.44400,2507,413,5224
1549847433,35000,167,64.14235,-151.38379,2507,414,5224
1549847493,35000,167,64.02750,-151.32431,2507,419,5224
1549847556,35025,167,63.91008,-151.26450,2507,417,5224
1549847618,35000,167,63.79523,-151.20593,2507,416,5224
1549847681,34975,167,63.67718,-151.14716,2507,419,5224
1549847743,35000,167,63.55888,-151.08620,2507,422,5224
1549847809,35025,167,63.43455,-151.02576,2507,416,5224
1549847872,35000,167,63.31750,-150.96715,2507,416,5224
1549847934,35000,167,63.19958,-150.90892,2507,419,5224
1549847955,35000,167,63.16040,-150.88962,2507,421,5224
1549848042,35000,167,62.99190,-150.80902,14435,423,5224
1549848104,35000,167,62.87569,-150.75302,14435,419,5224
1549848165,35000,167,62.75990,-150.69794,14435,419,5224
1549848226,35000,167,62.64505,-150.64484,14435,421,5224
1549848288,35000,167,62.52803,-150.59044,14435,422,5224
1549848349,34400,166,62.41214,-150.53497,14435,398,5224
1549848411,31725,168,62.30507,-150.48329,14435,386,5224
1549848472,28950,168,62.19905,-150.43811,14435,371,5224
1549848533,26650,168,62.10031,-150.39429,14435,349,5224
1549848595,23850,168,62.00474,-150.35329,14435,340,5224
1549848655,21775,166,61.91391,-150.31033,14435,323,5224
1549848717,19325,167,61.82538,-150.26825,14435,320,5224
1549848777,17200,172,61.74005,-150.23901,14435,301,5224
1549848808,16025,174,61.69839,-150.22882,14435,293,5224
1549848839,14900,178,61.65729,-150.22362,14435,283,5224
1549848874,13700,184,61.61203,-150.23051,14435,268,5224
1549848915,11900,176,61.56212,-150.23068,14435,263,5224
1549848930,11250,175,61.54345,-150.22786,14435,260,5224
1549848946,10600,175,61.52568,-150.22499,14435,258,5224
1549848961,9975,176,61.50737,-150.22224,14435,256,5224
1549848975,9350,177,61.48998,-150.22038,14435,254,5224
1549848992,8725,177,61.47194,-150.21872,14435,253,5224
1549849007,8100,177,61.45435,-150.21718,14435,251,5224
1549849021,7500,177,61.43687,-150.21558,14435,250,5224
1549849031,7075,177,61.42493,-150.21440,14435,248,5224
1549849047,6500,177,61.40762,-150.21283,14435,245,5224
1549849061,6000,178,61.39087,-150.21146,14435,238,5224
1549849078,5600,178,61.37419,-150.21057,14435,230,5224
1549849092,5125,178,61.35814,-150.20989,14435,225,5224
1549849119,4250,181,61.33186,-150.21028,14435,225,5224
1549849128,3850,181,61.32120,-150.21066,14435,226,5224
1549849138,3450,181,61.31102,-150.21118,14435,229,5224
1549849148,3025,181,61.29982,-150.21185,14435,231,5224
1549849158,2750,181,61.28925,-150.21254,14435,229,5224
1549849169,2525,181,61.27848,-150.21321,14435,224,5224
1549849183,2275,181,61.26329,-150.21420,14435,219,5224
1549849209,2100,176,61.23885,-150.21312,14435,198,5224
1549849217,2025,172,61.23170,-150.21155,14435,192,5224
1549849230,1900,169,61.22094,-150.20752,14435,183,5224
1549849245,1750,166,61.20912,-150.20264,14435,164,5224
1549849253,1650,162,61.20287,-150.19850,14435,164,5224
1549849259,1550,155,61.19832,-150.19450,14435,170,5224
1549849265,1500,153,61.19513,-150.19125,14435,172,5224
1549849275,1475,149,61.18813,-150.18320,14435,175,5224
1549849284,1400,144,61.18128,-150.17384,14435,182,5224
1549849290,1375,140,61.17810,-150.16840,14435,182,5224
1549849300,1325,119,61.17288,-150.15466,14435,168,5224
1549849311,1175,104,61.16995,-150.13808,14435,154,5224
1549849322,1000,98,61.16875,-150.12451,14435,146,5224
1549849490,0,112,61.16781,-149.98675,41406,32,5224
1549849510,0,160,61.16708,-149.98595,41406,14,5224
1549849522,0,160,61.16682,-149.98573,41406,24,5224
1549849534,0,225,61.16629,-149.98576,41406,24,5224
1549849544,0,272,61.16622,-149.98673,41406,29,5224
1549849602,0,174,61.16503,-149.99193,41406,25,5224
1549849608,0,171,61.16475,-149.99185,41406,26,5224
1549849616,0,171,61.16440,-149.99173,41406,27,5224
1549849623,0,171,61.16394,-149.99158,41406,28,5224
1549849640,0,171,61.16305,-149.99130,41406,28,5224
1549849649,0,171,61.16260,-149.99116,41406,21,5224
1549849705,0,67,61.16285,-149.98827,41406,10,5224
1549849773,0,109,61.16286,-149.98784,3076,12,5224
1549849818,0,177,61.16272,-149.98759,3076,2,5224
1549849824,0,198,61.16303,-149.98791,3076,3,5224
