snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549859316,0,206,64.81732,-147.86616,1798,0,0000
1549859342,0,326,64.81715,-147.86589,1798,2,0000
1549859360,0,289,64.81700,-147.86568,1798,2,0000
1549859374,0,244,64.81695,-147.86545,1798,2,4743
1549859387,0,210,64.81700,-147.86523,1798,9,4743
1549859516,0,157,64.81672,-147.86508,1798,15,4743
1549859523,0,109,64.81664,-147.86472,1798,17,4743
1549859529,0,81,64.81666,-147.86430,1798,17,4743
1549859540,0,61,64.81679,-147.86340,1798,23,4743
1549859546,0,45,64.81700,-147.86285,1798,28,4743
1549859553,0,39,64.81729,-147.86227,1798,31,4743
1549859561,0,39,64.81782,-147.86128,1798,15,4743
1549859569,0,39,64.81817,-147.86064,1798,15,4743
1549859578,0,39,64.81867,-147.85971,1798,32,4743
1549859585,0,39,64.81898,-147.85913,1798,31,4743
1549859591,0,39,64.81928,-147.85857,1798,30,4743
1549859602,0,39,64.81987,-147.85750,1798,31,4743
1549859610,0,39,64.82020,-147.85689,1798,32,4743
1549859623,0,39,64.82086,-147.85568,1798,32,4743
1549859630,0,36,64.82122,-147.85501,1798,33,4743
1549859637,0,39,64.82159,-147.85434,1798,34,4743
1549859650,0,39,64.82231,-147.85301,1798,15,4743
1549859658,0,39,64.82284,-147.85202,1798,15,4743
1549859666,0,39,64.82319,-147.85138,1798,15,4743
1549859672,0,39,64.82355,-147.85074,1798,16,4743
1549859685,0,39,64.82434,-147.84923,1798,17,4743
1549859698,0,36,64.82529,-147.84749,1798,22,4743
1549859706,0,36,64.82611,-147.84598,1798,23,4743
1549859714,0,39,64.82661,-147.84508,1798,21,4743
1549859723,0,36,64.82732,-147.84378,1798,19,4743
1549859730,0,39,64.82773,-147.84305,1798,15,4743
1549859742,0,42,64.82825,-147.84204,1798,29,4743
1549859749,0,90,64.82840,-147.84109,1798,31,4743
1549859759,0,140,64.82814,-147.83997,1798,30,4743
1549859769,0,213,64.82756,-147.84010,1798,16,4743
1549859777,0,219,64.82622,-147.84253,1798,58,4743
1549859783,0,219,64.82459,-147.84557,1798,82,4743
1549859793,250,217,64.82091,-147.85229,1798,117,4743
1549859799,225,218,64.81801,-147.85763,1798,141,4743
1549859807,375,218,64.81477,-147.86374,1798,145,4743
1549859813,650,219,64.81152,-147.86990,1798,143,4743
1549859819,900,221,64.80853,-147.87598,1798,142,4743
1549859826,1175,221,64.80505,-147.88307,1798,143,4743
1549859839,1600,222,64.79834,-147.89716,1798,151,4743
1549859846,1825,224,64.79466,-147.90527,1798,160,4743
1549859854,2025,232,64.79094,-147.91580,1798,169,4743
1549859861,2250,242,64.78784,-147.92795,1798,178,4743
1549859870,2600,246,64.78433,-147.94635,1798,186,4743
1549859877,2775,245,64.78223,-147.95723,1798,194,4743
1549859884,2975,245,64.77960,-147.97080,1798,203,4743
1549859890,3225,245,64.77722,-147.98299,1798,207,4743
1549859897,3525,244,64.77446,-147.99670,1798,211,4743
1549859903,3775,244,64.77185,-148.00941,1798,216,4743
1549859916,4325,245,64.76627,-148.03744,1798,224,4743
1549859929,4900,246,64.76074,-148.06692,1798,231,4743
1549859935,5200,245,64.75807,-148.08118,1798,233,4743
1549859946,5700,244,64.75230,-148.10977,1798,241,4743
1549859959,6275,244,64.74605,-148.14041,1798,247,4743
1549859975,7200,243,64.73847,-148.17558,1798,246,4743
1549859988,8075,243,64.73215,-148.20419,1798,237,4743
1549860001,8800,245,64.72591,-148.23520,1798,241,4743
1549860012,9375,245,64.71999,-148.26566,1798,247,4743
1549860026,9950,236,64.71304,-148.29565,1798,254,4743
1549860033,10250,227,64.70808,-148.30981,1798,258,4743
1549860041,10675,215,64.69922,-148.32718,1798,265,4743
1549860049,10900,207,64.69188,-148.33694,1798,272,4743
1549860056,11225,199,64.68393,-148.34433,1798,275,4743
1549860066,12025,196,64.67027,-148.35480,1798,271,4743
1549860074,12650,195,64.66063,-148.36124,1798,268,4743
1549860111,14575,198,64.61714,-148.39145,1798,286,4743
1549860144,16175,198,64.57443,-148.42529,1798,306,4743
1549860177,17700,197,64.52824,-148.46001,1798,324,4743
1549860209,19275,199,64.48193,-148.49442,1798,337,4743
1549860271,22375,198,64.38643,-148.57065,1798,353,4743
1549860342,25275,198,64.27607,-148.65475,1798,369,4743
1549860403,27600,198,64.17506,-148.73137,1798,383,4743
1549860427,28550,198,64.13182,-148.76396,1798,385,4743
1549860506,31200,197,64.00670,-148.84886,5798,370,4743
1549860564,32600,201,63.91282,-148.91740,5798,370,4743
1549860651,33000,198,63.75660,-149.04283,3770,385,4743
1549860713,33000,198,63.65199,-149.11923,3770,382,4743
1549860775,33000,197,63.54809,-149.19455,3770,380,4743
1549860837,33000,197,63.44284,-149.27029,3770,380,4743
1549860900,33025,197,63.33957,-149.34381,3770,391,4743
1549860960,33000,197,63.22841,-149.42209,3770,417,4743
1549861022,33000,197,63.11774,-149.50001,3770,417,4743
1549861084,33000,197,63.00440,-149.57906,3770,417,4743
1549861144,33000,197,62.89124,-149.65729,3770,418,4743
1549861208,32100,197,62.77565,-149.73622,3770,420,4743
1549861290,30800,197,62.62370,-149.83957,2763,419,4743
1549861353,29150,197,62.50792,-149.91753,2763,413,4743
1549861417,26575,197,62.39489,-149.99443,2763,395,4743
1549861480,23950,196,62.28790,-150.06450,2763,372,4743
1549861542,21450,196,62.18930,-150.12859,2763,355,4743
1549861604,18975,196,62.09322,-150.19125,2763,339,4743
1549861667,16750,196,62.00075,-150.25079,2763,321,4743
1549861698,15775,197,61.95740,-150.27882,2763,311,4743
1549861730,14750,197,61.91466,-150.30670,2763,305,4743
1549861761,13800,196,61.87379,-150.33305,2763,297,4743
1549861791,12925,191,61.83422,-150.35736,2763,289,4743
1549861798,12775,186,61.82538,-150.36000,2763,287,4743
1549861804,12650,186,61.81779,-150.36174,2763,285,4743
1549861812,12450,186,61.80573,-150.36449,2763,280,4743
1549861845,11850,186,61.76523,-150.37370,2763,279,4743
1549861856,11625,185,61.75012,-150.37703,2763,281,4743
1549861868,11400,184,61.73385,-150.38005,2763,282,4743
1549861881,11250,184,61.71840,-150.38269,2763,280,4743
1549861893,11100,183,61.70206,-150.38483,2763,278,4743
1549861906,10975,184,61.68544,-150.38753,2763,275,4743
1549861919,10825,184,61.66910,-150.39027,2763,273,4743
1549861932,10625,185,61.65344,-150.39331,2763,271,4743
1549861943,10325,184,61.63861,-150.39592,2763,268,4743
1549861956,9925,184,61.62334,-150.39836,2763,271,4743
1549861968,9425,184,61.60744,-150.40077,2763,277,4743
1549861981,8875,185,61.59073,-150.40392,2763,284,4743
1549861994,8425,185,61.57434,-150.40724,2763,289,4743
1549862006,8150,184,61.55795,-150.41010,2763,285,4743
1549862018,7925,183,61.54173,-150.41240,2763,280,4743
1549862031,7600,185,61.52576,-150.41515,2763,279,4743
1549862044,7225,185,61.50906,-150.41862,2763,279,4743
1549862057,6875,185,61.49267,-150.42206,2763,278,4743
1549862070,6575,186,61.47606,-150.42578,2763,275,4743
1549862083,6375,186,61.46064,-150.42918,2763,270,4743
1549862095,6175,185,61.44534,-150.43256,2763,264,4743
1549862107,5925,184,61.43079,-150.43539,2763,261,4743
1549862118,5600,183,61.41573,-150.43756,2763,261,4743
1549862132,5250,183,61.40103,-150.43932,2763,262,4743
1549862145,4900,184,61.38510,-150.44148,2763,262,4743
1549862152,4775,184,61.37750,-150.44257,2763,261,4743
1549862164,4575,184,61.36299,-150.44481,2763,257,4743
1549862176,4650,190,61.34891,-150.44881,2763,242,4743
1549862183,4600,194,61.34207,-150.45216,2763,236,4743
1549862191,4525,197,61.33243,-150.45827,2763,232,4743
1549862200,4425,198,61.32312,-150.46454,2763,226,4743
1549862206,4350,198,61.31749,-150.46845,2763,225,4743
1549862213,4275,199,61.31148,-150.47282,2763,224,4743
1549862225,4100,198,61.29938,-150.48137,2763,221,4743
1549862231,4025,197,61.29327,-150.48532,2763,218,4743
1549862237,3975,196,61.28737,-150.48909,2763,216,4743
1549862244,3925,196,61.28165,-150.49266,2763,213,4743
1549862250,3825,195,61.27513,-150.49652,2763,212,4743
1549862256,3750,195,61.26933,-150.49994,2763,211,4743
1549862277,3375,196,61.24997,-150.51161,3076,212,4743
1549862284,3275,196,61.24440,-150.51503,3076,212,4743
1549862296,3100,195,61.23267,-150.52205,3076,210,4743
1549862309,2975,186,61.22117,-150.52714,3076,206,4743
1549862333,2825,143,61.20009,-150.51533,3076,188,4743
1549862339,2800,134,61.19645,-150.50842,3076,185,4743
1549862345,2775,126,61.19287,-150.49937,3076,184,4743
1549862351,2725,121,61.19008,-150.49062,3076,185,4743
1549862359,2750,114,61.18657,-150.47670,3076,184,4743
1549862366,2750,111,61.18454,-150.46651,3076,185,4743
1549862372,2725,109,61.18277,-150.45634,3076,187,4743
1549862378,2700,106,61.18103,-150.44540,3076,188,4743
1549862385,2675,106,61.17956,-150.43491,3076,189,4743
1549862394,2650,106,61.17723,-150.41850,3076,191,4743
1549862400,2650,106,61.17578,-150.40813,3076,192,4743
1549862406,2625,106,61.17416,-150.39685,3076,193,4743
1549862413,2650,105,61.17270,-150.38626,3076,193,4743
1549862425,2675,103,61.16987,-150.36397,3076,191,4743
1549862437,2525,97,61.16811,-150.34261,3076,185,4743
1549862443,2425,93,61.16769,-150.33173,3076,185,4743
1549862450,2300,91,61.16748,-150.32132,3076,185,4743
1549862461,2200,91,61.16727,-150.30009,3076,178,4743
1549862475,2150,90,61.16713,-150.28065,3076,169,4743
1549862495,1875,88,61.16750,-150.24597,3076,164,4743
1549862501,1800,89,61.16754,-150.23712,3076,164,4743
1549862507,1725,89,61.16757,-150.22705,3076,162,4743
1549862513,1625,90,61.16757,-150.21773,3076,162,4743
1549862525,1425,91,61.16739,-150.19899,3076,162,4743
1549862531,1325,90,61.16736,-150.18962,3076,162,4743
1549862538,1250,89,61.16739,-150.17976,3076,161,4743
1549862545,1200,90,61.16736,-150.17131,3076,159,4743
1549862557,1050,90,61.16725,-150.15289,3076,148,4743
1549862563,975,89,61.16731,-150.14465,3076,143,4743
1549862577,700,88,61.16753,-150.12445,3076,139,4743
1549862583,650,89,61.16762,-150.11621,3076,138,4743
1549862589,575,89,61.16762,-150.10855,3076,136,4743
1549862610,325,90,61.16753,-150.08128,3076,132,4743
1549862631,50,89,61.16773,-150.05402,3076,133,4743
1549862638,0,89,61.16775,-150.04666,3076,132,4743
1549862646,0,89,61.16778,-150.03906,3076,132,4743
1549862656,0,89,61.16780,-150.02400,3076,120,4743
1549862662,0,89,61.16785,-150.01772,3076,102,4743
1549862668,0,90,61.16785,-150.01233,3076,88,4743
1549862674,0,90,61.16785,-150.00749,3076,78,4743
1549862680,0,90,61.16785,-150.00356,3076,60,4743
1549862687,0,87,61.16786,-150.00043,3076,47,4743
1549862696,0,70,61.16819,-149.99675,3076,42,4743
1549862704,0,39,61.16905,-149.99409,3076,31,4743
1549862713,0,33,61.16971,-149.99310,3076,25,4743
1549862719,0,36,61.17036,-149.99213,3076,15,4743
1549862725,0,36,61.17051,-149.99188,3076,32,4743
1549862739,0,44,61.17133,-149.99051,3076,15,4743
1549862747,0,50,61.17175,-149.98950,3076,34,4743
1549862753,0,47,61.17202,-149.98883,3076,30,4743
1549862762,0,36,61.17243,-149.98799,3076,34,4743
1549862769,0,33,61.17278,-149.98753,3076,15,4743
1549862777,0,33,61.17329,-149.98682,3076,15,4743
1549862783,0,33,61.17353,-149.98650,3076,15,4743
1549862796,0,354,61.17440,-149.98573,3076,31,4743
1549862806,0,337,61.17491,-149.98608,3076,29,4743
1549862812,0,340,61.17518,-149.98630,3076,30,4743
1549862821,0,340,61.17579,-149.98675,3076,29,4743
