snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549885451,37000,137,66.92798,-151.59183,5798,490,5771
1549885507,37000,143,66.82534,-151.38124,5798,490,5771
1549885563,37000,141,66.72382,-151.17970,5798,490,5771
1549885643,37000,145,66.59058,-150.93471,5798,490,5771
1549885701,37000,141,66.49286,-150.75862,5798,490,5771
1549885758,37000,145,66.38880,-150.57936,5798,490,5771
1549885818,37000,145,66.27825,-150.39311,5798,490,5771
1549885908,37025,145,66.07677,-150.06305,1798,495,5771
1549885962,37025,145,65.97732,-149.89459,1798,501,5771
1549886052,37000,145,65.80527,-149.60609,1798,504,5771
1549886114,37025,146,65.68492,-149.40720,1798,505,5771
1549886176,37000,145,65.56576,-149.21272,1798,504,5771
1549886237,37000,146,65.44853,-149.02301,1798,504,5771
1549886300,37025,146,65.32727,-148.82927,1798,503,5771
1549886364,37000,146,65.20464,-148.63557,1798,504,5771
1549886426,37000,146,65.08347,-148.44617,1798,504,5771
1549886489,37000,146,64.96024,-148.25610,1798,508,5771
1549886550,37000,145,64.84084,-148.07315,1798,508,5771
1549886563,36975,137,64.81622,-148.02579,1798,513,5771
1549886573,37000,133,64.79938,-147.98618,1798,514,5771
1549886581,37000,129,64.78480,-147.94589,1798,517,5771
1549886587,37000,125,64.77617,-147.91872,1798,518,5771
1549886593,37000,122,64.76799,-147.89004,1798,519,5771
1549886602,37000,121,64.75858,-147.85434,1798,519,5771
1549886669,37025,122,64.67358,-147.53929,1798,518,5771
1549886732,37025,122,64.59141,-147.23547,1798,516,5771
1549886796,37000,122,64.51139,-146.94522,1798,510,5771
1549886856,37000,122,64.43285,-146.66363,1798,508,5771
1549886919,37000,123,64.35288,-146.38138,1798,503,5771
1549886982,37000,123,64.27400,-146.10564,1798,502,5771
1549887045,37000,123,64.19408,-145.82967,1798,502,5771
1549887106,37000,123,64.11452,-145.55786,1798,502,5771
1549887170,37025,124,64.03191,-145.27969,3770,500,5771
1549887231,37000,124,63.95207,-145.01425,3770,498,5771
1549887294,37000,124,63.87254,-144.75247,3770,497,5771
1549887356,36975,125,63.78909,-144.48163,3770,497,5771
1549887417,37000,125,63.70953,-144.22566,3770,496,5771
1549887484,37025,125,63.62100,-143.94498,3770,495,5771
1549887547,37025,125,63.53659,-143.67986,3770,495,5771
1549887610,37025,125,63.45273,-143.41943,3770,495,5771
1549887670,37025,125,63.37463,-143.17987,3770,495,5771
1549887741,37000,126,63.27631,-142.88203,3770,491,5771
1549887805,37000,126,63.19080,-142.62593,3770,489,5771
1549887867,37000,126,63.10716,-142.37885,3770,489,5771
1549887929,37000,126,63.02271,-142.13124,3064,489,5771
1549887991,37000,133,62.93481,-141.89255,3064,488,5771
1549888054,37000,138,62.83044,-141.68304,3064,488,5771
1549888115,37000,138,62.72470,-141.48071,3064,488,5771
1549888178,37000,138,62.61795,-141.27716,3064,488,5771
1549888242,37000,139,62.51239,-141.07745,3064,489,5771
