snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549869924,36000,296,58.95686,-141.01654,5798,440,6612
1549869981,36000,301,59.01638,-141.21924,5798,440,6612
1549870041,36000,304,59.08031,-141.42854,5798,440,6612
1549870100,36000,304,59.14711,-141.64037,5798,440,0000
1549870158,36000,297,59.20485,-141.84261,5798,440,0000
1549870215,36000,302,59.26773,-142.05809,5798,440,0000
1549870273,36000,295,59.32444,-142.27537,5798,440,0000
1549870332,36000,297,59.37642,-142.48387,5798,430,0000
1549870391,36000,302,59.43386,-142.69608,5798,430,0000
1549870470,36000,297,59.49761,-142.94012,5798,430,0000
1549870528,36000,295,59.54382,-143.13264,5798,430,0000
1549870586,36000,295,59.59058,-143.33466,5798,430,0000
1549870645,36000,297,59.63747,-143.53384,5798,430,0000
1549870702,36000,295,59.68440,-143.73752,5798,430,0000
1549870762,36000,304,59.74071,-143.94299,5798,420,0000
1549870819,36000,295,59.79353,-144.14723,5798,420,0000
1549870879,36000,295,59.84922,-144.37286,5798,420,0000
1549870936,36000,297,59.89960,-144.57703,5798,420,0000
1549870996,36000,295,59.95079,-144.79153,5798,420,0000
1549871053,36000,289,59.99362,-145.00053,5798,420,0000
1549871113,36000,295,60.03791,-145.21109,5798,410,0000
1549871170,36000,295,60.08377,-145.42326,5798,420,0000
1549871250,36000,297,60.14162,-145.67589,5798,420,0000
1549871307,36000,295,60.18512,-145.86354,5798,420,0000
1549871366,36000,296,60.23063,-146.05965,5798,420,0000
1549871425,36000,296,60.27977,-146.27144,5798,420,0000
1549871482,36000,296,60.32849,-146.48149,5798,410,0000
1549871541,36000,289,60.37210,-146.69511,5798,410,0000
1549871601,36000,296,60.41706,-146.90710,5798,410,6612
1549871658,35900,296,60.46595,-147.13016,5798,410,6612
1549871751,31925,292,60.54698,-147.51003,6648,420,6612
1549871811,29575,292,60.59198,-147.72917,6648,410,6612
1549871877,27250,292,60.63853,-147.95798,6648,396,6612
1549871938,25125,292,60.67983,-148.16408,6648,385,6612
1549872003,22900,291,60.72325,-148.38281,6648,376,6612
1549872070,20675,291,60.76506,-148.59598,6648,365,6612
1549872131,18825,291,60.80225,-148.78716,6648,351,6612
1549872191,16850,291,60.83777,-148.97157,6648,347,6612
1549872227,15650,291,60.85849,-149.07938,6648,344,6612
1549872256,14700,291,60.87552,-149.16905,6648,338,6612
1549872292,13575,293,60.89639,-149.27370,6648,332,6612
1549872327,12500,293,60.91779,-149.37483,6648,326,6612
1549872362,11475,293,60.93842,-149.47298,6648,319,6612
1549872378,11025,292,60.94716,-149.51512,6648,316,6612
1549872393,10575,293,60.95573,-149.55669,6648,315,6612
1549872403,10275,293,60.96146,-149.58406,6648,314,6612
1549872418,10100,293,60.97023,-149.62526,6648,306,6612
1549872434,9975,293,60.97870,-149.66562,6648,292,6612
1549872448,9850,292,60.98644,-149.70293,6648,283,6612
1549872463,9750,299,60.99460,-149.73865,6648,272,6612
1549872469,9675,305,60.99843,-149.75027,6648,270,6612
1549872479,9450,313,61.00666,-149.76965,6648,270,6612
1549872488,9250,321,61.01614,-149.78618,6648,269,6612
1549872498,9050,320,61.02603,-149.80270,6648,267,6612
1549872513,8725,320,61.03981,-149.82661,6648,266,6612
1549872529,8425,321,61.05428,-149.85106,6648,264,6612
1549872544,8075,321,61.06897,-149.87529,6648,262,6612
1549872559,7775,321,61.08315,-149.89868,6648,260,6612
1549872575,7450,310,61.09680,-149.92433,6648,258,6612
1549872585,7250,293,61.10260,-149.94609,6648,259,6612
1549872591,7125,284,61.10431,-149.95808,6648,259,6612
1549872600,6850,270,61.10521,-149.98250,6648,261,6612
1549872621,6150,268,61.10454,-150.03273,6648,265,6612
1549872636,5675,268,61.10395,-150.07243,6648,263,6612
1549872651,5225,268,61.10335,-150.10967,6648,262,6612
1549872666,4825,268,61.10298,-150.14651,6648,259,6612
1549872676,4550,268,61.10270,-150.17131,6648,257,6612
1549872686,4275,268,61.10237,-150.19612,6648,255,6612
1549872696,4000,268,61.10207,-150.22136,6648,253,6612
1549872706,3725,268,61.10179,-150.24539,6648,251,6612
