snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549927172,5430,67,61.27677,-150.00792,8444,240,4250
1549927201,6966,91,61.27697,-149.93683,8444,254,4250
1549927208,7313,94,61.27601,-149.91551,8444,264,4250
1549927220,7850,94,61.27446,-149.88373,8444,270,4250
1549927233,8569,94,61.27290,-149.84927,8444,282,4250
1549927245,9215,94,61.27124,-149.81543,8444,289,4250
1549927257,9886,95,61.26950,-149.78056,8444,302,4250
1549927269,10475,96,61.26719,-149.74437,8444,305,4250
1549927280,10925,100,61.26395,-149.70966,8444,312,4250
1549927297,11625,104,61.25772,-149.65950,8444,325,4250
1549927308,11749,104,61.25606,-149.64798,8444,325,4250
1549927321,12450,107,61.24770,-149.58589,8444,347,4250
1549927352,13962,104,61.23257,-149.47073,8444,378,4250
1549927385,15591,102,61.21952,-149.35017,8444,402,4250
1549927413,17269,101,61.20849,-149.23981,8444,411,4250
1549927474,20350,99,61.18822,-149.02593,8444,442,4250
1549927492,21712,100,61.17778,-148.91476,8444,451,4250
1549927553,25000,97,61.15569,-148.69376,5798,450,4250
1549927611,27000,112,61.11673,-148.43095,5798,470,4250
1549927675,26900,126,61.04824,-148.16003,5798,480,4250
1549927731,24400,122,60.98040,-147.93358,5798,460,4250
1549927785,21600,128,60.90091,-147.70520,5798,440,4250
1549927852,19100,126,60.81663,-147.47759,5798,430,4250
1549927906,16600,124,60.74729,-147.29980,5798,410,4250
1549927964,14200,119,60.68078,-147.10980,5798,400,4250
1549928041,11900,129,60.60484,-146.90920,5798,380,4250
1549928101,10000,118,60.55247,-146.75566,5798,370,0000
1549928156,9000,100,60.52013,-146.59944,5798,310,0000
1549928221,7800,89,60.50427,-146.43155,5798,300,0000
1549928298,6400,102,60.49229,-146.25256,5798,270,0000
1549928332,5200,89,60.49944,-146.15300,5798,270,0000
1549928400,3900,89,60.50212,-145.98560,5798,260,0000
1549928455,3200,89,60.50973,-145.85622,5798,240,0000
1549928510,2700,89,60.51667,-145.72629,5798,210,0000
