snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549843422,3324,23,61.27845,-150.08083,8444,218,5217
1549843434,4325,23,61.31359,-150.06123,8444,218,5217
1549843442,4700,23,61.32872,-150.05145,8444,218,5217
1549843450,4832,18,61.33295,-150.04884,8444,242,5217
1549843458,5263,14,61.34708,-150.04147,8444,249,5217
1549843475,5850,12,61.36308,-150.03360,8444,264,5217
1549843486,6608,12,61.38187,-150.02441,8444,271,5217
1549843504,7082,12,61.39684,-150.01685,8444,274,5217
1549843515,7672,13,61.41675,-150.00650,8444,280,5217
1549843526,8188,13,61.43294,-149.99815,8444,284,5217
1549843538,8907,13,61.44882,-149.99020,8444,290,5217
1549843555,9646,13,61.46892,-149.98041,8444,290,5217
1549843568,9957,13,61.48486,-149.97238,8444,290,5217
1549843579,10175,13,61.50108,-149.96393,8444,296,5217
1549843591,10451,13,61.51741,-149.95544,8444,296,5217
1549843607,10858,13,61.53516,-149.94575,8444,305,5217
1549843619,11247,13,61.55776,-149.93352,8444,315,5217
1549843631,11524,13,61.57642,-149.92366,8444,315,5217
1549843643,11700,13,61.59401,-149.91437,8444,333,5217
1549843655,12166,13,61.61445,-149.90347,8444,353,5217
1549843687,13650,13,61.66729,-149.87625,8444,363,5217
1549843718,14725,13,61.71687,-149.85106,8444,381,5217
1549843756,15875,13,61.77388,-149.82163,8444,388,5217
1549843806,17350,13,61.83870,-149.78792,8444,402,5217
1549843846,19475,13,61.92793,-149.74141,8444,421,5217
1549843907,21525,13,62.04794,-149.67801,8444,424,5217
1549843930,22650,13,62.11167,-149.64380,8444,429,5217
1549844020,24525,13,62.27227,-149.55801,8444,441,5217
1549844026,24525,13,62.29807,-149.54352,8444,441,5217
1549844108,27600,13,62.46145,-149.44948,5798,460,5217
1549844166,28800,14,62.58771,-149.37636,5798,480,5217
1549844223,29900,15,62.71918,-149.29686,5798,490,5217
1549844280,31400,12,62.85206,-149.22250,5798,490,5217
1549844341,32700,12,62.99505,-149.14653,5798,490,5217
1549844397,34100,356,63.12247,-149.11202,5798,490,5217
1549844458,35500,3,63.26237,-149.08699,5798,480,5217
1549844517,36000,3,63.40103,-149.07262,5798,480,5217
1549844575,36000,2,63.54248,-149.06418,5798,480,5217
1549844651,36000,234,63.68973,-149.06334,5798,480,0000
1549844684,24525,13,62.31231,-149.53572,8444,448,5217
1549844768,36000,3,63.52163,-149.18561,5798,470,5217
1549845121,38000,6,64.61454,-149.02828,5798,470,5217
1549845239,38000,3,64.96287,-148.97546,5798,480,5217
1549845295,38000,3,65.12168,-148.95207,5798,470,0000
1549845372,38000,193,65.29273,-148.93584,5798,460,0000
1549845434,38000,3,65.41899,-148.92316,5798,470,0000
1549845489,38000,2,65.53004,-148.91138,5798,470,0000
1549845550,38000,2,65.65430,-148.89726,5798,470,0000
1549845609,38000,2,65.77834,-148.88254,5798,470,0000
1549845667,38000,3,65.89614,-148.86716,5798,470,0000
1549845724,38000,2,66.01711,-148.85139,5798,470,0000
1549845783,38000,2,66.14482,-148.83490,5798,480,0000
1549845841,38000,359,66.27583,-148.82575,5798,470,0000
1549845899,38000,2,66.41247,-148.81386,5798,480,0000
1549845958,38000,2,66.54468,-148.80051,5798,490,0000
1549846017,38000,2,66.68050,-148.78531,5798,490,0000
1549846077,38000,2,66.81556,-148.76914,5798,490,0000
1549846154,38000,2,66.96844,-148.75018,5798,480,0000
