snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549928752,34000,303,62.70181,-141.09668,3064,414,0000
1549928815,33975,303,62.76778,-141.31306,3064,414,0000
1549928877,33975,303,62.83241,-141.52730,3064,412,0000
1549928939,34000,303,62.89742,-141.74480,3064,411,0000
1549929002,33975,306,62.96397,-141.96034,3064,408,0000
1549929062,34000,307,63.03401,-142.16478,3064,407,0000
1549929124,34000,306,63.10328,-142.36739,3064,410,0000
1549929186,34000,306,63.17340,-142.57466,3064,410,0000
1549929249,33975,306,63.24326,-142.78328,3064,410,0000
1549929311,33975,306,63.31233,-142.99118,3064,410,0000
1549929371,34000,306,63.38036,-143.19781,3064,410,0000
1549929432,34000,305,63.44852,-143.40686,3064,410,0000
1549929493,33975,305,63.51622,-143.61687,3064,410,0000
1549929555,33975,305,63.58361,-143.82741,3064,409,0000
