snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549865829,34400,82,60.88334,-159.14999,5798,470,0000
1549865887,36200,82,60.90000,-158.86667,5798,470,0000
1549865945,36700,82,60.91653,-158.59953,5798,470,0000
1549866005,37000,82,60.93350,-158.31560,5798,480,0000
1549866062,37000,82,60.94994,-158.03751,5798,490,0000
1549866140,37000,83,60.96877,-157.70811,5798,490,0000
1549866199,37000,82,60.98414,-157.44133,5798,500,0000
1549866278,37000,84,61.01541,-156.98459,3076,497,0000
1549866375,36975,81,61.03505,-156.53075,3076,494,4732
1549866410,37000,83,61.04420,-156.36433,3076,498,4732
1549866498,37000,82,61.06087,-155.94750,3076,497,4732
1549866564,37000,87,61.07291,-155.63390,3076,500,4732
1549866626,36975,83,61.08550,-155.33618,3076,500,4732
1549866686,37000,88,61.09483,-155.05341,3076,504,4732
1549866751,37000,83,61.10587,-154.74538,3076,497,4732
1549866814,37000,88,61.11513,-154.45110,3076,498,4732
1549866877,36975,84,61.12500,-154.15355,3076,493,4732
1549866938,37000,89,61.13177,-153.86636,3076,491,4732
1549867000,35175,85,61.13974,-153.57866,3076,465,4732
1549867062,32025,90,61.14294,-153.30656,3076,471,4732
1549867126,28950,82,61.15022,-153.03308,3076,454,4732
1549867187,25825,84,61.16222,-152.77029,3076,444,4732
1549867219,24150,93,61.16457,-152.62950,3076,431,4732
1549867284,21350,85,61.16492,-152.37685,3076,403,4732
1549867350,18075,91,61.16880,-152.12646,3076,380,4732
1549867411,15225,87,61.16949,-151.91119,3076,353,4732
1549867442,14075,88,61.17174,-151.81065,3076,339,4732
1549867473,12650,91,61.17146,-151.70991,3076,337,4732
1549867504,11175,90,61.17006,-151.60960,3076,333,4732
1549867516,10625,89,61.17004,-151.57130,3076,328,4732
1549867528,10250,87,61.17048,-151.53401,3076,317,4732
1549867540,10200,86,61.17133,-151.49803,3076,297,4732
1549867553,10175,85,61.17248,-151.46301,3076,282,4732
1549867568,10200,85,61.17365,-151.43086,3076,272,4732
1549867579,10175,86,61.17471,-151.39984,3076,274,4732
1549867590,10150,87,61.17555,-151.36708,3076,282,4732
1549867602,10075,89,61.17595,-151.33452,3076,289,4732
1549867614,9975,90,61.17597,-151.29954,3076,296,4732
1549867627,9825,91,61.17563,-151.26417,3076,294,4732
1549867638,9700,91,61.17518,-151.23108,3076,279,4732
1549867651,9375,90,61.17494,-151.19885,3076,272,4732
1549867663,8975,90,61.17485,-151.16658,3076,269,4732
1549867686,8275,89,61.17513,-151.11095,3076,266,4732
1549867698,7850,88,61.17541,-151.07991,3076,266,4732
1549867711,7425,88,61.17574,-151.04900,3076,265,4732
1549867721,7000,89,61.17604,-151.01884,3076,265,4732
1549867741,6300,92,61.17545,-150.97147,3076,268,4732
1549867752,5825,91,61.17494,-150.94008,3076,271,4732
1549867765,5375,91,61.17458,-150.90973,3076,272,4732
1549867779,4875,91,61.17421,-150.87622,3076,271,4732
1549867789,4525,91,61.17389,-150.84474,3076,267,4732
1549867795,4350,92,61.17365,-150.82927,3076,264,4732
1549867801,4200,97,61.17295,-150.81329,3076,260,4732
1549867808,4050,99,61.17188,-150.79864,3076,257,4732
1549867815,3925,100,61.17064,-150.78441,3076,255,4732
1549867827,3650,100,61.16798,-150.75468,3076,248,4732
1549867840,3625,92,61.16638,-150.72704,3076,235,4732
1549867864,3550,87,61.16684,-150.67494,3076,226,4732
1549867870,3525,88,61.16703,-150.66173,3076,227,4732
1549867881,3475,89,61.16730,-150.63483,3076,230,4732
1549867890,3425,90,61.16731,-150.61371,3076,233,4732
1549867896,3375,90,61.16725,-150.60049,3076,234,4732
1549867902,3325,90,61.16716,-150.58656,3076,237,4732
1549867909,3275,90,61.16707,-150.57204,3076,239,4732
1549867915,3200,90,61.16698,-150.55830,3076,241,4732
1549867925,3100,89,61.16698,-150.53693,3076,244,4732
1549867931,3025,89,61.16702,-150.52191,3076,246,4732
1549867937,2925,89,61.16713,-150.50792,3076,249,4732
1549867948,2750,88,61.16736,-150.47871,3076,252,4732
1549867954,2675,88,61.16748,-150.46443,3076,252,4732
1549867961,2575,88,61.16764,-150.44933,3076,251,4732
1549867967,2525,88,61.16780,-150.43570,3076,249,4732
1549867973,2450,89,61.16787,-150.42125,3076,248,4732
1549867979,2400,89,61.16797,-150.40710,3076,246,4732
1549867985,2350,89,61.16801,-150.39215,3076,243,4732
1549867991,2300,90,61.16803,-150.37851,3076,242,4732
1549867998,2275,90,61.16801,-150.36366,3076,238,4732
1549868010,2350,90,61.16797,-150.33702,3076,226,4732
1549868016,2375,90,61.16792,-150.32338,3076,221,4732
1549868040,2125,90,61.16798,-150.27345,3076,223,4732
1549868051,1950,90,61.16792,-150.24841,3076,216,4732
1549868073,1900,90,61.16798,-150.20723,3076,177,4732
1549868080,1725,91,61.16789,-150.19704,3076,172,4732
