snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549843794,2700,166,65.53333,-148.38333,5798,160,0000
1549843853,2700,168,65.50000,-148.36667,5798,160,0000
1549843908,2800,172,65.45378,-148.35036,5798,160,0000
1549843968,2700,164,65.40237,-148.32104,5798,160,0000
1549844028,2700,180,65.36354,-148.31010,5798,160,0000
1549844085,2600,172,65.31788,-148.29622,5798,160,0000
1549844165,2700,172,65.26322,-148.27911,5798,160,0000
1549844223,2700,164,65.21897,-148.25711,5798,160,0000
1549844280,2700,157,65.18036,-148.22957,5798,160,0000
1549844341,2800,164,65.13422,-148.19630,5798,160,0000
1549844397,2700,147,65.09759,-148.15613,5798,160,0000
1549844459,2600,171,65.05253,-148.12178,5798,170,0000
1549844515,2600,157,65.00721,-148.08133,5798,160,0000
1549844521,2600,155,65.00780,-148.06625,1798,161,0000
1549844527,2600,155,65.00364,-148.06183,1798,158,0000
1549844533,2600,156,64.99960,-148.05759,1798,159,0000
1549844546,2600,156,64.99100,-148.04956,1798,158,0000
1549844553,2600,158,64.98628,-148.04495,1798,158,0000
1549844565,2500,156,64.97763,-148.03648,1798,162,0673
1549844571,2500,156,64.97328,-148.03207,1798,162,0673
1549844577,2500,155,64.96933,-148.02783,1798,162,0673
1549844583,2500,156,64.96519,-148.02371,1798,162,0673
1549844590,2500,155,64.96074,-148.01891,1798,164,0673
1549844598,2400,155,64.95653,-148.01434,1798,166,0673
1549844609,2400,157,64.94751,-148.00507,1798,164,0673
1549844620,2400,156,64.93840,-147.99583,1798,167,0673
1549844629,2300,156,64.93436,-147.99167,1798,167,0673
1549844640,2300,154,64.92539,-147.98184,1798,170,0673
1549844648,2200,155,64.92078,-147.97672,1798,173,0673
1549844659,2100,154,64.91167,-147.96672,1798,169,0673
1549844666,2100,150,64.90727,-147.96124,1798,171,0673
1549844672,2000,150,64.90324,-147.95584,1798,169,0673
1549844678,2000,151,64.89871,-147.94991,1798,165,0673
1549844685,2100,153,64.89455,-147.94498,1798,162,0673
1549844693,2100,154,64.88865,-147.93811,1798,161,0673
1549844699,2000,152,64.88455,-147.93332,1798,162,0673
1549844705,2000,153,64.88063,-147.92860,1798,162,0673
1549844712,1900,156,64.87610,-147.92377,1798,162,0673
1549844718,1900,158,64.87176,-147.91959,1798,161,0673
1549844725,1900,161,64.86731,-147.91586,1798,160,0673
1549844731,1900,165,64.86258,-147.91260,1798,159,0673
1549844740,1900,169,64.85802,-147.91031,1798,156,0673
1549844747,1900,170,64.85123,-147.90723,1798,156,0673
1549844756,1900,178,64.84451,-147.90564,1798,156,0673
1549844780,1900,193,64.82795,-147.90906,1798,151,0673
1549844793,1900,209,64.81970,-147.91762,1798,147,0673
1549844800,1900,212,64.81595,-147.92311,1798,143,0673
1549844806,1900,214,64.81245,-147.92862,1798,140,0673
1549844812,1800,214,64.80853,-147.93503,1798,132,0673
1549844820,1700,211,64.80514,-147.94025,1798,132,0673
1549844826,1500,202,64.80222,-147.94376,1798,131,0673
1549844834,1500,168,64.79718,-147.94443,1798,126,0673
1549844844,1300,132,64.79251,-147.93739,1798,132,0673
1549844854,1100,106,64.78977,-147.92404,1798,134,0673
1549844864,1000,93,64.78903,-147.90849,1798,133,0673
1549844888,700,35,64.79649,-147.88223,1798,124,0673
1549844899,500,37,64.80199,-147.87234,1798,115,0673
1549844907,400,37,64.80446,-147.86795,1798,102,0673
1549844913,400,38,64.80640,-147.86430,1798,86,0673
1549844920,400,37,64.80844,-147.86060,1798,73,0673
1549844927,400,38,64.81014,-147.85741,1798,60,0673
1549844934,400,38,64.81147,-147.85504,1798,47,0673
1549844945,400,37,64.81306,-147.85202,1798,27,0673
1549844953,0,39,64.81362,-147.85106,1798,23,0673
1549844959,0,36,64.81409,-147.85022,1798,15,0673
1549844966,0,59,64.81433,-147.84956,1798,21,0673
1549844973,0,92,64.81435,-147.84914,1798,18,0673
1549844979,0,112,64.81429,-147.84874,1798,16,0673
1549844989,0,126,64.81415,-147.84819,1798,17,0673
1549844997,0,135,64.81393,-147.84769,1798,20,0673
1549845004,0,132,64.81378,-147.84727,1798,18,0673
1549845011,0,132,64.81364,-147.84691,1798,17,0673
1549845020,0,137,64.81349,-147.84656,1798,15,0673
1549845028,0,135,64.81335,-147.84624,1798,19,0673
1549845041,0,109,64.81311,-147.84560,1798,11,0673
1549845052,0,61,64.81316,-147.84537,1798,2,0673
1549845852,400,219,64.81119,-147.84955,1798,7,0000
1549845858,400,218,64.81105,-147.84982,1798,6,0000
1549845864,0,222,64.81092,-147.85005,1798,19,0000
1549845870,0,219,64.81075,-147.85040,1798,20,0000
1549845878,0,149,64.81052,-147.85040,1798,15,0000
1549845888,0,180,64.81035,-147.85019,1798,11,0000
1549845901,0,250,64.81026,-147.85040,1798,2,0673
1549846836,400,217,64.80908,-147.85356,1798,11,0000
1549846843,0,225,64.80890,-147.85397,1798,23,0000
1549846851,0,286,64.80885,-147.85469,1798,19,0000
1549846859,0,309,64.80899,-147.85513,1798,22,0000
1549846866,0,295,64.80915,-147.85568,1798,22,0000
1549846875,0,225,64.80906,-147.85632,1798,20,0000
1549846884,0,219,64.80870,-147.85700,1798,29,0673
1549846895,0,219,64.80814,-147.85806,1798,34,0673
1549846906,0,216,64.80755,-147.85916,1798,15,0673
1549846918,0,216,64.80678,-147.86055,1798,17,0673
1549846924,0,216,64.80640,-147.86124,1798,16,0673
1549846930,0,219,64.80601,-147.86192,1798,17,0673
1549846937,0,219,64.80562,-147.86269,1798,17,0673
1549846943,0,219,64.80525,-147.86339,1798,17,0673
1549846950,0,216,64.80480,-147.86420,1798,17,0673
1549846957,0,216,64.80437,-147.86493,1798,18,0673
1549846965,0,216,64.80388,-147.86581,1798,18,0673
1549846974,0,219,64.80309,-147.86728,1798,17,0673
1549846981,0,219,64.80269,-147.86807,1798,17,0673
1549846989,0,216,64.80231,-147.86876,1798,16,0673
1549846996,0,219,64.80192,-147.86949,1798,15,0673
1549847007,0,219,64.80119,-147.87089,1798,15,0673
1549847014,0,216,64.80084,-147.87152,1798,15,0673
1549847021,0,216,64.80051,-147.87213,1798,33,0673
1549847027,0,216,64.80015,-147.87274,1798,34,0673
1549847033,0,219,64.79985,-147.87329,1798,26,0673
1549847041,0,250,64.79974,-147.87369,1798,17,0673
1549847049,0,298,64.79976,-147.87405,1798,10,0673
1549847064,0,309,64.79984,-147.87431,1798,11,0673
1549847074,0,315,64.80000,-147.87473,1798,17,0673
1549847081,0,315,64.80012,-147.87500,1798,16,0673
1549847087,0,329,64.80025,-147.87523,1798,13,0673
1549847098,0,36,64.80053,-147.87512,1798,25,0673
1549847104,0,36,64.80100,-147.87424,1798,31,0673
1549847112,400,37,64.80202,-147.87244,1798,61,0673
1549847118,400,37,64.80383,-147.86911,1798,86,0673
1549847131,400,37,64.80881,-147.85996,1798,116,0673
1549847143,700,38,64.81393,-147.85046,1798,124,0673
1549847149,900,38,64.81691,-147.84500,1798,123,0673
1549847156,1100,38,64.81966,-147.83993,1798,121,0673
