snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549925020,30000,296,55.49281,-141.11388,5798,450,0000
1549925077,30000,293,55.53827,-141.28902,5798,460,0000
1549925135,30000,294,55.58806,-141.48660,5798,450,0000
1549925197,30000,294,55.63815,-141.69055,5798,470,0000
1549925251,30000,299,55.69153,-141.88785,5798,460,0000
1549925311,30000,295,55.74781,-142.10265,5798,410,0000
1549925627,30000,294,56.01749,-143.21692,5798,460,0000
1549925684,30000,295,56.06746,-143.42833,5798,450,0000
1549925761,30000,286,56.11704,-143.67184,5798,460,0000
1549925819,30000,293,56.15788,-143.86912,5798,450,0000
1549925878,30000,295,56.20311,-144.07309,5798,450,0000
1549925935,30000,293,56.24785,-144.27222,5798,450,0000
1549925993,30000,295,56.30456,-144.51119,5798,500,0000
1549926053,30000,286,56.35320,-144.74989,5798,470,0000
1549926111,30000,293,56.39983,-144.97075,5798,460,0000
1549926194,30000,295,56.45846,-145.23053,5798,460,0000
1549926247,30000,293,56.50172,-145.41759,5798,470,0000
1549926304,30000,293,56.54832,-145.61830,5798,470,0000
1549926367,30000,286,56.59177,-145.83894,5798,510,0000
1549926425,30000,293,56.63511,-146.04787,5798,450,0000
1549926479,30000,291,56.67172,-146.22861,5798,440,0000
1549926540,30000,292,56.71608,-146.44278,5798,440,0000
1549926607,30000,286,56.75873,-146.67676,5798,440,0000
1549926658,30000,293,56.79567,-146.86144,5798,460,0000
1549926715,30000,293,56.84199,-147.07803,5798,460,0000
1549926772,30000,286,56.88431,-147.30167,5798,450,0000
1549926831,30000,294,56.92963,-147.52231,5798,450,0000
1549926910,30000,286,56.97682,-147.77892,5798,450,0000
1549926966,30000,292,57.01610,-147.98025,5798,450,0000
1549927027,30000,286,57.05518,-148.20215,5798,450,0000
1549927086,30000,294,57.09865,-148.42127,5798,450,0000
1549927142,30100,286,57.13583,-148.62932,5798,440,0000
1549927200,30700,302,57.18616,-148.83418,5798,440,0000
1549927260,31300,295,57.24037,-149.04588,5798,440,0000
1549927325,32000,294,57.29577,-149.26488,5798,440,3633
1549927380,32000,295,57.34461,-149.45337,5798,440,3633
1549927434,32000,294,57.39365,-149.65042,5798,440,3633
1549927496,32000,302,57.45583,-149.86772,5798,430,3633
1549927585,32000,319,57.60928,-150.17667,3772,436,3633
1549927646,32000,319,57.70331,-150.32816,3772,434,3633
1549927707,32000,318,57.79628,-150.48019,3772,434,3633
1549927772,32000,318,57.89406,-150.64116,3772,436,3633
1549927832,32000,318,57.98602,-150.79364,3772,436,3633
1549927895,32000,318,58.07959,-150.94994,3772,437,3633
1549927958,32000,318,58.17412,-151.10896,3772,437,3633
1549928021,32000,318,58.26906,-151.26978,3772,437,3633
1549928084,32000,318,58.36282,-151.42978,3772,439,3633
1549928156,32000,322,58.49369,-151.65535,5798,430,3633
1549928209,32000,317,58.55331,-151.75882,7996,444,3633
1549928296,32000,317,58.68454,-151.98825,3076,445,3633
1549928360,32000,317,58.78053,-152.15790,3076,445,3633
1549928418,32000,317,58.86910,-152.31537,3076,447,3633
1549928483,31975,317,58.96833,-152.49327,3076,450,3633
1549928548,32000,316,59.06520,-152.66829,3076,452,3633
1549928611,32000,316,59.16165,-152.84399,3076,454,3633
1549928670,32000,316,59.25384,-153.01337,3076,452,3633
1549928734,32000,315,59.34852,-153.19459,3076,451,3633
1549928796,32000,315,59.43759,-153.36877,3076,453,3633
1549928859,31975,315,59.53212,-153.55373,3076,450,3633
1549928919,32000,314,59.62020,-153.72790,3076,445,3633
1549928984,32000,314,59.71386,-153.91467,3076,447,3633
1549929045,32000,314,59.80431,-154.09642,3076,450,3633
1549929109,32000,314,59.89546,-154.28139,3076,450,3633
1549929171,32000,314,59.98434,-154.46294,3076,451,3633
1549929233,32000,314,60.07645,-154.65274,3076,452,3633
1549929295,31975,313,60.16486,-154.83659,3076,455,3633
1549929354,31975,313,60.25326,-155.02190,41579,456,3633
1549929416,32000,313,60.34099,-155.20726,41579,455,3633
1549929479,32000,313,60.43272,-155.40294,41579,455,3633
1549929537,32000,313,60.51772,-155.58572,41579,459,3633
1549929599,32000,311,60.60445,-155.77502,5798,450,3633
