snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549918352,5500,227,65.48333,-145.50000,5798,170,0000
1549918405,5500,249,65.46667,-145.60001,5798,170,0000
1549918464,5500,232,65.43556,-145.70157,5798,170,0000
1549918525,5700,227,65.40246,-145.79030,5798,170,0000
1549918585,5900,249,65.37892,-145.88704,5798,170,0000
1549918662,6100,227,65.34808,-145.98300,5798,170,0000
1549918720,6400,249,65.32916,-146.06441,5798,160,0000
1549918777,6400,227,65.30398,-146.14609,5798,160,0000
1549918850,6400,249,65.27811,-146.25247,5798,160,0000
1549918996,6800,236,65.21850,-146.47530,5798,160,0000
1549919052,7000,227,65.18926,-146.56407,5798,160,0000
1549919114,7000,245,65.16431,-146.65511,5798,160,0000
1549919184,7000,232,65.13423,-146.75502,5798,160,0000
1549919249,7000,245,65.11107,-146.84393,5798,160,0000
