snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549846105,350,286,61.57017,-149.86116,3076,61,0000
1549846116,500,289,61.57143,-149.86938,3076,79,0000
1549846122,600,291,61.57227,-149.87386,3076,82,0000
1549846128,675,290,61.57311,-149.87874,3076,87,0000
1549846134,725,292,61.57407,-149.88364,3076,95,0000
1549846142,775,293,61.57516,-149.88902,3076,99,0000
1549846153,850,295,61.57762,-149.90031,3076,106,1200
1549846159,850,296,61.57892,-149.90570,3076,110,1200
1549846170,875,297,61.58172,-149.91730,3076,112,1200
1549846176,900,297,61.58321,-149.92320,3076,114,1200
1549846182,900,297,61.58473,-149.92934,3076,116,1200
1549846189,950,297,61.58629,-149.93562,3076,116,1200
1549846195,950,296,61.58773,-149.94130,3076,116,1200
1549846201,950,293,61.58917,-149.94798,3076,117,1200
1549846208,975,293,61.59045,-149.95436,3076,119,1200
1549846219,975,294,61.59312,-149.96715,3076,119,1200
1549846225,975,295,61.59457,-149.97345,3076,119,1200
1549846232,950,289,61.59582,-149.97975,3076,123,1200
1549846258,975,249,61.59316,-150.01222,3076,133,1200
1549846265,1025,249,61.59164,-150.02055,3076,130,1200
1549846277,1050,248,61.58913,-150.03470,3076,129,1200
1549846283,1025,247,61.58773,-150.04201,3076,131,1200
1549846298,1025,246,61.58424,-150.05920,3076,134,1200
1549846309,975,246,61.58125,-150.07393,3076,138,1200
1549846315,950,246,61.57967,-150.08159,3076,139,1200
1549846322,950,243,61.57786,-150.08972,3076,139,1200
1549846328,950,241,61.57617,-150.09630,3076,137,1200
1549846340,975,241,61.57260,-150.10976,3076,137,1200
1549846346,975,241,61.57045,-150.11797,3076,138,1200
1549846352,975,241,61.56859,-150.12492,3076,138,1200
1549846364,975,240,61.56478,-150.13916,3076,139,1200
1549846376,950,241,61.56102,-150.15367,3076,138,1200
1549846385,975,241,61.55832,-150.16417,3076,138,1200
1549846398,1000,242,61.55481,-150.17842,3076,137,1200
1549846409,1000,241,61.55137,-150.19215,3076,137,1200
1549846416,1000,241,61.54941,-150.19969,3076,138,1200
1549846422,1000,240,61.54741,-150.20691,3076,139,1200
1549846430,1025,240,61.54550,-150.21403,3076,138,1200
1549846439,1050,239,61.54164,-150.22766,3076,137,1200
1549846445,1050,238,61.53968,-150.23457,3076,137,1200
1549846454,1050,238,61.53754,-150.24200,3076,138,1200
1549846464,1050,240,61.53359,-150.25584,3076,139,1200
1549846471,1050,241,61.53163,-150.26306,3076,139,1200
1549846482,1050,240,61.52795,-150.27690,3076,139,1200
1549846488,1050,240,61.52604,-150.28401,3076,139,1200
1549846500,1075,242,61.52225,-150.29875,3076,138,1200
1549846506,1100,243,61.52065,-150.30553,3076,136,1200
1549846512,1125,243,61.51891,-150.31288,3076,135,1200
1549846518,1150,243,61.51740,-150.31926,3076,134,1200
1549846524,1175,242,61.51556,-150.32642,3076,134,1200
1549846531,1175,240,61.51362,-150.33386,3076,136,1200
1549846537,1175,239,61.51161,-150.34108,3076,137,1200
1549846543,1175,238,61.50966,-150.34770,3076,137,1200
1549846549,1175,237,61.50770,-150.35431,3076,136,1200
1549846555,1175,236,61.50542,-150.36144,3076,137,1200
1549846561,1175,235,61.50337,-150.36784,3076,137,1200
1549846567,1175,234,61.50123,-150.37425,3076,137,1200
1549846575,1175,234,61.49895,-150.38095,3076,138,1200
1549846585,1175,233,61.49448,-150.39368,3076,138,1200
1549846592,1150,234,61.49213,-150.40057,3076,138,1200
1549846605,1175,234,61.48746,-150.41422,3076,138,1200
1549846616,1200,231,61.48288,-150.42677,3076,136,1200
1549846623,1175,229,61.48036,-150.43324,3076,137,1200
1549846635,1200,230,61.47554,-150.44525,3076,137,1200
1549846641,1225,230,61.47304,-150.45149,3076,136,1200
1549846653,1200,230,61.46823,-150.46376,3076,137,1200
1549846659,1200,230,61.46576,-150.47012,3076,137,1200
1549846670,1200,231,61.46078,-150.48290,3076,137,1200
1549846677,1200,233,61.45844,-150.48935,3076,138,1200
1549846689,1225,236,61.45403,-150.50262,3076,135,1200
1549846696,1250,237,61.45216,-150.50867,3076,133,1200
1549846702,1250,238,61.45021,-150.51533,3076,132,1200
1549846714,1300,240,61.44630,-150.52918,3076,131,1200
1549846721,1350,241,61.44467,-150.53548,3076,129,1200
1549846731,1350,244,61.44132,-150.54929,3076,132,1200
1549846737,1350,245,61.43979,-150.55623,3076,132,1200
1549846745,1350,248,61.43843,-150.56302,3076,133,1200
1549846755,1325,252,61.43578,-150.57842,3076,135,1200
1549846766,1275,255,61.43434,-150.58919,3076,136,1200
1549846776,1175,233,61.43106,-150.60431,3076,146,1200
1549846783,1175,224,61.42799,-150.61118,3076,147,1200
1549846791,1200,208,61.42321,-150.61798,3076,144,1200
1549846799,1225,195,61.41930,-150.62089,3076,140,1200
1549846821,1200,110,61.40735,-150.60843,3076,128,1200
1549846828,1125,93,61.40683,-150.60120,3076,127,1200
1549846837,1075,86,61.40703,-150.58969,3076,128,1200
1549846845,1050,86,61.40721,-150.58225,3076,126,1200
1549846853,1050,84,61.40762,-150.57149,3076,124,1200
