snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549853472,5500,316,61.28238,-150.19618,8444,256,4623
1549853484,5800,316,61.28690,-150.20520,8444,256,4623
1549853496,7175,317,61.30497,-150.24120,8444,261,4623
1549853510,8150,315,61.31804,-150.26744,8444,266,4623
1549853526,8900,313,61.32900,-150.29315,8444,267,4623
1549853542,9475,307,61.34010,-150.32422,8444,272,4623
1549853554,10125,307,61.34993,-150.35274,8444,271,4623
1549853568,10775,301,61.36048,-150.38972,8444,282,4623
1549853582,11413,299,61.37139,-150.43080,8444,299,4623
1549853596,11950,299,61.37751,-150.45323,8444,307,4623
1549853611,12625,301,61.38405,-150.47510,8444,308,4623
1549853644,14675,298,61.41475,-150.58580,8444,336,4623
1549853683,16650,299,61.44642,-150.69792,8444,349,4623
1549853722,18250,299,61.47096,-150.78502,8444,349,4623
1549853776,20075,299,61.53817,-151.01732,8444,349,4623
1549853808,22925,299,61.56916,-151.12428,8444,349,4623
1549853894,27200,296,61.64003,-151.39764,5798,430,4623
1549853953,29600,302,61.70749,-151.64789,5798,440,4623
1549854014,31900,304,61.77676,-151.88905,5798,450,4623
1549854073,34300,300,61.84341,-152.12830,5798,450,4623
1549854130,36800,304,61.91080,-152.35934,5798,440,4623
1549854189,38700,297,61.97088,-152.58466,5798,420,4623
1549854246,40000,297,62.02418,-152.79980,5798,410,4623
1549854305,40000,304,62.08311,-153.01770,5798,410,4623
1549854383,40000,297,62.14697,-153.26962,5798,410,4623
1549854442,40000,304,62.20096,-153.46451,5798,410,0000
1549854501,40000,297,62.25491,-153.67516,5798,410,0000
1549854558,40000,297,62.30541,-153.88377,5798,410,0000
1549854617,40000,304,62.36265,-154.09607,5798,410,0000
1549854675,40000,297,62.41710,-154.31094,5798,410,0000
1549854732,40000,295,62.46800,-154.52934,5798,410,0000
1549854794,40000,297,62.52244,-154.76704,5798,420,0000
1549854853,40000,304,62.58045,-154.98908,5798,410,0000
1549854911,40000,296,62.63180,-155.20226,5798,410,0000
1549854968,40000,296,62.68368,-155.43033,5798,420,0000
1549855025,40000,297,62.73466,-155.65585,5798,420,0000
1549855086,40000,296,62.78773,-155.89856,5798,420,0000
1549855165,40000,297,62.84521,-156.15845,5798,410,0000
1549855221,40000,303,62.89639,-156.35989,5798,410,0000
1549855279,40000,297,62.94828,-156.57103,5798,410,0000
1549855340,40000,289,62.99181,-156.78415,5798,420,0000
1549855397,40000,296,63.03674,-157.00464,5798,410,0000
1549855456,40000,298,63.08353,-157.22505,5798,410,0000
1549855513,40000,296,63.13221,-157.45459,5798,410,0000
1549855573,40000,296,63.18209,-157.68962,5798,410,0000
1549855631,40000,298,63.23094,-157.91171,5798,400,0000
1549855692,40000,295,63.28108,-158.14940,5798,410,0000
1549855749,40000,296,63.32878,-158.37485,5798,400,0000
1549855806,40000,296,63.37945,-158.61339,5798,400,0000
1549855866,40000,291,63.42361,-158.84134,5798,410,0000
1549855943,40000,293,63.47740,-159.12692,5798,410,0000
1549856000,40000,296,63.51927,-159.34082,5798,400,0000
1549856060,40000,296,63.56542,-159.56689,5798,400,0000
1549856116,40000,290,63.60544,-159.78661,5798,400,0000
1549856177,40000,296,63.65009,-160.01614,5798,400,0000
1549856236,40000,296,63.69561,-160.23944,5798,400,0000
1549856294,40000,288,63.73692,-160.47286,5798,400,0000
1549856351,40000,296,63.78134,-160.70563,5798,400,0000
1549856412,40000,289,63.82205,-160.94643,5798,400,0000
