snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549843208,35000,197,63.08219,-149.37752,2507,388,4606
1549843217,35025,197,63.06594,-149.38892,2507,388,4606
1549843309,35000,197,62.91158,-149.49582,2507,389,4606
1549843368,35000,197,62.80539,-149.56851,2507,392,4606
1549843400,34800,197,62.75479,-149.60294,2507,398,4606
1549843493,32250,197,62.58760,-149.71680,2507,403,4606
1549843552,29925,197,62.48433,-149.78566,2507,385,4606
1549843619,28100,198,62.37699,-149.85373,5798,390,4606
1549843708,23925,197,62.22977,-149.95419,41406,354,4606
1549843769,21675,196,62.13523,-150.01621,41406,345,4606
1549843831,19525,196,62.04371,-150.07568,41406,338,4606
1549843891,17400,196,61.95346,-150.13396,41406,329,4606
1549843924,16300,196,61.90984,-150.16211,41406,325,4606
1549843955,15175,196,61.86252,-150.19276,41406,320,4606
1549843988,14125,196,61.81874,-150.22067,41406,318,4606
1549844017,13125,196,61.77589,-150.24756,41406,311,4606
1549844051,12325,196,61.72994,-150.27669,41406,295,4606
1549844081,11100,187,61.68967,-150.29643,41406,299,4606
1549844093,10700,187,61.67313,-150.30092,41406,298,4606
1549844105,10425,187,61.65624,-150.30553,41406,293,4606
1549844117,10325,187,61.64052,-150.30965,41406,282,4606
1549844130,10175,186,61.62529,-150.31366,41406,273,4606
1549844142,9950,187,61.61023,-150.31760,41406,268,4606
1549844155,9675,187,61.59527,-150.32146,41406,264,4606
1549844166,9400,187,61.58061,-150.32544,41406,262,4606
1549844178,9025,187,61.56627,-150.32928,41406,263,4606
1549844192,8625,187,61.55100,-150.33368,41406,265,4606
1549844204,8300,187,61.53662,-150.33760,41406,265,4606
1549844215,8025,187,61.52161,-150.34163,41406,263,4606
1549844229,7925,187,61.50682,-150.34557,41406,255,4606
1549844239,7925,187,61.49323,-150.34923,41406,243,4606
1549844252,7875,187,61.47958,-150.35278,41406,233,4606
1549844263,7800,187,61.46725,-150.35603,41406,226,4606
1549844277,7700,186,61.45431,-150.35950,41406,220,4606
1549844289,7525,187,61.44216,-150.36275,41406,216,4606
1549844300,7400,187,61.43042,-150.36595,41406,212,4606
1549844313,7250,187,61.41842,-150.36906,41406,208,4606
1549844327,7075,187,61.40659,-150.37231,41406,207,4606
1549844337,6900,186,61.39486,-150.37537,41406,205,4606
1549844350,6725,187,61.38350,-150.37831,41406,203,4606
1549844363,6525,187,61.37233,-150.38147,41406,202,4606
1549844376,6325,188,61.36083,-150.38503,41406,202,4606
1549844388,6125,189,61.34981,-150.38861,41406,201,4606
1549844398,5900,189,61.33859,-150.39244,41406,200,4606
1549844412,5675,189,61.32731,-150.39642,41406,202,4606
1549844424,5450,190,61.31621,-150.40068,41406,201,4606
1549844437,5200,190,61.30476,-150.40518,41406,202,4606
1549844448,4950,181,61.29350,-150.40784,41406,203,4606
1549844454,4800,179,61.28773,-150.40793,41406,204,4606
1549844460,4650,178,61.28188,-150.40771,41406,207,4606
1549844466,4525,178,61.27643,-150.40752,41406,208,4606
1549844475,4350,179,61.26727,-150.40715,41406,208,4606
1549844483,4250,179,61.26177,-150.40700,41406,209,4606
1549844489,4150,179,61.25560,-150.40675,41406,208,4606
1549844499,4050,179,61.24420,-150.40646,41406,201,4606
1549844506,3950,179,61.23886,-150.40630,41406,199,4606
1549844512,3875,179,61.23295,-150.40619,41406,197,4606
1549844519,3775,178,61.22732,-150.40599,41406,193,4606
1549844531,3550,169,61.21632,-150.40332,41406,190,4606
1549844537,3450,162,61.21161,-150.40077,41406,187,4606
1549844544,3300,152,61.20432,-150.39429,41406,184,4606
1549844552,3200,145,61.19957,-150.38821,41406,182,4606
1549844561,3025,135,61.19389,-150.37802,41406,180,4606
1549844567,2950,128,61.19051,-150.36997,41406,179,4606
1549844574,2875,125,61.18738,-150.36122,41406,179,4606
1549844581,2825,121,61.18492,-150.35330,41406,180,4606
1549844590,2800,117,61.18128,-150.34016,41406,178,4606
1549844599,2775,113,61.17783,-150.32515,41406,176,4606
1549844605,2750,110,61.17602,-150.31586,41406,176,4606
1549844613,2725,108,61.17361,-150.30121,41406,176,4606
1549844624,2600,105,61.17078,-150.28169,41406,180,4606
1549844633,2500,104,61.16936,-150.27080,41406,181,4606
1549844644,2275,97,61.16753,-150.25020,41406,183,4606
1549844650,2150,94,61.16699,-150.23915,41406,184,4606
1549844660,1975,90,61.16666,-150.22342,41406,182,4606
1549844680,1550,87,61.16702,-150.18762,41406,170,4606
1549844686,1450,88,61.16713,-150.17822,41406,167,4606
1549844692,1350,89,61.16722,-150.16856,41406,164,4606
1549844698,1225,88,61.16730,-150.15868,41406,162,4606
1549844704,1125,89,61.16734,-150.14917,41406,156,4606
1549844711,1050,88,61.16743,-150.14024,41406,150,4606
1549844717,950,89,61.16754,-150.13153,41406,146,4606
1549844723,850,89,61.16754,-150.12380,41406,142,4606
1549844729,775,89,61.16754,-150.11546,41406,137,4606
1549844740,600,89,61.16764,-150.09979,41406,137,4606
1549844746,525,89,61.16769,-150.09206,41406,137,4606
1549844755,425,89,61.16771,-150.08354,41406,138,4606
1549844765,275,89,61.16778,-150.06764,41406,138,4606
1549844772,200,90,61.16782,-150.05981,41406,139,4606
1549844783,50,89,61.16780,-150.04440,41406,140,4606
1549844790,0,90,61.16782,-150.03601,41406,138,4606
1549844807,0,90,61.16783,-150.01402,41406,96,4606
1549844813,0,90,61.16785,-150.00894,41406,78,4606
1549844831,0,84,61.16792,-149.99911,3076,45,4606
1549844840,0,61,61.16833,-149.99614,3076,32,4606
1549844850,0,39,61.16902,-149.99419,3076,26,4606
1549844860,0,36,61.16985,-149.99295,3076,20,4606
1549844869,0,36,61.17041,-149.99210,3076,15,4606
1549844880,0,42,61.17118,-149.99085,3076,17,4606
1549844886,0,47,61.17149,-149.99013,3076,18,4606
1549844896,0,50,61.17197,-149.98897,3076,15,4606
1549844903,0,39,61.17241,-149.98802,3076,34,4606
1549844909,0,33,61.17271,-149.98759,3076,30,4606
1549844915,0,33,61.17300,-149.98721,3076,28,4606
1549844924,0,33,61.17338,-149.98673,3076,27,4606
1549844930,0,33,61.17361,-149.98640,3076,22,4606
1549844940,0,42,61.17390,-149.98596,3076,22,4606
