snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549850740,37000,317,54.63574,-141.05077,5798,480,0000
1549850795,37000,317,54.73021,-141.21239,5798,480,0000
1549850855,37000,311,54.81768,-141.37108,5798,480,0000
1549850913,37000,317,54.90609,-141.52629,5798,480,0000
1549850994,37000,317,55.01326,-141.70998,5798,490,0000
1549851049,37000,309,55.08911,-141.85826,5798,480,0000
1549851109,37000,317,55.17847,-142.02129,5798,480,0000
1549851167,37000,316,55.28029,-142.20157,5798,490,0000
1549851560,37000,315,55.88055,-143.33678,5798,470,0000
1549851614,37000,312,55.96542,-143.50562,5798,480,0000
1549851671,37000,315,56.06187,-143.68913,5798,450,0000
1549851738,37000,307,56.15917,-143.89227,5798,490,0000
1549851791,37200,318,56.24704,-144.06235,5798,490,0000
1549851848,38000,315,56.34240,-144.24220,5798,490,0000
1549851908,38000,310,56.43512,-144.42812,5798,480,0000
1549851968,38000,318,56.53178,-144.60742,5798,480,0000
1549852023,38000,310,56.61836,-144.77959,5798,480,0000
1549852083,38000,315,56.71669,-144.96861,5798,480,0000
1549852141,38000,313,56.80554,-145.14214,5798,480,0000
1549852198,38000,316,56.89883,-145.31903,5798,480,0000
1549852262,38000,310,56.99075,-145.50475,5798,480,0000
1549852337,38000,310,57.08688,-145.70810,5798,480,0000
1549852394,38000,316,57.16842,-145.87100,5798,480,0000
1549852453,38000,311,57.25133,-146.04437,5798,470,0000
1549852513,38000,310,57.32865,-146.21207,5798,480,0000
1549852572,38000,316,57.41810,-146.39166,5798,480,0000
1549852631,38000,310,57.50212,-146.56718,5798,480,0000
1549852690,38000,311,57.58622,-146.74780,5798,470,0000
1549852745,38000,316,57.67120,-146.91744,5798,480,0000
1549852803,38000,311,57.76322,-147.10822,5798,470,0000
1549852864,38000,309,57.85462,-147.31100,5798,470,0000
1549852921,38000,311,57.93637,-147.49440,5798,570,0000
1549852980,38000,312,58.02848,-147.69897,5798,500,0000
1549853059,38000,311,58.13076,-147.92610,5798,480,0000
1549853114,38000,311,58.20528,-148.09198,5798,470,4160
1549853173,38000,309,58.28682,-148.28056,5798,470,4160
1549853233,38000,311,58.36801,-148.46552,5798,470,4160
1549853323,38000,309,58.54586,-148.86868,3772,480,4160
1549853384,37975,309,58.63366,-149.07349,3772,478,4160
1549853447,37975,309,58.71876,-149.27390,3772,472,4160
1549853507,37975,308,58.80307,-149.47403,3772,471,4160
1549853562,38000,308,58.87802,-149.65338,3381,472,4160
1549853654,38000,308,59.00063,-149.95012,6648,470,4160
1549853715,38000,305,59.07903,-150.15765,6648,470,4160
1549853775,38000,305,59.15463,-150.36684,6648,470,4160
1549853836,38000,305,59.23077,-150.57742,6648,470,4160
1549853901,38000,305,59.31276,-150.80572,6648,471,4160
1549853963,38000,304,59.38866,-151.01898,6648,470,4160
1549854028,38000,304,59.46936,-151.24841,6648,470,4160
1549854089,37975,304,59.54324,-151.46056,6648,467,4160
1549854149,37975,304,59.61675,-151.67355,6648,466,4160
1549854211,38000,304,59.69072,-151.88968,6648,466,4160
1549854276,38000,303,59.76939,-152.12163,6648,466,4160
1549854337,37975,303,59.84184,-152.33734,6648,468,4160
1549854398,37975,303,59.91421,-152.55515,6648,469,4160
1549854459,38000,303,59.98689,-152.77568,6648,467,4160
1549854521,37975,303,60.05965,-152.99844,6648,470,4160
1549854587,38000,302,60.13692,-153.23750,6648,472,4160
1549854648,38000,302,60.20865,-153.46167,6648,470,4160
1549854709,37975,302,60.27960,-153.68547,6648,469,4160
1549854774,37975,302,60.35437,-153.92424,6648,468,4160
1549854835,38500,301,60.42466,-154.15015,6648,465,4160
1549854895,39000,301,60.49249,-154.37076,6648,464,4160
1549854961,38975,301,60.56697,-154.61549,6648,465,4160
1549855021,38975,301,60.63480,-154.84033,6648,464,4160
1549855086,39000,301,60.70711,-155.08272,6648,461,4160
1549855146,39000,301,60.77408,-155.30927,6648,462,4160
1549855207,39000,300,60.84027,-155.53601,6648,460,4160
1549855273,38975,300,60.91123,-155.78093,6648,459,4160
1549855334,38975,300,60.97664,-156.00917,6648,455,4160
1549855399,39000,300,61.04594,-156.25391,6648,452,4160
1549855460,39000,299,61.10916,-156.47916,6648,452,4160
1549855515,38975,299,61.16601,-156.68376,6648,449,4160
1549855572,39000,303,61.22169,-156.88782,5798,450,4160
1549855631,39000,301,61.27486,-157.08049,5798,450,4160
1549855688,39000,296,61.32457,-157.28044,5798,440,4160
1549855748,39000,301,61.38131,-157.49277,5798,440,4160
1549855806,39000,296,61.43499,-157.70784,5798,440,4160
1549855866,39000,301,61.49503,-157.93428,5798,440,4160
1549855925,39000,303,61.55764,-158.15420,5798,440,4160
1549855982,39000,295,61.61676,-158.38592,5798,440,4160
1549856042,39000,302,61.67989,-158.62244,5798,440,4160
1549856117,39000,297,61.74549,-158.88281,5798,440,4160
1549856176,39000,295,61.79353,-159.09355,5798,440,4160
1549856236,39000,302,61.84810,-159.30977,5798,440,4160
1549856294,39000,295,61.90130,-159.53664,5798,440,4160
1549856351,39000,304,61.95998,-159.75865,5798,440,4160
1549856411,39000,295,62.01711,-159.99301,5798,440,4160
1549856500,39000,300,62.13011,-160.40517,2602,444,4160
1549856565,39000,299,62.19467,-160.64484,2602,443,4160
1549856625,38975,299,62.25738,-160.87956,2602,440,4160
