snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549921793,36000,271,54.20708,-142.28548,5798,488,0000
1549922359,36000,211,54.20341,-144.51929,5798,482,0000
1549922946,36000,268,54.15734,-146.75442,5798,489,0000
1549923513,36000,257,54.06007,-148.94696,5798,479,0000
1549923826,36000,266,54.00365,-150.04289,5798,460,0000
1549924077,36000,274,54.01271,-151.05934,5798,457,0000
1549924664,36000,274,54.07272,-153.21201,5798,453,0000
1549925247,36000,270,54.10197,-155.28043,5798,450,0000
1549925605,36000,271,54.10503,-156.58256,5798,450,0000
1549925835,36000,269,54.09201,-157.41476,5798,450,0000
1549926211,36000,263,54.05673,-158.73944,5798,430,0000
1549926266,36000,271,54.05127,-158.94753,5798,430,0000
1549926324,36000,263,54.04072,-159.17525,5798,430,0000
1549926410,36000,271,54.03292,-159.42708,5798,430,0000
1549926461,36000,271,54.03023,-159.59132,5798,430,0000
1549926521,36000,263,54.02129,-159.78834,5798,430,0000
1549926578,36000,271,54.01598,-159.97910,5798,430,0000
1549926636,36000,271,54.01311,-160.18587,5798,430,0000
1549926697,36000,279,54.01998,-160.40195,5798,430,0000
1549926754,36000,271,54.02561,-160.60774,5798,430,0000
1549926812,36000,271,54.02961,-160.81023,5798,430,0000
