snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549843212,1200,145,62.23251,-159.71640,5798,110,0000
1549843269,800,194,62.20176,-159.70694,5798,90,0000
1549843325,300,206,62.18333,-159.75000,5798,80,0000
1549844049,1200,180,62.15000,-159.78334,5798,80,0000
1549844108,1600,180,62.11666,-159.78334,5798,90,0000
1549844165,1900,154,62.09719,-159.76938,5798,100,0000
1549844223,2400,166,62.06810,-159.75313,5798,100,0000
1549844301,2900,166,62.03301,-159.73467,5798,100,0000
1549844378,3200,166,61.99921,-159.71715,5798,110,0000
1549844436,3100,166,61.96979,-159.70209,5798,110,0000
1549844503,3100,180,61.93628,-159.69327,5798,120,0000
1549844553,3100,166,61.90621,-159.68301,5798,120,0000
1549844635,3000,180,61.86637,-159.67528,5798,110,0000
1549844691,3000,180,61.83565,-159.67423,5798,110,0000
1549844749,3100,180,61.80349,-159.67461,5798,110,0000
1549844808,3200,166,61.76978,-159.66826,5798,110,0000
1549844866,3000,166,61.73491,-159.65669,5798,110,0000
1549844925,2800,166,61.70111,-159.64189,5798,120,0000
1549844983,2500,166,61.66826,-159.62540,5798,120,0000
1549845061,1900,166,61.62965,-159.60521,5798,120,0000
1549845121,1500,166,61.59854,-159.58777,5798,120,0000
1549845178,1200,180,61.56771,-159.57835,5798,110,0000
1549845237,900,124,61.54209,-159.55049,5798,110,0000
1549845295,600,43,61.53717,-159.51762,5798,100,0000
1549845353,0,271,61.56667,-159.53334,5798,60,0000
