snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549907719,37000,63,58.96495,-160.78867,3893,513,6216
1549907780,37000,64,59.02833,-160.53563,3893,515,6216
1549907799,37000,64,59.04844,-160.45503,3893,515,6216
1549907890,37025,64,59.14015,-160.08235,3538,509,6216
1549907954,37000,64,59.20468,-159.81702,3538,510,6216
1549908018,37025,64,59.26859,-159.55014,3538,508,6216
1549908082,37025,65,59.33176,-159.28366,3538,507,6216
1549908143,37025,65,59.39097,-159.03023,3538,507,6216
1549908204,37000,65,59.44981,-158.77593,3538,507,6216
1549908266,37000,65,59.50928,-158.51550,3538,508,6216
1549908329,37000,66,59.57016,-158.24597,3538,508,6216
1549908393,37000,66,59.62946,-157.97914,3538,507,6216
1549908454,37000,66,59.68709,-157.71727,3538,508,6216
1549908517,37000,67,59.74477,-157.45180,3538,506,6216
1549908579,37000,67,59.80180,-157.18604,3538,505,6216
1549908643,37025,67,59.85933,-156.91425,3538,502,6216
1549908705,37000,67,59.91427,-156.65083,3538,501,6216
1549908772,37000,67,59.97325,-156.36497,3538,501,6216
1549908785,37000,67,59.98447,-156.31024,3538,501,6216
1549908881,37000,68,60.06738,-155.89998,3538,500,6216
1549908896,37000,68,60.08087,-155.83243,3538,500,6216
1549908990,37000,68,60.15160,-155.43556,5798,490,6216
1549909066,37000,63,60.20372,-155.17889,5798,490,6216
1549909138,37000,69,60.28322,-154.79036,7996,497,6216
1549909198,37000,69,60.33165,-154.53284,7996,500,6216
1549909260,37000,69,60.38141,-154.26387,7996,500,6216
1549909322,35900,69,60.43025,-153.99664,7996,499,6216
1549909387,33200,70,60.48239,-153.70659,7996,503,6216
1549909447,30150,70,60.53034,-153.43683,7996,515,6216
1549909508,27675,70,60.57793,-153.16419,7996,488,6216
1549909571,25550,70,60.62265,-152.90506,7996,472,6216
1549909631,23575,70,60.66525,-152.65385,7996,447,6216
1549909692,21125,71,60.70496,-152.41797,7996,432,6216
1549909751,19200,71,60.74272,-152.19009,7996,421,6216
1549909814,17450,71,60.78081,-151.95627,7996,412,6216
1549909850,16300,71,60.80205,-151.82565,7996,407,6216
1549909881,15375,71,60.81995,-151.71437,7996,403,6216
1549909910,14500,71,60.83748,-151.60489,7996,398,6216
1549909946,13600,72,60.85748,-151.47845,7996,388,6216
1549909982,12550,68,60.87772,-151.35883,7996,370,6216
1549910011,11650,65,60.89819,-151.26045,7996,367,6216
1549910027,11150,65,60.90899,-151.21101,7996,367,6216
