snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549843324,9900,206,60.65475,-150.50343,8444,242,4642
1549843657,9800,201,60.13273,-151.01849,5798,240,4642
1549843716,8700,207,60.02394,-151.12630,5798,240,4642
1549843772,7400,190,59.94645,-151.18918,5798,210,4642
1549843833,6200,161,59.87800,-151.21349,5798,200,4642
1549843890,5000,165,59.81237,-151.20393,5798,190,4642
1549843949,4000,165,59.75949,-151.17789,5798,180,0000
1549844011,2900,226,59.71980,-151.18192,5798,210,0000
1549844085,2800,226,59.68239,-151.21648,5798,150,0000
1549844147,0,237,59.70000,-151.28334,5798,120,0000
