snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549919289,3975,290,60.96975,-149.63713,41406,164,0000
1549919295,3925,290,60.97133,-149.64624,41406,165,0000
1549919308,3800,289,60.97504,-149.66666,41406,165,0000
1549919315,3725,289,60.97682,-149.67679,41406,167,0000
1549919322,3650,289,60.97865,-149.68730,41406,167,0000
1549919329,3600,290,60.98039,-149.69714,41406,167,0000
1549919347,3400,289,60.98520,-149.72452,41406,168,0446
1549919353,3350,289,60.98680,-149.73352,41406,168,0446
1549919365,3250,290,60.98946,-149.74867,41406,169,0446
1549919371,3175,290,60.99172,-149.76121,41406,169,0446
1549919384,3050,305,60.99573,-149.77661,41406,169,0446
1549919404,2875,333,61.00764,-149.79662,41406,165,0446
1549919412,2775,335,61.01364,-149.80124,41406,166,0446
1549919418,2725,351,61.01834,-149.80313,41406,164,0446
1549919444,2450,4,61.03894,-149.80048,41406,163,0446
1549919468,2225,4,61.05647,-149.79808,41406,165,0446
1549919476,2150,4,61.06325,-149.79701,41406,165,0446
1549919485,2075,4,61.06934,-149.79604,41406,165,0446
1549919509,1825,4,61.08738,-149.79309,41406,155,0446
1549919538,1600,359,61.10655,-149.79221,41406,148,0446
1549919548,1500,358,61.11411,-149.79259,41406,143,0446
1549919560,1400,357,61.12211,-149.79309,41406,141,0446
1549919567,1350,357,61.12528,-149.79338,41406,140,0446
1549919593,1150,358,61.14185,-149.79329,41406,136,0446
1549919614,975,359,61.15563,-149.79309,3076,131,0446
1549919623,925,359,61.15997,-149.79318,3076,128,0446
1549919635,900,359,61.16703,-149.79329,3076,125,0446
1549919645,875,359,61.17403,-149.79329,3076,120,0446
1549919655,875,359,61.17876,-149.79340,3076,117,0446
1549919677,725,359,61.18955,-149.79318,3076,107,0446
1549919689,600,359,61.19545,-149.79318,3076,99,0446
1549919699,525,359,61.20065,-149.79320,3076,89,0446
1549919709,475,359,61.20428,-149.79329,3076,87,0446
1549919722,350,357,61.20893,-149.79340,3076,83,0446
1549919730,275,332,61.21234,-149.79524,3076,80,0446
1549919739,225,305,61.21449,-149.79947,3076,78,0446
1549919746,150,284,61.21540,-149.80397,3076,78,0446
1549919755,100,272,61.21573,-149.81045,3076,78,0446
1549919763,25,270,61.21587,-149.81751,3076,78,0446
1549919769,0,270,61.21591,-149.82222,3076,78,0446
1549919780,0,270,61.21591,-149.82890,3076,77,0446
1549919786,0,270,61.21591,-149.83340,3076,71,0446
1549919795,0,270,61.21591,-149.83937,3076,45,0446
1549919804,0,270,61.21591,-149.84175,3076,29,0446
1549919810,0,267,61.21590,-149.84312,3076,19,0446
1549919816,0,255,61.21584,-149.84398,3076,32,0446
1549919824,0,239,61.21565,-149.84486,3076,24,0446
1549919832,0,236,61.21547,-149.84547,3076,20,0446
1549919841,0,132,61.21525,-149.84555,3076,17,0446
1549919847,0,92,61.21520,-149.84515,3076,20,0446
1549919889,0,90,61.21521,-149.84094,3076,27,0446
1549919900,0,90,61.21521,-149.83974,3076,21,0446
1549919908,0,140,61.21513,-149.83933,3076,14,0446
1549919922,0,92,61.21500,-149.83902,3076,2,0446
