snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549904694,0,157,64.81560,-147.84219,1798,0,0000
1549905047,0,325,64.81583,-147.84244,1798,9,1200
1549905059,0,328,64.81593,-147.84273,1798,12,1200
1549905065,0,310,64.81599,-147.84296,1798,12,1200
1549905078,0,303,64.81609,-147.84323,1798,10,1200
1549905084,0,271,64.81609,-147.84346,1798,12,1200
1549905090,0,214,64.81597,-147.84370,1798,17,1200
1549905096,0,216,64.81580,-147.84404,1798,22,1200
1549905103,0,216,64.81558,-147.84439,1798,25,1200
1549905109,0,216,64.81533,-147.84482,1798,27,1200
1549905115,0,219,64.81509,-147.84525,1798,26,1200
1549905124,0,219,64.81473,-147.84593,1798,26,1200
1549905134,0,216,64.81437,-147.84662,1798,25,1200
1549905140,0,216,64.81411,-147.84705,1798,26,1200
1549905146,0,216,64.81389,-147.84747,1798,25,1200
1549905152,0,216,64.81362,-147.84796,1798,25,1200
1549905165,0,216,64.81313,-147.84882,1798,27,1200
1549905171,0,219,64.81289,-147.84930,1798,28,1200
1549905177,0,219,64.81261,-147.84982,1798,29,1200
1549905183,0,216,64.81235,-147.85031,1798,29,1200
1549905193,0,219,64.81192,-147.85109,1798,29,1200
1549905205,0,219,64.81139,-147.85205,1798,27,1200
1549905211,0,219,64.81113,-147.85252,1798,26,1200
1549905218,0,219,64.81090,-147.85297,1798,25,1200
1549905224,0,216,64.81065,-147.85341,1798,27,1200
1549905231,0,219,64.81037,-147.85394,1798,30,1200
1549905240,0,219,64.80995,-147.85475,1798,30,1200
1549905246,0,216,64.80965,-147.85527,1798,31,1200
1549905258,0,216,64.80907,-147.85629,1798,31,1200
1549905264,0,213,64.80878,-147.85678,1798,31,1200
1549905271,0,219,64.80850,-147.85730,1798,28,1200
1549905277,0,216,64.80826,-147.85773,1798,25,1200
1549905285,0,219,64.80792,-147.85834,1798,24,1200
1549905295,0,219,64.80762,-147.85901,1798,26,1200
1549905308,0,219,64.80704,-147.86008,1798,31,1200
1549905316,0,216,64.80671,-147.86070,1798,34,1200
1549905326,0,219,64.80604,-147.86189,1798,32,1200
1549905335,0,219,64.80564,-147.86267,1798,27,1200
1549905342,0,219,64.80537,-147.86316,1798,27,1200
1549905349,0,216,64.80509,-147.86365,1798,27,1200
1549905355,0,216,64.80481,-147.86414,1798,27,1200
1549905364,0,219,64.80447,-147.86478,1798,27,1200
