snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549929157,4000,217,61.11408,-149.89197,8444,150,4763
1549929168,4499,217,61.10557,-149.90613,8444,150,4763
1549929177,4760,217,61.09924,-149.91702,8444,150,4763
1549929196,5000,219,61.09498,-149.92415,8444,150,4763
1549929224,5899,219,61.07257,-149.95755,8444,150,4763
1549929246,6300,210,61.06545,-149.96582,8444,150,4763
1549929261,6875,211,61.05467,-149.98047,8444,146,4763
1549929277,7200,213,61.04619,-149.99205,8444,145,4763
1549929294,7499,213,61.03730,-150.00423,8444,145,4763
1549929309,8000,213,61.02614,-150.01996,8444,143,4763
1549929321,8200,215,61.02190,-150.02622,8444,141,4763
1549929342,8500,215,61.01327,-150.03868,8444,144,4763
1549929357,8800,215,61.00645,-150.04860,8444,144,4763
1549929400,9100,215,60.99795,-150.06087,8444,144,4763
1549929420,9800,216,60.96828,-150.10474,8444,154,4763
1549929440,9800,217,60.95611,-150.12329,8444,164,4763
1549929480,9800,217,60.94818,-150.13533,8444,164,4763
1549929502,9799,217,60.91692,-150.18131,8444,164,4763
1549929518,9800,215,60.89634,-150.21060,8444,202,4763
1549929524,9800,215,60.89047,-150.21931,8444,201,4763
