snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549907662,0,12,61.18897,-149.99934,3076,0,0000
1549907753,0,180,61.18894,-149.99936,41406,0,2265
1549910128,0,185,61.18799,-149.99980,3076,21,0000
1549910134,0,180,61.18779,-149.99980,3076,21,0000
1549910140,0,182,61.18758,-149.99980,3076,17,0000
1549910156,0,219,61.18737,-150.00003,3076,2,0000
1549910166,0,253,61.18726,-150.00049,3076,23,0000
1549910173,0,258,61.18721,-150.00096,3076,20,0000
1549910182,0,253,61.18713,-150.00154,3076,16,2206
1549910188,0,253,61.18707,-150.00188,3076,13,2206
1549910198,0,255,61.18703,-150.00232,3076,18,2206
1549910205,0,247,61.18692,-150.00285,3076,31,2206
1549910214,0,188,61.18646,-150.00349,3076,31,2206
1549910222,0,163,61.18593,-150.00328,3076,32,2206
1549910229,0,163,61.18554,-150.00308,3076,33,2206
1549910241,0,165,61.18465,-150.00256,3076,18,2206
1549910253,0,165,61.18353,-150.00194,3076,20,2206
1549910265,0,163,61.18238,-150.00130,3076,21,2206
1549910278,0,165,61.18126,-150.00067,3076,21,2206
1549910288,0,165,61.18006,-150.00000,3076,23,2206
1549910295,0,165,61.17941,-149.99965,3076,23,2206
1549910304,0,163,61.17850,-149.99913,3076,23,2206
1549910313,0,165,61.17752,-149.99857,3076,22,2206
1549910319,0,163,61.17695,-149.99824,3076,21,2206
1549910327,0,165,61.17634,-149.99793,3076,21,2206
1549910337,0,165,61.17499,-149.99718,3076,25,2206
1549910344,0,163,61.17433,-149.99681,3076,24,2206
1549910353,0,165,61.17336,-149.99625,3076,23,2206
1549910359,0,165,61.17274,-149.99591,3076,23,2206
1549910365,0,165,61.17211,-149.99554,3076,22,2206
1549910374,0,163,61.17129,-149.99509,3076,17,2206
1549910385,0,165,61.17068,-149.99477,3076,13,2206
1549910511,0,160,61.17032,-149.99449,3076,15,2206
1549910519,0,101,61.16983,-149.99306,3076,28,2206
1549910529,0,90,61.16978,-149.98912,3076,59,2206
1549910536,0,90,61.16977,-149.98535,3076,73,2206
1549910544,0,89,61.16977,-149.97809,3076,90,2206
1549910558,0,89,61.16972,-149.96681,3076,98,2206
1549910566,0,87,61.16987,-149.95789,3076,101,2206
1549910572,50,87,61.17001,-149.95219,3076,102,2206
1549910584,225,88,61.17023,-149.94072,3076,98,2206
1549910605,475,168,61.16547,-149.92601,3076,99,2206
1549910611,475,196,61.16254,-149.92659,3076,104,2206
1549910617,500,213,61.15996,-149.92940,3076,105,2206
1549910623,550,214,61.15754,-149.93297,3076,106,2206
1549910632,625,212,61.15384,-149.93788,3076,108,2206
1549910638,675,214,61.15132,-149.94141,3076,108,2206
1549910644,725,212,61.14865,-149.94507,3076,112,2206
1549910653,750,212,61.14473,-149.95026,3076,116,2206
1549910666,825,213,61.13901,-149.95789,3076,121,2206
1549910673,875,214,61.13621,-149.96175,3076,121,2206
1549910685,975,213,61.13059,-149.96976,3076,124,2206
1549910695,1050,212,61.12477,-149.97751,3076,126,2206
1549910707,1150,224,61.11891,-149.98575,3076,127,2206
1549910713,1175,234,61.11671,-149.99187,3076,127,2206
1549910719,1225,233,61.11466,-149.99767,3076,129,2206
1549910726,1250,231,61.11237,-150.00380,3076,131,2206
1549910736,1325,230,61.10893,-150.01253,3076,130,2206
1549910743,1400,230,61.10660,-150.01831,3076,129,2206
1549910749,1450,229,61.10419,-150.02422,3076,128,2206
1549910759,1550,230,61.09953,-150.03540,3076,129,2206
1549910767,1600,231,61.09708,-150.04166,3076,130,2206
1549910775,1675,231,61.09364,-150.05058,3076,130,2206
1549910786,1775,229,61.08911,-150.06186,3076,132,2206
1549910793,1800,229,61.08673,-150.06775,3076,131,2206
1549910805,1900,228,61.08170,-150.07976,3076,131,2206
1549910811,1950,228,61.07947,-150.08504,3076,131,2206
1549910817,2000,228,61.07700,-150.09084,3076,131,2206
1549910823,2050,229,61.07446,-150.09679,3076,131,2206
1549910829,2100,229,61.07207,-150.10254,3076,131,2206
1549910835,2150,229,61.06979,-150.10792,3076,130,2206
1549910841,2200,229,61.06737,-150.11366,3076,129,2206
1549910847,2250,229,61.06499,-150.11943,3076,129,2206
1549910854,2275,229,61.06270,-150.12494,3076,129,2206
1549910860,2325,229,61.06045,-150.13043,3076,129,2206
1549910866,2375,229,61.05796,-150.13631,3076,130,2206
1549910877,2450,229,61.05331,-150.14771,3076,129,2206
1549910883,2500,229,61.05088,-150.15350,3076,129,2206
1549910890,2550,229,61.04856,-150.15916,3076,129,2206
1549910898,2625,230,61.04507,-150.16775,3076,129,2206
1549910904,2675,230,61.04279,-150.17329,3076,129,2206
1549910911,2700,229,61.04045,-150.17903,3076,129,2206
1549910918,2750,229,61.03802,-150.18481,3076,130,2206
1549910924,2800,229,61.03565,-150.19049,3076,131,2206
1549910934,2900,229,61.03079,-150.20204,3076,131,2206
1549910941,2950,229,61.02828,-150.20811,3076,131,2206
1549910948,3000,229,61.02589,-150.21379,3076,131,2206
1549910954,3050,229,61.02351,-150.21947,3076,131,2206
1549910962,3125,229,61.01994,-150.22809,3076,131,2206
1549910969,3175,229,61.01761,-150.23378,3076,132,2206
1549910975,3225,229,61.01518,-150.23961,3076,131,2206
1549910981,3275,229,61.01271,-150.24550,3076,133,2206
1549910987,3325,229,61.01038,-150.25108,3076,133,2206
1549910996,3400,229,61.00671,-150.26001,3076,132,2206
1549911002,3450,229,61.00429,-150.26588,3076,133,2206
1549911014,3550,229,60.99945,-150.27777,3076,133,2206
1549911026,3650,229,60.99472,-150.28928,3076,133,2206
1549911032,3700,229,60.99234,-150.29515,3076,133,2206
1549911038,3725,229,60.98991,-150.30103,3076,133,2206
1549911045,3775,230,60.98743,-150.30719,3076,134,2206
1549911056,3775,229,60.98268,-150.31877,3076,141,2206
1549911063,3750,229,60.98007,-150.32507,3076,144,2206
1549911074,3700,227,60.97458,-150.33795,3076,150,2206
1549911080,3675,228,60.97165,-150.34468,3076,153,2206
1549911089,3675,227,60.96761,-150.35388,3076,153,2206
1549911096,3675,228,60.96442,-150.36116,3076,154,2206
1549911108,3700,230,60.95897,-150.37424,3076,153,2206
1549911119,3700,231,60.95357,-150.38786,3076,154,2206
1549911126,3675,231,60.95087,-150.39468,3076,155,2206
1549911132,3675,231,60.94815,-150.40166,3076,155,2206
1549911139,3675,231,60.94530,-150.40892,3076,155,2206
1549911150,3675,230,60.93984,-150.42291,3076,155,2206
1549911157,3675,230,60.93704,-150.43001,3076,154,2206
1549911169,3675,229,60.93148,-150.44363,3076,153,2206
1549911180,3675,228,60.92585,-150.45679,3076,154,2206
1549911186,3675,227,60.92303,-150.46317,3076,153,2206
1549911196,3675,227,60.91850,-150.47348,3076,153,2206
1549911207,3675,235,60.91323,-150.48680,3076,154,2206
1549911214,3675,236,60.91086,-150.49423,3076,153,2206
1549911226,3675,235,60.90592,-150.50886,3076,153,2206
1549911232,3675,234,60.90336,-150.51633,3076,153,2206
1549911240,3675,234,60.90108,-150.52300,3076,153,2206
