snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549883504,37975,315,59.16859,-145.71498,6648,397,0000
1549883565,37950,315,59.24773,-145.86530,6648,397,0000
1549883625,38000,315,59.32828,-146.01846,6648,400,0000
1549883691,38050,315,59.41530,-146.18564,6648,401,0000
1549883751,38025,315,59.49495,-146.34018,6648,399,0000
1549883817,38000,315,59.58100,-146.50771,6648,397,0000
1549883878,38000,314,59.66023,-146.66360,6648,395,0000
1549883938,38025,315,59.73779,-146.81692,6648,392,0000
1549884005,37975,314,59.82153,-146.98372,6648,389,0000
1549884065,37975,314,59.89848,-147.13818,6648,391,0000
1549884126,37375,314,59.97615,-147.29521,6648,398,0000
1549884191,36525,314,60.06020,-147.46655,6648,398,0000
1549884257,35450,314,60.14479,-147.63977,6648,393,0000
1549884318,34425,314,60.22060,-147.79680,6648,386,0000
1549884378,32300,314,60.29407,-147.94948,6648,369,0000
1549884444,29975,313,60.36974,-148.10811,6648,350,0000
1549884504,27925,313,60.43612,-148.24834,6648,333,0000
1549884570,25825,313,60.50450,-148.39357,6648,325,0000
1549884631,23875,313,60.56786,-148.52829,6648,329,0000
1549884691,21925,313,60.63277,-148.66812,6648,334,0000
1549884753,19500,313,60.69877,-148.81178,6648,343,0000
1549884814,17700,313,60.76469,-148.95529,6648,341,0000
1549884843,16875,313,60.79710,-149.02603,6648,339,0000
1549884879,15900,313,60.83551,-149.10996,6648,335,0000
1549884915,14950,312,60.87254,-149.19188,6648,333,0000
1549884931,14500,300,60.88623,-149.23004,6648,327,0000
1549884941,14275,293,60.89280,-149.25848,6648,322,0000
1549884950,14050,294,60.89873,-149.28574,6648,321,0000
1549884986,13150,293,60.92006,-149.38565,6648,319,0000
1549885021,12275,293,60.94028,-149.48184,6648,309,0000
1549885056,11450,293,60.96011,-149.57651,6648,305,0000
1549885067,11225,293,60.96574,-149.60378,6648,305,0000
1549885082,10850,292,60.97407,-149.64421,6648,303,0000
1549885096,10500,293,60.98241,-149.68420,6648,302,0000
1549885113,10200,293,60.99092,-149.72414,6648,294,0000
1549885122,10000,304,60.99770,-149.74849,6648,290,0000
1549885132,9875,318,61.00658,-149.76781,6648,284,0000
1549885142,9775,320,61.01681,-149.78554,6648,276,0000
1549885162,9300,320,61.03622,-149.81869,6648,269,0000
1549885172,9025,320,61.04623,-149.83566,6648,265,0000
1549885182,8700,320,61.05559,-149.85149,6648,264,0000
