snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549901497,36975,90,58.10781,-160.76111,3893,517,6201
1549901531,36975,90,58.10674,-160.60721,3893,516,6201
1549901755,37000,91,58.09538,-159.60274,3538,510,6201
1549901819,37000,92,58.09071,-159.31931,3538,511,6201
1549901881,37000,92,58.08556,-159.04385,3538,512,0000
1549901943,36975,92,58.07982,-158.76829,3538,511,0000
1549902005,36975,92,58.07345,-158.48923,3538,511,0000
1549902067,36975,92,58.06654,-158.21481,3538,511,0000
1549902130,37000,93,58.05895,-157.93759,3538,510,0000
1549902190,36975,93,58.05106,-157.67065,3538,511,0000
1549902254,37000,93,58.04212,-157.38675,3538,511,0000
1549902315,37000,93,58.03300,-157.11621,3538,509,0000
1549902377,37000,93,58.02322,-156.84448,3538,509,0000
1549902439,36975,94,58.01271,-156.56979,3538,510,6201
1549902500,37000,94,58.00172,-156.29762,3538,510,6201
1549902565,37000,94,57.98946,-156.00949,3538,510,6201
1549902627,36975,94,57.97733,-155.73830,3538,506,6201
1549902689,37000,95,57.96455,-155.46674,3538,504,6201
1549902758,37000,95,57.95004,-155.17026,3538,498,6201
1549902820,36975,95,57.93636,-154.90466,6648,487,6201
1549902887,37000,95,57.92160,-154.63019,6648,479,6201
1549902947,36975,96,57.90779,-154.38086,6648,478,6201
1549903008,37000,96,57.89323,-154.12959,6648,478,6201
1549903068,37000,96,57.87830,-153.87964,6648,481,6201
1549903134,37000,96,57.86136,-153.60645,6648,486,6201
1549903197,36975,96,57.84444,-153.34256,41579,487,6201
1549903260,36975,97,57.82722,-153.08261,41579,487,6201
1549903321,36975,97,57.80951,-152.82327,41579,489,6201
1549903396,37000,97,57.78776,-152.51486,41579,487,6201
1549903457,37000,105,57.76132,-152.25714,41579,492,6201
1549903467,36975,107,57.75485,-152.21686,41579,493,6201
1549903554,37000,107,57.69614,-151.86322,41579,487,6201
1549903618,36975,107,57.65397,-151.61372,41579,482,6201
1549903647,37000,107,57.63414,-151.49739,41579,480,6201
1549903739,37000,108,57.57234,-151.14003,41579,476,6201
1549903809,36975,108,57.52441,-150.86752,41579,474,6201
1549903870,37000,108,57.48261,-150.63345,41579,473,6201
1549903933,37000,106,57.44011,-150.38733,3772,472,6201
1549903995,37000,106,57.40161,-150.14854,3772,472,6201
1549904057,36975,107,57.36095,-149.90544,3772,473,6201
1549904120,37000,107,57.32038,-149.66701,3772,473,6201
1549904165,37000,107,57.29118,-149.49705,6648,473,6201
1549904267,37000,105,57.22604,-149.14520,5798,470,6201
1549904325,37000,111,57.18533,-148.95450,5798,470,6201
1549904386,37000,105,57.14594,-148.73743,5798,460,6201
1549904451,37000,104,57.11025,-148.51518,5798,470,6201
1549904509,37000,111,57.06913,-148.29156,5798,460,6201
1549904557,37000,104,57.03518,-148.08485,5798,470,6201
1549904676,37000,105,56.95293,-147.62732,5798,460,6201
1549904755,37000,111,56.90026,-147.36024,5798,460,6201
1549904812,37000,112,56.85624,-147.15823,5798,460,0000
1549904869,37000,104,56.81536,-146.93692,5798,470,0000
1549904931,37000,112,56.76937,-146.71143,5798,460,0000
1549904987,37000,112,56.72267,-146.49844,5798,470,0000
1549905048,37000,104,56.67942,-146.26669,5798,470,0000
1549905107,37000,112,56.63547,-146.05148,5798,470,0000
1549905165,37000,111,56.58803,-145.82575,5798,460,0000
1549905223,37000,103,56.54611,-145.58543,5798,600,0000
1549905283,37000,121,56.49191,-145.35553,5798,480,0000
1549905340,37000,104,56.44907,-145.13922,5798,270,0000
1549905398,37000,114,56.40184,-144.92375,5798,410,0000
1549905491,37000,111,56.34089,-144.64505,5798,550,0000
1549905535,37000,112,56.30456,-144.48805,5798,480,0000
1549905595,37000,112,56.25611,-144.27802,5798,450,0000
1549905652,37000,112,56.20567,-144.06151,5798,470,0000
1549905710,37000,112,56.15505,-143.84512,5798,470,0000
1549905769,37000,112,56.09892,-143.60507,5798,470,0000
1549905832,37000,110,56.04799,-143.37904,5798,470,0000
1549905887,37000,112,56.00191,-143.17621,5798,470,0000
1549905944,37000,112,55.95252,-142.96027,5798,470,0000
1549906017,37000,112,55.89669,-142.71718,5798,470,0000
1549906064,37000,113,55.85418,-142.54039,5798,470,0000
1549906121,37000,118,55.79487,-142.32201,5798,470,0000
1549906176,37000,113,55.74005,-142.11882,5798,470,0000
1549906242,37000,110,55.68095,-141.87912,5798,470,0000
1549906322,37000,113,55.62292,-141.64426,5798,460,0000
1549906397,36975,114,55.53465,-141.28593,41181,474,6201
