snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549920635,36000,312,57.70482,-141.31326,5798,420,0000
1549920689,36000,305,57.76624,-141.46643,5798,420,0000
1549920747,36000,311,57.83989,-141.63924,5798,420,0000
1549920805,36000,308,57.91059,-141.80853,5798,420,0000
1549920866,36000,303,57.98422,-142.00215,5798,420,0000
1549920927,36000,305,58.05264,-142.18863,5798,430,0000
1549920982,36000,305,58.11740,-142.36879,5798,430,0000
1549921041,36000,305,58.18659,-142.56229,5798,430,0000
1549921097,36000,303,58.25232,-142.75458,5798,430,0000
1549921157,36000,305,58.32107,-142.95259,5798,430,0000
1549921216,36000,303,58.38472,-143.14130,5798,430,0000
1549921276,36000,305,58.45192,-143.33533,5798,430,0000
1549921352,36000,303,58.52647,-143.55489,5798,430,0000
1549921412,36000,303,58.58668,-143.73553,5798,430,0000
1549921471,36000,303,58.64840,-143.92162,5798,430,0000
1549921528,36000,303,58.71372,-144.11890,5798,440,0000
1549921586,36000,303,58.78121,-144.32291,5798,440,0000
1549921646,36000,303,58.84864,-144.52661,5798,440,0000
1549921703,36000,298,58.90538,-144.71326,5798,440,0000
1549921764,36000,301,58.96927,-144.92464,5798,440,0000
1549921824,36000,306,59.03189,-145.11731,5798,440,0000
1549921881,36000,304,59.09485,-145.30798,5798,430,0000
1549921937,36000,304,59.16132,-145.50760,5798,430,0000
1549921994,36000,297,59.22265,-145.71403,5798,430,0000
1549922085,35975,300,59.33414,-146.06094,6648,435,3512
1549922146,35975,300,59.39670,-146.26695,6648,434,3512
1549922181,35975,311,59.43720,-146.37729,6648,430,3512
1549922191,35975,314,59.45163,-146.40721,6648,429,3512
1549922256,35975,315,59.54443,-146.58499,6648,429,3512
1549922323,35975,315,59.63705,-146.76447,6648,427,3512
1549922383,35975,315,59.72127,-146.92868,6648,428,3512
1549922448,36000,315,59.81342,-147.10996,6648,430,3512
1549922509,36000,315,59.89824,-147.27786,6648,428,3512
1549922575,36000,314,59.98987,-147.46124,6648,428,3512
1549922634,36000,314,60.07329,-147.62926,6648,430,3512
1549922699,35975,314,60.16457,-147.81432,6648,432,3512
1549922766,35975,314,60.25644,-148.00250,6648,430,3512
1549922832,36000,314,60.34795,-148.19135,6648,429,3512
1549922892,36000,314,60.43126,-148.36487,6648,429,3512
1549922958,35975,314,60.52190,-148.55504,6648,432,3512
1549923018,35975,313,60.60466,-148.73025,6648,428,3512
1549923083,36000,313,60.69402,-148.92105,6648,427,3512
1549923144,36000,313,60.77609,-149.09752,6648,427,3512
1549923209,36000,313,60.86445,-149.28909,6648,427,3512
1549923270,36000,313,60.94651,-149.46870,6648,426,3512
1549923336,36000,312,61.03441,-149.66249,6648,428,3512
1549923396,36000,312,61.11557,-149.84302,6648,428,3512
1549923461,36000,306,61.19888,-150.04735,6648,426,3512
1549923522,36000,306,61.26910,-150.24618,6648,425,3512
1549923587,35975,305,61.34398,-150.46031,6648,423,3512
1549923649,36000,305,61.41372,-150.66121,6648,424,3512
1549923713,35975,305,61.48851,-150.87868,6648,426,3512
1549923774,36000,305,61.55733,-151.08104,6648,425,3512
1549923839,36000,305,61.63144,-151.30055,6648,423,3512
1549923899,35975,305,61.69968,-151.50490,6648,429,3512
1549923965,35975,305,61.77429,-151.72983,6648,429,3512
1549924026,36000,304,61.84268,-151.93846,6648,434,3512
1549924091,35975,304,61.91648,-152.16533,6648,432,3512
1549924152,35975,304,61.98416,-152.37560,6648,433,3512
1549924217,35975,304,62.05843,-152.60854,6648,432,3512
1549924278,36000,303,62.12618,-152.82297,6648,432,3512
1549924339,35975,303,62.19328,-153.03754,6648,434,3512
1549924405,35975,303,62.26598,-153.27229,6648,434,3512
1549924465,36000,303,62.33293,-153.49031,6648,436,3512
1549924530,36000,303,62.40491,-153.72722,6648,434,3512
1549924591,36000,302,62.47055,-153.94612,6648,432,3512
1549924647,35975,302,62.53116,-154.14937,6648,434,3512
1549924707,36000,304,62.59082,-154.36401,5798,430,3512
1549924771,36000,304,62.64509,-154.55653,5798,430,3512
1549924862,35975,302,62.76086,-154.93724,3076,437,3512
1549924879,36000,301,62.78064,-155.00671,3076,437,3512
1549924940,36000,297,62.83367,-155.21201,5798,430,3512
1549925000,36000,303,62.89052,-155.43543,5798,430,3512
1549925055,36000,303,62.94858,-155.64964,5798,430,3512
1549925117,36000,288,62.99755,-155.88928,5798,430,3512
1549925197,36000,287,63.04127,-156.15665,5798,420,3512
1549925255,36000,288,63.06780,-156.35847,5798,420,3512
1549925310,36000,293,63.10457,-156.59608,5798,420,3512
1549925368,36000,287,63.13923,-156.84380,5798,420,3512
1549925435,36000,287,63.17589,-157.12149,5798,430,3512
1549925488,36000,287,63.20525,-157.35873,5798,430,3512
1549925544,36000,287,63.23731,-157.61580,5798,430,3512
1549925633,35975,286,63.30164,-158.09117,2602,435,3512
1549925696,35975,286,63.33659,-158.35968,2602,436,3512
1549925759,35975,285,63.37143,-158.63213,2602,437,3512
1549925821,35975,285,63.40494,-158.89938,2602,439,3512
1549925883,36000,285,63.43850,-159.17157,2602,437,3512
1549925946,36000,285,63.47137,-159.44260,2602,438,3512
1549926009,36000,284,63.50372,-159.71396,2602,439,3512
1549926070,35975,284,63.53566,-159.98752,2602,440,3512
1549926132,35975,284,63.56671,-160.25926,2602,440,3512
1549926195,36000,284,63.59781,-160.53497,2602,443,3512
1549926256,36000,283,63.62862,-160.81271,2602,439,3512
