snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549843209,36000,295,59.45304,-141.84662,5798,440,0000
1549843286,36000,295,59.50990,-142.09464,5798,440,0000
1549843347,36000,295,59.55520,-142.29483,5798,440,0000
1549843403,36000,302,59.60845,-142.49582,5798,430,0000
1549843463,36000,295,59.66401,-142.71567,5798,430,0000
1549843521,36000,295,59.71647,-142.93053,5798,430,0000
1549843580,36000,288,59.76001,-143.14662,5798,430,0000
1549843636,36000,295,59.80265,-143.35207,5798,430,0000
1549843695,36000,295,59.85002,-143.57222,5798,440,0000
1549843755,36000,294,59.89988,-143.80597,5798,440,0000
1549843813,36000,295,59.94855,-144.02750,5798,440,0000
1549843870,36000,294,59.99847,-144.25728,5798,440,0000
1549843932,36000,294,60.04908,-144.49205,5798,440,0000
1549843989,36000,295,60.09687,-144.70740,5798,440,0000
1549844069,36000,294,60.15725,-144.98317,5798,440,0000
1549844125,36000,288,60.19423,-145.18295,5798,440,0000
1549844183,36000,294,60.23568,-145.39459,5798,440,0000
1549844244,36000,294,60.28312,-145.62845,5798,440,0000
1549844302,36000,287,60.32137,-145.84921,5798,440,0000
1549844358,36000,294,60.36436,-146.07787,5798,440,0000
1549844419,36000,287,60.40476,-146.31995,5798,440,0000
1549844508,36000,289,60.48588,-146.76164,6648,447,0000
1549844567,34525,289,60.52634,-146.99805,6648,448,0000
1549844633,31450,288,60.57098,-147.25966,6648,462,0000
1549844646,30950,288,60.58035,-147.31511,6648,459,0000
1549844735,27700,288,60.63895,-147.66586,6648,442,0000
1549844794,25550,288,60.67740,-147.90013,6648,428,0000
1549844860,23325,288,60.71782,-148.14902,6648,415,3716
1549844922,21425,287,60.75304,-148.36938,6648,401,3716
1549844987,19450,287,60.78941,-148.59946,6648,386,3716
1549845047,17625,287,60.82214,-148.80583,6648,370,3716
1549845082,16550,287,60.84013,-148.92261,6648,364,3716
1549845118,15475,287,60.85735,-149.03713,6648,351,3716
1549845152,14425,286,60.87355,-149.14699,6648,347,3716
1549845182,13550,292,60.88893,-149.24046,6648,345,3716
1549845218,12550,293,60.91165,-149.34697,6648,342,3716
1549845253,11450,293,60.93356,-149.45081,6648,334,3716
1549845264,11200,293,60.93995,-149.48058,6648,327,3716
1549845278,10850,293,60.94894,-149.52298,6648,321,3716
1549845293,10450,293,60.95722,-149.56258,6648,319,3716
1549845310,10175,292,60.96639,-149.60718,6648,316,3716
1549845324,10050,293,60.97467,-149.64705,6648,304,3716
1549845337,9950,292,60.98217,-149.68332,6648,296,3716
1549845355,9750,295,60.99111,-149.72540,6648,288,3716
1549845364,9475,303,60.99795,-149.74866,6648,290,3716
1549845375,9250,313,61.00644,-149.76914,6648,290,3716
1549845384,9050,321,61.01695,-149.78780,6648,287,3716
1549845395,8750,321,61.02761,-149.80536,6648,285,3716
1549845410,8500,321,61.04301,-149.83089,6648,279,3716
1549845425,8150,320,61.05787,-149.85555,6648,275,3716
1549845440,7825,320,61.07258,-149.88037,6648,272,3716
1549845455,7525,319,61.08714,-149.90541,6648,269,3716
1549845470,6900,302,61.09927,-149.93503,6648,273,3716
1549845480,6650,283,61.10348,-149.95995,6648,272,3716
1549845490,6575,270,61.10433,-149.98494,6648,265,3716
1549845511,6300,266,61.10321,-150.03418,6648,253,3716
1549845520,6050,266,61.10247,-150.05920,6648,247,3716
1549845535,5475,266,61.10147,-150.09444,6648,245,3716
1549845551,4900,266,61.10051,-150.12994,6648,247,3716
1549845561,4675,266,61.09986,-150.15269,6648,241,3716
1549845571,4475,266,61.09923,-150.17604,6648,234,3716
1549845582,4250,267,61.09869,-150.19756,6648,228,3716
1549845592,4000,266,61.09804,-150.21983,6648,225,3716
1549845600,3700,265,61.09735,-150.24039,6648,225,3716
1549845611,3425,269,61.09685,-150.26198,6648,224,3716
1549845631,3100,314,61.10500,-150.29974,6648,207,3716
1549845641,2925,335,61.11264,-150.30876,6648,198,3716
1549845647,2850,350,61.11745,-150.31067,6648,190,3716
1549845667,2800,32,61.13240,-150.29958,6648,165,3716
1549845677,2650,33,61.13873,-150.29091,6648,165,3716
1549845687,2500,33,61.14525,-150.28209,6648,168,3716
1549845696,2425,37,61.15096,-150.27345,6648,165,3716
1549845702,2350,43,61.15400,-150.26775,6648,162,3716
1549845713,2175,54,61.15907,-150.25462,6648,158,3716
1549845723,2075,66,61.16224,-150.24181,6648,148,3716
1549845732,1900,76,61.16415,-150.22858,6648,145,3716
1549845738,1825,78,61.16473,-150.22176,6648,144,3716
1549845748,1700,82,61.16582,-150.20732,6648,145,3716
1549845758,1575,86,61.16634,-150.19359,6648,146,3716
1549845767,1425,89,61.16656,-150.17958,6648,147,3716
1549845778,1275,87,61.16666,-150.16516,6648,146,3716
1549845788,1125,85,61.16717,-150.15147,6648,146,3716
1549845799,950,87,61.16757,-150.13710,6648,146,3716
1549845808,825,90,61.16766,-150.12297,6648,146,3716
1549845818,675,89,61.16771,-150.10895,6648,146,3716
1549845829,550,88,61.16780,-150.09482,6648,145,3716
1549845837,425,90,61.16787,-150.08331,6648,146,3716
1549845846,300,90,61.16785,-150.07127,6648,146,3716
1549845958,0,36,61.17020,-149.99240,10909,18,3716
