snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549843203,1200,248,60.05013,-151.51502,6648,88,1200
1549843212,1200,242,60.04843,-151.52231,6648,86,1200
1549843228,1100,295,60.04816,-151.53366,6648,80,1200
1549843234,1100,293,60.04921,-151.53783,6648,81,1200
1549843254,1100,289,60.05113,-151.55156,6648,80,1200
1549843272,1000,272,60.05241,-151.56606,6648,85,1200
1549843283,900,305,60.05369,-151.57405,6648,83,1200
1549843293,900,306,60.05548,-151.57950,6648,83,1200
1549843299,1000,284,60.05616,-151.58357,6648,78,1200
1549843306,900,281,60.05676,-151.58954,6648,82,1200
1549843319,900,306,60.05882,-151.59798,6648,80,1200
1549843333,800,294,60.06170,-151.60750,6648,81,1200
1549843344,800,295,60.06322,-151.61436,6648,78,1200
1549843353,800,320,60.06514,-151.61986,6648,69,1200
1549843360,800,338,60.06661,-151.62137,6648,66,1200
1549843384,900,133,60.06868,-151.61299,6648,74,1200
1549843390,900,161,60.06724,-151.61133,6648,80,1200
1549843414,900,49,60.06564,-151.61673,6648,48,1200
1549843420,900,56,60.06624,-151.61493,6648,47,1200
1549843429,900,15,60.06766,-151.61241,6648,42,1200
1549843450,800,209,60.06807,-151.62022,6648,72,1200
1549843460,800,117,60.06542,-151.61848,6648,59,1200
1549843480,800,250,60.06734,-151.61966,6648,61,1200
1549843504,700,349,60.06665,-151.61587,6648,45,1200
1549843510,700,289,60.06733,-151.61771,6648,56,1200
1549843535,500,14,60.06386,-151.61635,6648,57,1200
1549843555,400,207,60.06589,-151.62329,6648,64,1200
1549843581,300,330,60.06733,-151.61780,6648,48,1200
1549843610,400,27,60.06638,-151.61644,6648,49,1200
1549843641,400,13,60.06644,-151.61447,6648,48,1200
1549843661,500,163,60.06349,-151.61928,6648,71,1200
1549843671,500,160,60.06012,-151.61682,6648,81,1200
1549843681,600,160,60.05662,-151.61436,6648,78,1200
1549843692,700,164,60.05319,-151.61227,6648,76,1200
1549843701,800,162,60.04964,-151.61015,6648,81,1200
1549843712,900,165,60.04610,-151.60802,6648,78,1200
1549843722,900,167,60.04234,-151.60622,6648,85,1200
1549843732,1100,165,60.03856,-151.60437,6648,82,1200
1549843741,1100,160,60.03484,-151.60211,6648,84,1200
1549843751,1200,150,60.03126,-151.59911,6648,80,1200
1549843761,1300,148,60.02818,-151.59505,6648,84,1200
1549843772,1400,161,60.02445,-151.59181,6648,85,1200
1549843781,1500,171,60.02050,-151.58995,6648,86,1200
1549843797,1600,139,60.01511,-151.58528,6648,81,1200
1549843807,1700,111,60.01309,-151.57932,6648,77,1200
1549843817,1800,123,60.01186,-151.57297,6648,77,1200
1549843828,1800,160,60.00853,-151.56876,6648,84,1200
1549843837,1900,169,60.00481,-151.56729,6648,84,1200
1549843847,1900,166,60.00095,-151.56561,6648,79,1200
1549843863,1900,169,59.99551,-151.56302,6648,84,1200
1549843873,1900,171,59.99159,-151.56198,6648,81,1200
1549843887,1900,171,59.98590,-151.56000,6648,84,1200
1549843898,1900,171,59.98196,-151.55885,6648,83,1200
1549843908,1900,177,59.97809,-151.55806,6648,86,1200
1549843918,1900,173,59.97409,-151.55768,6648,83,1200
1549843927,1900,174,59.97027,-151.55679,6648,86,1200
1549843937,1900,171,59.96659,-151.55611,6648,82,1200
1549843948,1900,168,59.96233,-151.55469,6648,84,1200
1549843959,1900,170,59.95840,-151.55306,6648,85,1200
1549843983,1900,229,59.94933,-151.55978,6648,87,1200
1549843994,1900,205,59.94616,-151.56482,6648,86,1200
1549844003,1900,186,59.94232,-151.56674,6648,87,1200
1549844013,1900,180,59.93838,-151.56692,6648,86,1200
1549844019,1900,183,59.93633,-151.56700,6648,89,1200
1549844029,1900,190,59.93216,-151.56821,6648,91,1200
1549844039,1800,190,59.92790,-151.56976,6648,94,1200
1549844049,1800,189,59.92353,-151.57126,6648,93,1200
1549844059,1700,221,59.91971,-151.57468,6648,92,1200
1549844070,1700,203,59.91614,-151.57974,6648,94,1200
1549844079,1600,189,59.91170,-151.58177,6648,95,1200
1549844089,1600,181,59.90749,-151.58240,6648,96,1200
1549844109,1500,164,59.89861,-151.58020,6648,94,1200
1549844115,1500,147,59.89664,-151.57837,6648,91,1200
1549844125,1400,116,59.89439,-151.57178,6648,86,1200
