snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549879105,0,47,61.19747,-150.00778,3076,0,0000
1549879276,0,163,61.19768,-150.00790,3076,2,3463
1549879316,0,168,61.19792,-150.00806,3076,2,3463
1549879364,0,227,61.19813,-150.00804,3076,2,3463
1549879389,0,253,61.19820,-150.00778,3076,2,3463
1549879411,0,255,61.19825,-150.00751,3076,2,3463
1549879479,0,258,61.19825,-150.00743,3076,0,3463
1549879726,0,258,61.19825,-150.00743,3076,0,3463
1549879875,0,255,61.19822,-150.00768,3076,10,3463
1549879886,0,253,61.19816,-150.00816,3076,15,3463
1549879892,0,253,61.19812,-150.00845,3076,17,3463
1549879905,0,250,61.19800,-150.00923,3076,18,3463
1549879914,0,216,61.19785,-150.00961,3076,15,3463
1549879923,0,182,61.19764,-150.00972,3076,15,3463
1549879932,0,171,61.19740,-150.00966,3076,18,3463
1549879938,0,168,61.19719,-150.00957,3076,20,3463
1549879944,0,165,61.19694,-150.00946,3076,22,3463
1549879951,0,165,61.19667,-150.00931,3076,25,3463
1549879967,0,165,61.19582,-150.00882,3076,29,3463
1549879973,0,165,61.19555,-150.00867,3076,24,3463
1549879980,0,165,61.19522,-150.00850,3076,28,3463
1549879987,0,165,61.19471,-150.00821,3076,32,3463
1549879994,0,165,61.19430,-150.00798,3076,15,3463
1549880001,0,165,61.19385,-150.00774,3076,16,3463
1549880009,0,165,61.19318,-150.00735,3076,33,3463
1549880015,0,165,61.19286,-150.00717,3076,27,3463
1549880022,0,165,61.19251,-150.00699,3076,31,3463
1549880031,0,163,61.19192,-150.00667,3076,15,3463
1549880038,0,165,61.19147,-150.00639,3076,16,3463
1549880044,0,165,61.19096,-150.00612,3076,17,3463
1549880055,0,165,61.19002,-150.00562,3076,16,3463
1549880062,0,165,61.18957,-150.00534,3076,17,3463
1549880072,0,165,61.18879,-150.00491,3076,19,3463
1549880079,0,165,61.18819,-150.00458,3076,20,3463
1549880090,0,163,61.18707,-150.00394,3076,19,3463
1549880099,0,165,61.18639,-150.00354,3076,32,3463
1549880113,0,165,61.18554,-150.00308,3076,32,3463
1549880120,0,165,61.18511,-150.00282,3076,15,3463
1549880128,0,165,61.18468,-150.00259,3076,16,3463
1549880139,0,165,61.18373,-150.00207,3076,18,3463
1549880151,0,165,61.18275,-150.00151,3076,16,3463
1549880159,0,165,61.18228,-150.00127,3076,16,3463
1549880170,0,165,61.18131,-150.00073,3076,17,3463
1549880176,0,165,61.18082,-150.00043,3076,18,3463
1549880182,0,165,61.18032,-150.00017,3076,19,3463
1549880188,0,165,61.17979,-149.99989,3076,17,3463
