snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549852569,0,104,61.17395,-149.98463,41406,10,0000
1549852588,0,106,61.17400,-149.98512,41406,10,0000
1549852608,0,157,61.17412,-149.98564,41406,9,0000
1549852720,0,216,61.17383,-149.98607,41406,21,4777
1549852726,0,213,61.17352,-149.98651,41406,33,4777
1549852732,0,213,61.17324,-149.98688,41406,33,4777
1549852746,0,213,61.17241,-149.98802,41406,15,4777
1549852764,0,230,61.17149,-149.99016,41406,15,4777
1549852771,0,255,61.17127,-149.99092,41406,30,4777
1549852777,0,270,61.17126,-149.99170,41406,30,4777
1549852794,0,272,61.17126,-149.99347,41406,27,4777
1549852804,0,270,61.17126,-149.99461,41406,22,4777
1549852810,0,270,61.17125,-149.99507,41406,21,4777
1549852832,0,270,61.17125,-149.99722,41406,33,4777
1549852847,0,337,61.17159,-149.99881,41406,31,4777
1549852857,0,345,61.17279,-149.99947,3076,47,4777
1549852869,0,344,61.17704,-150.00183,3076,99,4777
1549852875,0,344,61.18002,-150.00356,3076,121,4777
1549852887,150,344,61.18780,-150.00801,3076,143,4777
1549852895,425,343,61.19166,-150.01027,3076,142,4777
1549852903,825,335,61.19720,-150.01445,3076,143,4777
1549852911,1100,320,61.20222,-150.02165,3076,149,4777
1549852917,1250,315,61.20543,-150.02783,3076,159,4777
1549852923,1375,314,61.20874,-150.03468,3076,168,4777
1549852929,1500,313,61.21214,-150.04201,3076,178,4777
1549852935,1675,313,61.21555,-150.04950,3076,185,4777
1549852945,1900,314,61.22136,-150.06206,3076,198,4777
1549852951,2000,314,61.22539,-150.07050,3076,207,4777
1549852957,2125,315,61.22951,-150.07903,3076,217,4777
1549852963,2200,315,61.23422,-150.08884,3076,231,4777
1549852970,2300,314,61.23900,-150.09868,3076,243,4777
1549852981,2725,314,61.24869,-150.11922,3076,252,4777
1549852987,3025,314,61.25377,-150.13003,3076,254,4777
1549852993,3325,314,61.25885,-150.14073,3076,253,4777
1549853001,3650,315,61.26405,-150.15157,3076,257,4777
1549853007,4000,315,61.26929,-150.16242,3076,258,4777
1549853015,4475,325,61.27797,-150.17700,3076,259,4777
1549853022,4700,333,61.28393,-150.18402,3076,262,4777
1549853029,4925,344,61.29100,-150.18932,3076,266,4777
1549853037,5300,359,61.30243,-150.19203,3076,272,4777
1549853057,6050,20,61.32532,-150.18173,3076,281,4777
1549853064,6650,22,61.33635,-150.17241,3076,276,4777
1549853077,7350,21,61.35054,-150.16032,3076,276,4777
1549853089,8050,18,61.36511,-150.14934,3076,275,4777
1549853101,8725,16,61.38043,-150.13957,3076,277,4777
1549853113,9225,14,61.39568,-150.13121,3076,283,4777
1549853125,9775,14,61.41162,-150.12288,3076,291,4777
1549853137,10300,14,61.42819,-150.11372,3076,301,4777
1549853150,10600,15,61.44411,-150.10454,3076,316,4777
1549853162,11075,16,61.46111,-150.09430,3076,325,4777
1549853175,11800,15,61.48005,-150.08331,3076,328,4777
1549853187,12325,15,61.49817,-150.07304,3076,337,4777
1549853216,13750,15,61.54472,-150.04627,3076,355,4777
1549853250,15425,15,61.59929,-150.01399,3076,372,4777
1549853282,17000,15,61.65157,-149.98407,3076,383,4777
1549853312,18575,15,61.70444,-149.95386,3076,389,4777
1549853373,21550,15,61.81137,-149.89226,3076,400,4777
1549853435,23850,15,61.92365,-149.82616,3076,423,4777
1549853497,25975,15,62.04371,-149.75514,3076,441,4777
1549853559,28025,15,62.16774,-149.68140,3076,454,4777
1549853621,30750,15,62.29136,-149.60716,3076,446,4777
1549853683,31975,15,62.41539,-149.53136,3076,459,4777
1549853746,32000,15,62.53748,-149.45689,3076,445,4777
1549853807,32000,15,62.66057,-149.38141,3076,443,4777
1549853868,32025,15,62.78095,-149.30673,3076,443,4777
1549853929,32000,15,62.90222,-149.23141,3076,443,4777
1549853935,31950,15,62.91115,-149.22577,3076,441,4777
1549854025,29125,15,63.08638,-149.11580,2763,425,4777
