snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549845939,40000,277,64.59710,-141.25900,3770,451,0000
1549846003,40000,276,64.61348,-141.56273,3770,451,0000
1549846065,40000,276,64.62861,-141.86348,3770,452,0000
1549846125,40000,276,64.64227,-142.15210,3770,452,0000
1549846187,40000,275,64.65598,-142.45252,3770,451,0000
1549846248,40000,275,64.66919,-142.75284,3770,451,0000
1549846312,40000,275,64.68177,-143.05298,3770,450,0000
1549846374,40000,275,64.69368,-143.35335,3770,448,0000
1549846437,40000,274,64.70512,-143.65569,3770,448,0000
1549846499,40000,274,64.71567,-143.95328,3770,448,0000
1549846561,40000,274,64.72572,-144.25247,3770,447,0000
1549846623,40000,274,64.73512,-144.55136,3770,447,0000
1549846685,40000,273,64.74394,-144.84914,3770,449,0000
1549846747,39775,273,64.75221,-145.14954,3770,446,0000
1549846808,36375,273,64.75987,-145.45163,3770,456,0000
1549846870,32575,273,64.76687,-145.75836,3770,464,0000
1549846933,29400,272,64.77356,-146.05795,3770,437,0000
1549846995,25675,272,64.77905,-146.34580,3770,414,0000
1549847057,22350,272,64.78354,-146.61175,3770,386,0000
1549847095,20125,255,64.77974,-146.76657,2507,368,0000
1549847103,19600,251,64.77502,-146.80194,2507,363,0000
1549847171,15750,251,64.73917,-147.04663,2507,343,0000
1549847202,14025,251,64.72353,-147.15466,2507,336,0000
1549847234,12400,250,64.70691,-147.26623,2507,320,3466
1549847266,10925,250,64.69192,-147.36615,2507,307,3466
1549847279,10675,250,64.68648,-147.40265,2507,293,3466
1549847291,10425,250,64.68117,-147.43848,2507,277,3466
1549847304,10225,251,64.67633,-147.47154,2507,264,3466
1549847316,9925,247,64.67130,-147.50404,2507,255,3466
1549847322,9725,238,64.66795,-147.51846,2507,251,3466
1549847328,9500,226,64.66362,-147.53095,2507,249,3466
1549847334,9325,215,64.65816,-147.54134,2507,247,3466
1549847340,9125,201,64.65216,-147.54858,2507,246,3466
1549847346,8900,189,64.64537,-147.55292,2507,248,3466
1549847368,7850,151,64.62062,-147.54111,2507,264,3466
1549847374,7550,146,64.61409,-147.53174,2507,269,3466
1549847390,6925,144,64.59782,-147.50563,2507,271,3466
1549847402,6625,144,64.58569,-147.48550,2507,258,3466
1549847414,6400,143,64.57400,-147.46570,2507,246,3466
1549847427,6225,143,64.56302,-147.44693,2507,232,3466
1549847439,6025,143,64.55287,-147.42928,2507,220,3466
1549847450,5825,143,64.54286,-147.41193,2507,210,3466
1549847465,5600,142,64.53383,-147.39601,2507,202,3466
1549847476,5350,142,64.52486,-147.38005,2507,199,3466
1549847488,5050,142,64.51616,-147.36446,2507,198,3466
1549847500,4850,142,64.50744,-147.34876,2507,192,3466
1549847506,4750,141,64.50339,-147.34143,2507,183,3466
1549847513,4575,141,64.49876,-147.33304,2507,179,3466
1549847519,4475,142,64.49477,-147.32575,2507,177,3466
1549847528,4300,141,64.48952,-147.31612,2507,176,3466
1549847536,4100,141,64.48416,-147.30633,2507,175,3466
1549847560,3650,141,64.46956,-147.27963,2507,170,3466
1549847567,3500,141,64.46531,-147.27173,2507,169,3466
1549847574,3425,141,64.46059,-147.26305,2507,167,3466
1549847626,3400,101,64.44589,-147.18005,1798,167,3466
1549847633,3400,92,64.44524,-147.16736,1798,168,3466
1549847655,3400,72,64.44914,-147.12791,1798,183,3466
1549847664,3400,58,64.45230,-147.11177,1798,167,3466
1549847670,3425,48,64.45509,-147.10364,1798,158,3466
1549847677,3425,44,64.45823,-147.09628,1798,155,3466
1549847683,3450,43,64.46135,-147.08942,1798,156,3466
1549847689,3425,43,64.46447,-147.08255,1798,154,3466
1549847700,3425,44,64.47034,-147.06940,1798,152,3466
1549847707,3425,43,64.47391,-147.06145,1798,152,3466
1549847713,3425,44,64.47675,-147.05496,1798,153,3466
1549847719,3425,44,64.47995,-147.04771,1798,152,3466
1549847731,3425,43,64.48611,-147.03392,1798,152,3466
1549847737,3425,43,64.48929,-147.02695,1798,153,3466
1549847743,3400,42,64.49240,-147.02025,1798,152,3466
1549847749,3350,42,64.49519,-147.01421,1798,147,3466
1549847755,3250,41,64.49840,-147.00751,1798,145,3466
1549847764,3050,40,64.50339,-146.99753,1798,145,3466
1549847771,2900,39,64.50632,-146.99168,1798,144,3466
1549847782,2675,39,64.51273,-146.97939,1798,144,3466
1549847789,2575,31,64.51602,-146.97421,1798,144,3466
1549847795,2475,11,64.51963,-146.97156,1798,142,3466
1549847801,2375,346,64.52354,-146.97235,1798,143,3466
1549847809,2300,330,64.52742,-146.97653,1798,141,3466
1549847816,2300,332,64.53268,-146.98300,1798,140,3466
1549847829,2300,337,64.53987,-146.99059,1798,138,3466
1549847835,2325,340,64.54330,-146.99356,1798,141,3466
1549847844,2300,339,64.54916,-146.99861,1798,141,3466
1549847850,2300,338,64.55222,-147.00131,1798,142,3466
1549847856,2275,339,64.55641,-147.00497,1798,145,3466
1549847863,2150,338,64.56069,-147.00874,1798,145,3466
1549847878,1975,339,64.56999,-147.01695,1798,143,3466
1549847891,1825,339,64.57805,-147.02399,1798,147,3466
1549847903,1675,339,64.58574,-147.03072,1798,145,3466
1549847909,1600,339,64.58979,-147.03427,1798,146,3466
1549847929,1350,339,64.60124,-147.04422,1798,143,3466
1549847941,1200,338,64.60925,-147.05121,1798,144,3466
1549847952,1075,338,64.61600,-147.05727,1798,145,3466
