snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549929335,0,219,64.80779,-147.85875,1798,20,0000
1549929342,0,216,64.80733,-147.85959,1798,21,0000
1549929348,0,216,64.80655,-147.86101,1798,23,0000
1549929357,0,219,64.80597,-147.86211,1798,24,0000
1549929363,0,219,64.80536,-147.86322,1798,25,0000
1549929378,0,236,64.80409,-147.86571,1798,16,0000
1549929387,0,306,64.80418,-147.86711,1798,15,0350
1549929404,300,38,64.80533,-147.86630,1798,38,0350
1549929412,300,37,64.80711,-147.86301,1798,68,0350
1549929419,325,38,64.80913,-147.85928,1798,83,0350
1549929426,375,37,64.81123,-147.85550,1798,95,0350
1549929433,425,37,64.81357,-147.85126,1798,104,0350
1549929445,650,37,64.81833,-147.84247,1798,107,0350
1549929456,1025,33,64.82318,-147.83444,1798,100,0350
1549929462,1175,34,64.82558,-147.83066,1798,100,0350
1549929468,1300,33,64.82786,-147.82712,1798,100,0350
1549929474,1425,33,64.83028,-147.82333,1798,101,0350
1549929481,1550,33,64.83261,-147.81973,1798,103,0350
1549929493,1825,32,64.83765,-147.81204,1798,102,0350
1549929504,2100,33,64.84238,-147.80479,1798,102,0350
1549929510,2225,34,64.84497,-147.80061,1798,105,0350
1549929519,2350,34,64.84750,-147.79656,1798,107,0350
1549929530,2575,30,64.85285,-147.78842,1798,113,0350
1549929543,2800,26,64.85861,-147.78128,1798,116,0350
1549929549,2925,25,64.86170,-147.77779,1798,117,0350
1549929561,3150,26,64.86775,-147.77081,1798,120,0350
1549929572,3375,29,64.87347,-147.76360,1798,122,0350
1549929579,3500,29,64.87669,-147.75919,1798,124,0350
1549929585,3600,30,64.87976,-147.75513,1798,125,0350
1549929591,3700,30,64.88251,-147.75128,1798,126,0350
1549929598,3850,31,64.88670,-147.74539,1798,127,0350
