snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549899699,0,219,61.17265,-149.94838,3076,12,4744
1549899712,0,163,61.17241,-149.94847,3076,14,4744
1549899898,0,163,61.17209,-149.94842,3076,13,4744
1549899907,0,168,61.17188,-149.94844,3076,14,4744
1549899919,0,180,61.17161,-149.94858,3076,16,4744
1549899928,0,208,61.17138,-149.94887,3076,17,4744
1549899935,0,236,61.17131,-149.94923,3076,18,4744
1549899942,0,250,61.17129,-149.94965,3076,21,4744
1549899951,0,253,61.17129,-149.95036,3076,20,4744
1549899959,0,253,61.17129,-149.95097,3076,17,4744
1549899971,0,253,61.17128,-149.95206,3076,27,4744
1549899977,0,253,61.17128,-149.95270,3076,29,4744
1549899989,0,255,61.17128,-149.95427,3076,31,4744
1549899996,0,255,61.17128,-149.95503,3076,31,4744
1549900003,0,255,61.17128,-149.95587,3076,31,4744
1549900009,0,253,61.17128,-149.95668,3076,32,4744
1549900021,0,255,61.17128,-149.95833,3076,34,4744
1549900030,0,255,61.17128,-149.95999,3076,17,4744
1549900038,0,255,61.17127,-149.96124,3076,17,4744
1549900044,0,253,61.17127,-149.96222,3076,17,4744
1549900052,0,255,61.17127,-149.96330,3076,17,4744
1549900062,0,255,61.17128,-149.96539,3076,18,4744
1549900068,0,255,61.17128,-149.96645,3076,18,4744
1549900074,0,255,61.17128,-149.96759,3076,18,4744
1549900081,0,255,61.17127,-149.96872,3076,18,4744
1549900093,0,255,61.17127,-149.97089,3076,17,4744
1549900099,0,253,61.17127,-149.97186,3076,16,4744
1549900110,0,250,61.17122,-149.97378,3076,15,4744
1549900117,0,250,61.17119,-149.97464,3076,15,4744
1549900163,0,255,61.17118,-149.98256,3076,19,4744
1549900171,0,255,61.17117,-149.98375,3076,19,4744
1549900180,0,253,61.17117,-149.98579,3076,16,4744
1549900187,0,255,61.17117,-149.98685,3076,17,4744
1549900194,0,255,61.17117,-149.98785,3076,17,4744
1549900201,0,258,61.17120,-149.98891,3076,18,4744
1549900215,0,255,61.17126,-149.99150,3076,16,4744
1549900227,0,255,61.17125,-149.99332,3076,15,4744
1549900233,0,255,61.17125,-149.99416,3076,33,4744
1549900240,0,255,61.17125,-149.99497,3076,33,4744
1549900251,0,255,61.17125,-149.99672,3076,34,4744
1549900257,0,255,61.17125,-149.99750,3076,32,4744
1549900263,0,270,61.17128,-149.99828,3076,26,4744
1549900274,0,323,61.17156,-149.99878,3076,22,4744
1549900289,0,329,61.17177,-149.99892,3076,18,4744
1549900300,0,329,61.17431,-150.00034,3076,74,4744
1549900306,0,329,61.17677,-150.00168,3076,105,4744
1549900313,0,344,61.17988,-150.00346,3076,130,4744
1549900320,0,345,61.18398,-150.00569,3076,149,4744
1549900328,25,345,61.19054,-150.00926,3076,166,4744
1549900334,225,344,61.19520,-150.01190,3076,176,4744
1549900341,425,344,61.20004,-150.01465,3076,185,4744
1549900353,850,322,61.20950,-150.02489,3076,195,4744
1549900359,1075,318,61.21404,-150.03273,3076,200,4744
1549900367,1425,315,61.22044,-150.04500,3076,209,4744
1549900375,1750,313,61.22649,-150.05804,3076,217,4744
1549900384,1975,312,61.23065,-150.06735,3076,222,4744
1549900394,2575,312,61.23944,-150.08707,3076,227,4744
1549900400,2925,311,61.24352,-150.09644,3076,227,4744
1549900406,3225,310,61.24799,-150.10701,3076,230,4744
1549900414,3475,310,61.25218,-150.11719,3076,236,4744
1549900426,3900,312,61.26093,-150.13844,3076,247,4744
1549900433,4300,324,61.26874,-150.15240,3076,251,4744
1549900439,4550,337,61.27506,-150.15887,3076,256,4744
1549900449,4950,356,61.28611,-150.16307,3076,261,4744
1549900469,6050,33,61.30998,-150.14749,3076,264,4744
1549900475,6250,38,61.31346,-150.14191,3076,264,4744
1549900484,6725,54,61.32060,-150.12523,3076,266,4744
1549900491,7200,71,61.32550,-150.10385,3076,271,4744
1549900498,7450,81,61.32717,-150.08789,3076,276,4744
1549900508,7875,89,61.32779,-150.06480,3076,281,4744
1549900516,8375,91,61.32765,-150.03871,3076,286,4744
1549900522,8675,91,61.32745,-150.02147,3076,290,4744
1549900538,9550,94,61.32652,-149.98006,3076,291,4744
1549900549,10325,95,61.32509,-149.94455,3076,296,4744
1549900562,11000,96,61.32353,-149.91119,3076,303,4744
1549900573,11575,97,61.32149,-149.87499,3076,317,4744
1549900586,12375,97,61.31907,-149.83714,3076,322,4744
1549900616,14350,99,61.31287,-149.74306,3076,343,4744
1549900649,15925,100,61.30376,-149.62830,3076,377,4744
1549900661,16900,111,61.29766,-149.58516,3076,377,4744
1549900669,17425,114,61.29319,-149.56401,3076,376,4744
1549900675,17875,114,61.28879,-149.54355,3076,376,4744
1549900682,18275,114,61.28430,-149.52312,3076,379,4744
1549900745,21375,115,61.23272,-149.30196,3076,413,4744
1549900806,24150,114,61.18365,-149.07989,3076,436,4744
1549900869,26800,114,61.12691,-148.82935,3076,455,4744
1549900930,29025,114,61.07309,-148.58960,3076,466,4744
1549900982,30425,115,61.02457,-148.37556,3076,483,4744
1549901072,33575,114,60.93730,-147.99712,2763,480,4744
1549901136,36425,115,60.87794,-147.74432,2763,450,4744
1549901208,37025,116,60.81134,-147.46475,2763,462,4744
1549901232,37000,116,60.78926,-147.37227,2763,470,4744
1549901326,37000,115,60.69772,-146.99300,2763,479,4744
1549901390,37000,116,60.63457,-146.73595,2763,477,4744
1549901412,37025,117,60.61258,-146.64722,2763,477,4744
