snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549862566,0,47,61.19697,-150.00505,3076,0,0000
1549862607,0,345,61.19677,-150.00491,3076,2,4104
1549862635,0,345,61.19655,-150.00478,3076,2,4104
1549862662,0,331,61.19633,-150.00475,3076,2,4104
1549862692,0,289,61.19613,-150.00470,3076,2,4104
1549862727,0,261,61.19603,-150.00430,3076,2,4104
1549862778,0,258,61.19599,-150.00461,3076,2,4104
1549862796,0,258,61.19598,-150.00484,3076,2,4104
1549862814,0,258,61.19595,-150.00508,3076,2,4104
1549863009,0,250,61.19594,-150.00531,3076,0,4104
1549863021,0,258,61.19591,-150.00557,3076,10,4104
1549863030,0,255,61.19587,-150.00586,3076,11,4104
1549863040,0,255,61.19583,-150.00623,3076,12,4104
1549863048,0,255,61.19579,-150.00644,3076,12,4104
1549863062,0,255,61.19574,-150.00690,3076,12,4104
1549863068,0,255,61.19571,-150.00713,3076,12,4104
1549863074,0,253,61.19566,-150.00748,3076,13,4104
1549863085,0,253,61.19559,-150.00789,3076,14,4104
1549863091,0,255,61.19556,-150.00821,3076,14,4104
1549863097,0,250,61.19551,-150.00847,3076,15,4104
1549863108,0,213,61.19530,-150.00859,3076,14,4104
1549863119,0,171,61.19505,-150.00839,3076,15,4104
1549863130,0,165,61.19478,-150.00827,3076,19,4104
1549863136,0,165,61.19456,-150.00813,3076,21,4104
1549863142,0,165,61.19432,-150.00801,3076,24,4104
1549863154,0,165,61.19372,-150.00766,3076,29,4104
1549863170,0,165,61.19293,-150.00723,3076,21,4104
1549863180,0,165,61.19246,-150.00696,3076,24,4104
1549863187,0,163,61.19218,-150.00679,3076,26,4104
1549863199,0,165,61.19159,-150.00647,3076,22,4104
1549863205,0,165,61.19133,-150.00635,3076,25,4104
1549863212,0,165,61.19103,-150.00618,3076,26,4104
1549863219,0,165,61.19073,-150.00600,3076,28,4104
1549863231,0,163,61.19011,-150.00566,3076,25,4104
1549863241,0,165,61.18948,-150.00531,3076,30,4104
1549863248,0,165,61.18913,-150.00511,3076,25,4104
1549863255,0,163,61.18884,-150.00496,3076,26,4104
1549863266,0,165,61.18829,-150.00465,3076,25,4104
1549863272,0,163,61.18796,-150.00446,3076,27,4104
1549863278,0,165,61.18765,-150.00429,3076,27,4104
1549863285,0,163,61.18731,-150.00409,3076,29,4104
1549863292,0,165,61.18698,-150.00389,3076,29,4104
1549863302,0,163,61.18626,-150.00348,3076,33,4104
