snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549904504,0,218,64.80785,-147.85864,1798,0,0000
1549904519,0,218,64.80668,-147.86076,1798,0,0000
1549904534,0,219,64.80529,-147.86336,1798,26,0000
1549904542,0,216,64.80441,-147.86496,1798,27,0000
1549904549,0,219,64.80370,-147.86624,1798,29,0000
1549904558,0,216,64.80275,-147.86798,1798,30,0351
1549904570,0,219,64.80165,-147.86999,1798,24,0351
1549904578,0,219,64.80100,-147.87120,1798,21,0351
1549904588,0,216,64.80023,-147.87260,1798,17,0351
1549904597,0,233,64.79984,-147.87337,1798,26,0351
1549904608,0,271,64.79977,-147.87405,1798,0,0351
1549904650,0,306,64.79993,-147.87454,1798,26,0351
1549904656,0,334,64.80018,-147.87512,1798,28,0351
1549904662,0,22,64.80046,-147.87509,1798,28,0351
1549904668,0,33,64.80069,-147.87473,1798,16,0351
1549904678,100,38,64.80221,-147.87198,1798,56,0351
1549904691,100,37,64.80579,-147.86533,1798,88,0351
1549904701,300,37,64.80894,-147.85971,1798,94,0351
1549904707,400,36,64.81110,-147.85596,1798,100,0351
1549904718,700,37,64.81575,-147.84760,1798,102,0351
1549904734,1100,39,64.82138,-147.83730,1798,100,0351
1549904743,1300,40,64.82396,-147.83225,1798,102,0351
1549904753,1600,27,64.82890,-147.82478,1798,105,0351
1549904759,1700,22,64.83160,-147.82193,1798,108,0351
1549904766,1800,19,64.83467,-147.81929,1798,111,0351
1549904774,2000,18,64.83783,-147.81676,1798,112,0351
1549904781,2200,16,64.84245,-147.81357,1798,114,0351
1549904794,2500,15,64.84890,-147.80927,1798,113,0351
1549904803,2800,15,64.85362,-147.80611,1798,116,0351
1549904810,2900,14,64.85704,-147.80388,1798,120,0351
1549904816,3000,16,64.86025,-147.80182,1798,120,0351
1549904823,3300,15,64.86375,-147.79953,1798,118,0351
1549904829,3400,14,64.86708,-147.79753,1798,117,0351
1549904835,3600,11,64.87026,-147.79587,1798,116,0351
1549904841,3800,10,64.87349,-147.79434,1798,114,0351
1549904847,3900,11,64.87692,-147.79269,1798,116,0351
1549904857,4200,12,64.88173,-147.79039,1798,117,0351
1549904868,4500,13,64.88796,-147.78709,1798,113,0351
1549904875,4700,14,64.89116,-147.78513,1798,111,0351
1549904881,4900,14,64.89441,-147.78314,1798,111,0351
1549904888,5100,13,64.89766,-147.78116,1798,113,0351
1549904900,5400,12,64.90379,-147.77799,1798,113,0351
1549904913,5700,12,64.91039,-147.77446,1798,113,0351
1549904925,6100,13,64.91638,-147.77127,1798,114,0351
1549904937,6300,15,64.92296,-147.76703,1798,117,0351
1549904951,6700,15,64.92938,-147.76291,1798,119,0351
1549904962,7000,14,64.93652,-147.75853,1798,119,0351
1549904975,7300,16,64.94334,-147.75413,1798,122,0351
1549904988,7600,17,64.95001,-147.74940,1798,126,0351
1549905001,7800,17,64.95735,-147.74370,1798,131,0351
1549905013,8100,19,64.96431,-147.73810,1798,134,0351
1549905026,8300,20,64.97173,-147.73172,1798,143,1200
1549905036,8300,21,64.97915,-147.72479,1798,158,1200
1549905050,8400,19,64.98892,-147.71609,1798,171,1200
1549905063,8400,14,64.99896,-147.70865,1798,180,1200
1549905074,8400,11,65.00894,-147.70352,1798,188,1200
1549905087,8300,12,65.02034,-147.69800,1798,193,1200
1549905098,8300,14,65.03078,-147.69196,1798,187,1200
1549905113,8300,16,65.04099,-147.68515,1798,181,1200
1549905124,8400,15,65.05023,-147.67880,1798,177,1200
1549905137,8300,12,65.06030,-147.67294,1798,177,1200
1549905148,8300,12,65.07046,-147.66768,1798,175,1200
1549905162,8300,13,65.08008,-147.66243,1798,172,1200
1549905175,8300,15,65.08933,-147.65646,1798,170,1200
1549905187,8300,15,65.09862,-147.65021,1798,168,1200
1549905198,8300,13,65.10809,-147.64427,1798,166,1200
1549905212,8300,12,65.11787,-147.63886,1798,167,1200
1549905224,8300,13,65.12682,-147.63394,1798,167,1200
1549905239,8300,15,65.13872,-147.62637,1798,167,1200
1549905252,8300,14,65.14787,-147.62044,1798,166,1200
1549905264,8300,13,65.15707,-147.61484,1798,167,1200
1549905276,8300,14,65.16595,-147.60956,1798,169,1200
1549905289,8300,14,65.17564,-147.60349,1798,167,1200
1549905303,8300,14,65.18501,-147.59766,1798,166,1200
1549905316,8300,13,65.19415,-147.59219,1798,166,1200
1549905327,8300,13,65.20367,-147.58667,1798,167,1200
1549905338,8300,14,65.21275,-147.58118,1798,167,1200
1549905350,8300,15,65.22182,-147.57535,1798,166,1200
1549905365,8300,15,65.23123,-147.56928,1798,163,1200
1549905377,8300,14,65.24048,-147.56331,1798,162,1200
1549905389,8300,13,65.24929,-147.55806,1798,163,1200
1549905402,8300,13,65.25884,-147.55267,1798,163,1200
1549905413,8300,14,65.26813,-147.54704,1798,163,1200
1549905426,8300,15,65.27685,-147.54112,1798,162,1200
1549905439,8300,15,65.28603,-147.53496,1798,161,1200
1549905450,8400,13,65.29477,-147.52969,1798,160,1200
1549905465,8300,13,65.30388,-147.52452,1798,161,1200
1549905476,8300,15,65.31276,-147.51892,1798,162,1200
1549905488,8300,16,65.32100,-147.51331,1798,163,1200
1549905501,8300,14,65.33090,-147.50674,1798,161,1200
1549905513,8300,12,65.33785,-147.50267,1798,160,1200
1549905523,8300,12,65.34631,-147.49820,1798,158,1200
1549905535,8300,14,65.35501,-147.49306,1798,158,1200
1549905548,8300,15,65.36427,-147.48727,1798,159,1200
1549905562,8300,15,65.37312,-147.48143,1798,162,1200
1549905573,8300,16,65.38220,-147.47510,1798,163,1200
1549905586,8300,13,65.39140,-147.46915,1798,161,1200
1549905598,8300,12,65.40028,-147.46422,1798,158,1200
1549905610,8300,12,65.40907,-147.45941,1798,155,1200
1549905624,8300,14,65.41744,-147.45456,1798,156,1200
1549905653,8300,14,65.43887,-147.44076,1798,158,1200
1549905666,8300,14,65.44793,-147.43521,1798,159,1200
1549905678,8300,13,65.45544,-147.43080,1798,160,1200
1549905691,8300,12,65.46451,-147.42577,1798,159,1200
1549905697,8300,13,65.47018,-147.42246,1798,159,1200
1549905737,8300,14,65.49956,-147.40309,1798,159,1200
1549905751,8300,14,65.50859,-147.39749,1798,158,1200
1549905764,8300,14,65.51738,-147.39200,1798,160,1200
1549905776,8300,15,65.52594,-147.38629,1798,160,1200
1549905789,8300,15,65.53565,-147.37964,1798,161,1200
1549905803,8300,13,65.54523,-147.37370,1798,158,1200
1549905816,8300,13,65.55477,-147.36821,1798,157,1200
