snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549916536,5700,117,64.71667,-147.68333,5798,250,0000
1549916595,8300,127,64.66666,-147.53334,5798,270,0000
1549916650,10400,127,64.61711,-147.38466,5798,290,0000
1549916733,11500,112,64.57428,-147.19124,5798,340,0000
1549916794,13700,125,64.52323,-147.00665,5798,370,0000
1549916829,16000,122,64.48092,-146.85248,5798,380,0000
1549916885,18200,123,64.41785,-146.62735,5798,400,0000
1549916948,20500,125,64.34794,-146.38852,5798,410,0000
1549917014,22500,123,64.27519,-146.13899,5798,420,0000
1549917119,23600,123,64.18759,-145.83684,5798,450,0000
1549917162,25100,123,64.13986,-145.67171,5798,470,0000
1549917256,27700,119,64.01387,-145.22801,5798,500,0000
1549917364,28900,123,63.89788,-144.82439,5798,520,0000
1549917492,33000,125,63.68984,-144.14436,5798,520,0000
1549917554,33000,124,63.58709,-143.81686,5798,520,0000
1549917608,33000,126,63.49882,-143.54335,5798,510,0000
1549917667,33000,124,63.40547,-143.25171,5798,510,0000
1549917740,33000,126,63.30683,-142.95071,5798,510,0000
1549917787,33000,130,63.23494,-142.75226,5798,510,0000
1549917846,33000,126,63.15147,-142.51515,5798,510,0000
1549917930,33000,124,63.04805,-142.20830,5798,510,0000
1549917977,33000,126,62.98245,-142.01320,5798,510,0000
1549918038,33000,135,62.89330,-141.78507,5798,550,0000
1549918098,33000,135,62.79536,-141.55837,5798,520,0000
1549918153,33000,139,62.69545,-141.35991,5798,520,0000
1549918220,33000,141,62.57152,-141.13437,5798,520,0000
