snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549915541,33000,103,63.61610,-160.73640,5798,500,0000
1549915616,33000,103,63.57876,-160.40094,5798,500,0000
1549915674,33000,103,63.54900,-160.12688,5798,510,0000
1549915763,33000,104,63.48669,-159.56987,2602,513,0000
1549915823,33000,105,63.44948,-159.26109,2602,516,0000
1549915886,33000,105,63.40978,-158.93756,2602,517,0000
1549915921,33000,105,63.38722,-158.75656,2602,516,0000
1549916010,33000,106,63.32936,-158.30284,2602,518,0000
1549916073,33000,106,63.28729,-157.98171,2602,521,0000
1549916134,33000,106,63.24443,-157.66029,2602,526,0000
1549916195,33000,106,63.20285,-157.35400,2602,524,0000
1549916257,33000,107,63.15900,-157.03720,2602,524,0000
1549916320,33000,107,63.11399,-156.71806,2602,527,0000
1549916380,33000,107,63.06811,-156.39934,2602,530,0000
1549916444,33000,108,63.02111,-156.07864,2602,529,0000
1549916505,33000,108,62.97377,-155.76172,2602,529,0000
1549916534,33000,114,62.94933,-155.62344,2602,525,0000
1549916634,33000,124,62.85326,-155.20381,5798,510,0000
1549916691,33000,118,62.78881,-154.98682,5798,510,0000
1549916779,33000,122,62.64390,-154.53264,14435,521,0000
1549916839,33000,122,62.56558,-154.26555,14435,522,0000
1549916900,33000,122,62.48679,-153.99980,14435,522,0000
1549916961,33000,123,62.40640,-153.73233,14435,524,0000
1549917021,33000,123,62.32635,-153.46874,14435,522,4121
1549917087,33000,123,62.23941,-153.18607,14435,524,4121
1549917148,33000,123,62.15758,-152.92317,14435,525,4121
1549917214,33000,124,62.06908,-152.64191,14435,527,4121
1549917275,33000,124,61.98542,-152.37956,14435,527,4121
1549917338,33000,124,61.90093,-152.11711,41406,527,4121
1549917398,33000,124,61.81667,-151.85883,41406,530,4121
1549917458,33000,124,61.73167,-151.60095,41406,531,4121
1549917521,33000,125,61.64196,-151.33199,41406,533,4121
1549917583,33000,125,61.55616,-151.07747,41406,533,4121
1549917646,33000,125,61.46515,-150.81074,41406,535,4121
1549917706,33000,125,61.37801,-150.55806,41406,535,4121
1549917767,33000,126,61.28951,-150.30415,41406,533,4121
1549917828,33000,126,61.20145,-150.05461,41406,534,4121
1549917892,33000,133,61.09958,-149.80743,41406,534,4121
1549917952,33000,132,60.99819,-149.58269,41406,534,4121
1549918015,33000,133,60.89209,-149.34976,41406,534,4121
1549918078,33000,133,60.78603,-149.11905,41406,534,4121
1549918138,33000,133,60.68280,-148.89676,41406,536,4121
1549918198,33000,133,60.57980,-148.67732,41406,536,4121
1549918260,33000,134,60.47536,-148.45728,41406,534,4121
1549918323,33000,134,60.36887,-148.23483,41406,533,4121
1549918368,33000,134,60.29063,-148.07278,41406,533,4121
1549918423,33000,134,60.19427,-147.87503,6648,533,4121
1549918511,33000,134,60.04262,-147.56703,6648,536,4121
1549918572,33000,134,59.93666,-147.35460,6648,538,4121
1549918637,33000,135,59.82161,-147.12607,6648,539,4121
1549918697,33000,135,59.71486,-146.91614,6648,538,4121
1549918763,33000,135,59.59904,-146.69064,6648,536,4121
1549918823,33000,135,59.49283,-146.48583,6648,536,4121
1549918889,33000,129,59.38152,-146.25348,6648,528,4121
1549918950,33000,129,59.28827,-146.03018,6648,529,4121
1549918966,33000,129,59.26319,-145.97070,6648,527,4121
1549919032,33000,126,59.16084,-145.74443,5798,520,4121
1549919089,33000,131,59.07922,-145.56696,5798,520,4121
1549919152,33000,126,58.99306,-145.36083,5798,510,4121
1549919212,34700,131,58.90462,-145.15929,5798,510,4121
1549919265,35000,128,58.82047,-144.96289,5798,500,4121
1549919341,35000,131,58.71482,-144.72435,5798,500,4121
1549919388,35000,128,58.63983,-144.55080,5798,500,4121
1549919461,35000,131,58.53521,-144.31567,5798,510,4121
1549919529,35000,128,58.44284,-144.10292,5798,500,4121
1549919578,35000,133,58.36115,-143.92781,5798,500,0000
1549919634,35000,128,58.27095,-143.72565,5798,500,0000
1549919699,35000,135,58.16449,-143.50714,5798,500,0000
1549919755,35000,128,58.08094,-143.32660,5798,500,0000
1549919811,35000,133,57.98932,-143.13620,5798,510,0000
1549919872,35000,130,57.88730,-142.92113,5798,500,0000
1549919930,35000,133,57.79134,-142.72450,5798,510,0000
1549919984,35000,130,57.70356,-142.54015,5798,510,0000
1549920049,35000,132,57.59875,-142.32487,5798,510,0000
1549920103,35000,132,57.50554,-142.13702,5798,510,0000
1549920181,35000,132,57.38994,-141.90547,5798,510,0000
1549920240,35000,135,57.29680,-141.72885,5798,500,0000
1549920299,35000,129,57.21099,-141.55629,5798,510,0000
1549920358,35000,132,57.11776,-141.36919,5798,510,0000
1549920417,35000,135,57.02205,-141.18507,5798,510,0000
1549920472,35000,134,56.92530,-141.00435,5798,510,0000
