snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549928107,36000,271,61.33754,-141.01521,3064,460,7272
1549928168,35975,273,61.34440,-141.28316,3064,452,7272
1549928231,36000,272,61.35150,-141.55649,3064,451,7272
1549928293,36000,272,61.35777,-141.81830,3064,446,7272
1549928355,35975,272,61.36368,-142.08481,3064,444,7272
1549928416,36000,272,61.36902,-142.35158,3064,442,7272
1549928478,35975,272,61.37387,-142.61647,3064,442,7272
1549928541,36000,271,61.37801,-142.87556,3064,443,7272
1549928603,36000,271,61.38180,-143.14096,3064,442,7272
1549928664,35975,271,61.38506,-143.40532,3064,442,7272
1549928728,36000,271,61.38785,-143.67116,3064,444,7272
1549928789,36000,270,61.39002,-143.93341,3064,439,7272
1549928852,36000,270,61.39178,-144.19604,3064,442,7272
1549928899,35975,270,61.39270,-144.39674,3064,443,7272
1549928991,36000,271,61.39467,-144.77977,3064,440,7272
1549929051,36000,271,61.39751,-145.04091,3064,438,7272
1549929113,36000,270,61.39965,-145.29979,3064,438,7272
1549929174,36000,270,61.40122,-145.55904,3064,439,7272
1549929236,35975,270,61.40236,-145.82222,3064,438,7272
1549929297,36000,270,61.40300,-146.07903,3064,435,7272
1549929377,36000,269,61.40315,-146.40981,3064,435,7272
1549929439,35975,269,61.40268,-146.66258,3064,431,7272
1549929498,36000,269,61.40184,-146.91162,3064,429,7272
1549929570,36000,269,61.40016,-147.20728,3064,431,7272
