snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549854641,0,196,61.21421,-149.83627,3076,0,0000
1549855527,0,180,61.21424,-149.83635,3076,0,0126
1549855577,0,357,61.21450,-149.83624,3076,10,0126
1549855598,0,329,61.21476,-149.83626,3076,11,0126
1549855691,0,239,61.21488,-149.83640,3076,0,0000
1549855706,0,295,61.21505,-149.83662,3076,16,0000
1549855712,0,264,61.21516,-149.83707,3076,22,0000
1549855718,0,258,61.21517,-149.83740,3076,24,0000
1549855725,0,255,61.21521,-149.83836,3076,26,0000
1549855738,0,250,61.21525,-149.83958,3076,27,0000
1549855748,0,250,61.21525,-149.84056,3076,27,0000
1549855759,0,250,61.21522,-149.84196,3076,28,0000
1549855766,0,253,61.21522,-149.84265,3076,27,0000
1549855779,0,250,61.21524,-149.84410,3076,24,0000
1549855787,0,250,61.21524,-149.84462,3076,17,0000
1549855793,0,236,61.21522,-149.84492,3076,15,0000
1549855813,0,157,61.21507,-149.84515,3076,2,0000
1549855832,0,143,61.21525,-149.84479,3076,2,0000
1549855869,0,180,61.21498,-149.84512,3076,0,0000
