snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549897070,0,81,61.17469,-149.98413,41406,2,0000
1549897089,0,78,61.17467,-149.98442,41406,2,0000
1549897101,0,73,61.17464,-149.98469,41406,9,0000
1549897116,0,81,61.17459,-149.98502,41406,9,7275
1549897128,0,92,61.17456,-149.98523,41406,9,7275
1549897137,0,101,61.17456,-149.98547,41406,9,7275
1549897151,0,106,61.17459,-149.98572,41406,2,7275
1549897259,0,277,61.17461,-149.98488,41406,0,7275
1549897461,0,277,61.17460,-149.98584,41406,0,7275
1549897913,0,199,61.17406,-149.98584,41406,15,7275
1549897928,0,210,61.17365,-149.98637,41406,19,7275
1549897935,0,210,61.17346,-149.98662,41406,19,7275
1549897954,0,213,61.17292,-149.98737,41406,22,7275
1549897970,0,219,61.17234,-149.98820,41406,21,7275
1549897990,0,227,61.17181,-149.98936,41406,22,7275
1549897999,0,227,61.17158,-149.98996,41406,22,7275
1549898017,0,258,61.17127,-149.99132,41406,23,7275
1549898024,0,267,61.17126,-149.99184,41406,23,7275
1549898037,0,270,61.17125,-149.99293,41406,24,7275
1549898050,0,270,61.17125,-149.99416,41406,22,7275
1549898060,0,270,61.17125,-149.99501,41406,18,7275
1549898070,0,270,61.17125,-149.99553,41406,15,7275
1549898099,0,270,61.17125,-149.99672,41406,17,7275
1549898118,0,317,61.17152,-149.99860,41406,33,7275
1549898129,0,343,61.17283,-149.99950,41406,42,7275
1549898138,0,345,61.17481,-150.00061,41406,72,7275
1549898176,200,344,61.19999,-150.01485,41406,176,7275
1549898182,550,343,61.20502,-150.01782,41406,174,7275
1549898188,825,337,61.20946,-150.02145,41406,174,7275
1549898194,975,329,61.21385,-150.02664,41406,177,7275
1549898200,1100,325,61.21774,-150.03214,41406,182,7275
1549898207,1200,324,61.22234,-150.03896,41406,191,7275
1549898213,1300,323,61.22681,-150.04578,41406,198,7275
1549898222,1500,323,61.23388,-150.05666,41406,209,7275
1549898229,1625,323,61.23830,-150.06354,41406,215,7275
1549898240,2100,324,61.24850,-150.07904,41406,222,7275
1549898246,2425,324,61.25382,-150.08697,41406,222,7275
1549898253,2775,324,61.25893,-150.09450,41406,220,7275
1549898260,3075,324,61.26358,-150.10132,41406,220,7275
1549898270,3600,325,61.27415,-150.11658,41406,224,7275
1549898277,3825,332,61.27949,-150.12277,41406,226,7275
1549898286,4175,351,61.28919,-150.12797,41406,230,7275
1549898310,5225,38,61.31342,-150.11052,41406,236,7275
1549898316,5500,44,61.31804,-150.10120,41406,236,7275
1549898331,6225,46,61.32997,-150.07548,41406,238,7275
1549898343,6775,46,61.33891,-150.05588,41406,239,7275
1549898353,7150,55,61.34523,-150.03926,41406,242,7275
1549898359,7350,64,61.34866,-150.02557,41406,247,7275
1549898365,7525,75,61.35059,-150.01160,41406,252,7275
1549898371,7750,85,61.35129,-149.99725,41406,254,7275
1549898393,8325,120,61.34390,-149.94592,41406,271,7275
1549898399,8450,128,61.33918,-149.93286,41406,277,7275
1549898414,8950,133,61.32568,-149.90227,41406,287,7275
1549898427,9350,134,61.31410,-149.87764,41406,294,7275
1549898438,9825,134,61.30206,-149.85243,41406,298,7275
1549898451,10000,134,61.28998,-149.82683,41406,312,7275
1549898463,10075,129,61.27787,-149.79900,41406,330,7275
1549898473,10200,123,61.26965,-149.77475,41406,341,7275
